Flight Date,Status,Departure Airport,Departure IATA,Arrival Airport,Arrival IATA,Airline Name,Airline IATA,Flight Number,Flight IATA,Departure Delay,Arrival Delay,Arrival Region,Arrival City,Departure Date,Departure Time,Arrival Date,Arrival Time,Date
2021-09-06,landed,Chhatrapati Shivaji International (Sahar International),BOM,Sanganeer,JAI,Air India,AI,611,AI611,22.0,0.0,Asia,Kolkata,2021-09-06,11:31:00,2021-09-06,12:52:00,06-09-2021
2021-09-06,landed,Chhatrapati Shivaji International (Sahar International),BOM,Dubai,DXB,flydubai,FZ,446,FZ446,24.0,0.0,Asia,Dubai,2021-09-06,05:34:00,2021-09-06,06:38:00,06-09-2021
2021-09-06,landed,Chhatrapati Shivaji International (Sahar International),BOM,Bhavnagar,BHU,SpiceJet,SG,3004,SG3004,0.0,0.0,Asia,Kolkata,2021-09-06,14:29:00,2021-09-06,15:11:00,06-09-2021
2021-09-06,landed,Chhatrapati Shivaji International (Sahar International),BOM,Dubai,DXB,Emirates,EK,501,EK501,0.0,0.0,Asia,Dubai,2021-09-06,04:21:00,2021-09-06,05:13:00,06-09-2021
2021-09-06,landed,Chhatrapati Shivaji International (Sahar International),BOM,Indira Gandhi International,DEL,British Airways,BA,5850,BA5850,14.0,0.0,Asia,Kolkata,2021-09-06,15:58:00,2021-09-06,17:37:00,06-09-2021
2021-09-06,landed,Chhatrapati Shivaji International (Sahar International),BOM,Bangalore International Airport,BLR,IndiGo,6E,199,6E199,2.0,0.0,Asia,Kolkata,2021-09-06,06:06:00,2021-09-06,07:25:00,06-09-2021
2021-09-06,landed,Chhatrapati Shivaji International (Sahar International),BOM,Goa International,GOI,SpiceJet,SG,488,SG488,3.0,0.0,Asia,Kolkata,2021-09-06,11:33:00,2021-09-06,12:21:00,06-09-2021
2021-09-06,landed,Chhatrapati Shivaji International (Sahar International),BOM,Bangalore International Airport,BLR,IndiGo,6E,236,6E236,5.0,0.0,Asia,Kolkata,2021-09-06,10:00:00,2021-09-06,11:17:00,06-09-2021
2021-09-06,landed,Chhatrapati Shivaji International (Sahar International),BOM,Bangalore International Airport,BLR,IndiGo,6E,5338,6E5338,11.0,0.0,Asia,Kolkata,2021-09-06,08:35:00,2021-09-06,09:53:00,06-09-2021
2021-09-06,landed,Chhatrapati Shivaji International (Sahar International),BOM,Goa International,GOI,IndiGo,6E,831,6E831,6.0,0.0,Asia,Kolkata,2021-09-06,11:21:00,2021-09-06,12:12:00,06-09-2021
2021-09-06,landed,Chhatrapati Shivaji International (Sahar International),BOM,Hong Kong International,HKG,Jet Linx Aviation,JL,7912,JL7912,0.0,0.0,Asia,Hong_Kong,2021-09-06,01:09:00,2021-09-06,09:15:00,06-09-2021
2021-09-06,landed,Chhatrapati Shivaji International (Sahar International),BOM,Bangalore International Airport,BLR,IndiGo,6E,5504,6E5504,3.0,0.0,Asia,Kolkata,2021-09-06,13:37:00,2021-09-06,14:58:00,06-09-2021
2021-09-06,landed,Chhatrapati Shivaji International (Sahar International),BOM,Hyderabad Airport,HYD,United Airlines,UA,7783,UA7783,5.0,0.0,Asia,Kolkata,2021-09-06,06:59:00,2021-09-06,08:05:00,06-09-2021
2021-09-06,landed,Chhatrapati Shivaji International (Sahar International),BOM,Hyderabad Airport,HYD,IndiGo,6E,5731,6E5731,10.0,0.0,Asia,Kolkata,2021-09-06,07:29:00,2021-09-06,08:34:00,06-09-2021
2021-09-06,landed,Chhatrapati Shivaji International (Sahar International),BOM,Goa International,GOI,GoAir,G8,371,G8371,10.0,0.0,Asia,Kolkata,2021-09-06,16:30:00,2021-09-06,17:24:00,06-09-2021
2021-09-06,landed,Chhatrapati Shivaji International (Sahar International),BOM,Indira Gandhi International,DEL,Vistara,UK,902,UK902,14.0,0.0,Asia,Kolkata,2021-09-06,15:58:00,2021-09-06,17:37:00,06-09-2021
2021-09-06,landed,Chhatrapati Shivaji International (Sahar International),BOM,Bangalore International Airport,BLR,Air India,AI,603,AI603,13.0,0.0,Asia,Kolkata,2021-09-06,06:28:00,2021-09-06,07:47:00,06-09-2021
2021-09-06,landed,Chhatrapati Shivaji International (Sahar International),BOM,Sanganeer,JAI,IndiGo,6E,5568,6E5568,9.0,0.0,Asia,Kolkata,2021-09-06,15:33:00,2021-09-06,17:05:00,06-09-2021
2021-09-06,landed,Chhatrapati Shivaji International (Sahar International),BOM,Bangalore International Airport,BLR,Air India,AI,639,AI639,0.0,0.0,Asia,Kolkata,2021-09-06,09:27:00,2021-09-06,10:53:00,06-09-2021
2021-09-06,landed,Chhatrapati Shivaji International (Sahar International),BOM,Heathrow,LHR,Iberia,IB,7364,IB7364,25.0,2.0,Europe,London,2021-09-06,02:19:00,2021-09-06,06:56:00,06-09-2021
2021-09-06,landed,Chhatrapati Shivaji International (Sahar International),BOM,Heathrow,LHR,American Airlines,AA,6658,AA6658,25.0,2.0,Europe,London,2021-09-06,02:19:00,2021-09-06,06:56:00,06-09-2021
2021-09-06,landed,Chhatrapati Shivaji International (Sahar International),BOM,Satwari,IXJ,IndiGo,6E,559,6E559,17.0,0.0,Asia,Kolkata,2021-09-06,13:21:00,2021-09-06,15:32:00,06-09-2021
2021-09-06,landed,Chhatrapati Shivaji International (Sahar International),BOM,Bangalore International Airport,BLR,AirAsia India,I5,942,I5942,0.0,0.0,Asia,Kolkata,2021-09-06,12:12:00,2021-09-06,13:29:00,06-09-2021
2021-09-06,landed,Chhatrapati Shivaji International (Sahar International),BOM,Madras International (Meenambakkam),MAA,IndiGo,6E,907,6E907,31.0,5.0,Asia,Kolkata,2021-09-06,08:20:00,2021-09-06,09:55:00,06-09-2021
2021-09-06,landed,Chhatrapati Shivaji International (Sahar International),BOM,Bangalore International Airport,BLR,Vistara,UK,851,UK851,4.0,0.0,Asia,Kolkata,2021-09-06,07:03:00,2021-09-06,08:24:00,06-09-2021
2021-09-06,landed,Chhatrapati Shivaji International (Sahar International),BOM,Amausi,LKO,SriLankan Airlines,UL,3627,UL3627,33.0,0.0,Asia,Kolkata,2021-09-06,08:38:00,2021-09-06,10:23:00,06-09-2021
2021-09-06,landed,Chhatrapati Shivaji International (Sahar International),BOM,Madras International (Meenambakkam),MAA,IndiGo,6E,928,6E928,10.0,0.0,Asia,Kolkata,2021-09-06,13:09:00,2021-09-06,14:49:00,06-09-2021
2021-09-06,landed,Chhatrapati Shivaji International (Sahar International),BOM,Amausi,LKO,Air India,AI,625,AI625,33.0,0.0,Asia,Kolkata,2021-09-06,08:38:00,2021-09-06,10:23:00,06-09-2021
2021-09-06,landed,Chhatrapati Shivaji International (Sahar International),BOM,Netaji Subhas Chandra,CCU,IndiGo,6E,104,6E104,9.0,0.0,Asia,Kolkata,2021-09-06,07:39:00,2021-09-06,10:05:00,06-09-2021
2021-09-06,landed,Chhatrapati Shivaji International (Sahar International),BOM,Sanganeer,JAI,IndiGo,6E,6515,6E6515,0.0,0.0,Asia,Kolkata,2021-09-06,06:01:00,2021-09-06,07:27:00,06-09-2021
2021-09-06,landed,Chhatrapati Shivaji International (Sahar International),BOM,Indira Gandhi International,DEL,British Airways,BA,5848,BA5848,10.0,0.0,Asia,Kolkata,2021-09-06,08:55:00,2021-09-06,10:41:00,06-09-2021
2021-09-06,landed,Chhatrapati Shivaji International (Sahar International),BOM,Netaji Subhas Chandra,CCU,IndiGo,6E,6181,6E6181,0.0,0.0,Asia,Kolkata,2021-09-06,05:38:00,2021-09-06,08:07:00,06-09-2021
2021-09-06,landed,Chhatrapati Shivaji International (Sahar International),BOM,Netaji Subhas Chandra,CCU,Air India,AI,675,AI675,4.0,0.0,Asia,Kolkata,2021-09-06,06:13:00,2021-09-06,08:32:00,06-09-2021
2021-09-06,landed,Chhatrapati Shivaji International (Sahar International),BOM,Netaji Subhas Chandra,CCU,Ethiopian Airlines,ET,1777,ET1777,4.0,0.0,Asia,Kolkata,2021-09-06,06:13:00,2021-09-06,08:32:00,06-09-2021
2021-09-06,landed,Chhatrapati Shivaji International (Sahar International),BOM,Doha International,DOH,Qatar Airways,QR,561,QR561,30.0,0.0,Asia,Qatar,2021-09-06,09:20:00,2021-09-06,09:45:00,06-09-2021
2021-09-06,landed,Chhatrapati Shivaji International (Sahar International),BOM,Indira Gandhi International,DEL,Vistara,UK,970,UK970,10.0,0.0,Asia,Kolkata,2021-09-06,08:55:00,2021-09-06,10:41:00,06-09-2021
2021-09-06,landed,Chhatrapati Shivaji International (Sahar International),BOM,Netaji Subhas Chandra,CCU,SpiceJet,SG,7633,SG7633,7.0,0.0,Asia,Kolkata,2021-09-06,06:31:00,2021-09-06,08:54:00,06-09-2021
2021-09-06,landed,Chhatrapati Shivaji International (Sahar International),BOM,Netaji Subhas Chandra,CCU,United Airlines,UA,7781,UA7781,7.0,0.0,Asia,Kolkata,2021-09-06,07:12:00,2021-09-06,09:36:00,06-09-2021
2021-09-06,landed,Chhatrapati Shivaji International (Sahar International),BOM,Netaji Subhas Chandra,CCU,Vistara,UK,771,UK771,7.0,0.0,Asia,Kolkata,2021-09-06,07:12:00,2021-09-06,09:36:00,06-09-2021
2021-09-06,landed,Chhatrapati Shivaji International (Sahar International),BOM,Netaji Subhas Chandra,CCU,Vistara,UK,775,UK775,7.0,0.0,Asia,Kolkata,2021-09-06,14:06:00,2021-09-06,16:33:00,06-09-2021
2021-09-06,landed,Chhatrapati Shivaji International (Sahar International),BOM,Charles De Gaulle,CDG,Air France,AF,217,AF217,24.0,0.0,Europe,Paris,2021-09-06,03:08:00,2021-09-06,08:38:00,06-09-2021
2021-09-06,landed,Chhatrapati Shivaji International (Sahar International),BOM,Frankfurt International Airport,FRA,Air Canada,AC,9355,AC9355,15.0,0.0,Europe,Berlin,2021-09-06,03:04:00,2021-09-06,07:29:00,06-09-2021
2021-09-06,landed,Chhatrapati Shivaji International (Sahar International),BOM,Dubai,DXB,Emirates,EK,505,EK505,11.0,0.0,Asia,Dubai,2021-09-06,10:20:00,2021-09-06,11:10:00,06-09-2021
2021-09-06,landed,Chhatrapati Shivaji International (Sahar International),BOM,Peelamedu,CJB,GoAir,G8,2603,G82603,7.0,0.0,Asia,Kolkata,2021-09-06,12:06:00,2021-09-06,13:36:00,06-09-2021
2021-09-06,landed,Chhatrapati Shivaji International (Sahar International),BOM,Indira Gandhi International,DEL,Vistara,UK,960,UK960,2.0,0.0,Asia,Kolkata,2021-09-06,11:56:00,2021-09-06,13:33:00,06-09-2021
2021-09-06,landed,Chhatrapati Shivaji International (Sahar International),BOM,Indira Gandhi International,DEL,British Airways,BA,5846,BA5846,2.0,0.0,Asia,Kolkata,2021-09-06,07:31:00,2021-09-06,09:09:00,06-09-2021
2021-09-06,landed,Chhatrapati Shivaji International (Sahar International),BOM,Goa International,GOI,GoAir,G8,331,G8331,9.0,0.0,Asia,Kolkata,2021-09-06,11:38:00,2021-09-06,12:29:00,06-09-2021
2021-09-06,landed,Chhatrapati Shivaji International (Sahar International),BOM,Cochin International,COK,IndiGo,6E,5313,6E5313,5.0,0.0,Asia,Kolkata,2021-09-06,09:15:00,2021-09-06,10:47:00,06-09-2021
2021-09-06,landed,Chhatrapati Shivaji International (Sahar International),BOM,Cochin International,COK,IndiGo,6E,5315,6E5315,9.0,0.0,Asia,Kolkata,2021-09-06,14:38:00,2021-09-06,16:15:00,06-09-2021
2021-09-06,landed,Chhatrapati Shivaji International (Sahar International),BOM,Goa International,GOI,IndiGo,6E,195,6E195,9.0,0.0,Asia,Kolkata,2021-09-06,16:54:00,2021-09-06,17:39:00,06-09-2021
2021-09-06,landed,Chhatrapati Shivaji International (Sahar International),BOM,Goa International,GOI,Vistara,UK,841,UK841,16.0,0.0,Asia,Kolkata,2021-09-06,11:40:00,2021-09-06,12:31:00,06-09-2021
2021-09-06,landed,Chhatrapati Shivaji International (Sahar International),BOM,Goa International,GOI,AirAsia India,I5,620,I5620,9.0,0.0,Asia,Kolkata,2021-09-06,06:03:00,2021-09-06,06:47:00,06-09-2021
2021-09-06,landed,Chhatrapati Shivaji International (Sahar International),BOM,Borjhar,GAU,IndiGo,6E,5397,6E5397,9.0,0.0,Asia,Kolkata,2021-09-06,11:58:00,2021-09-06,14:51:00,06-09-2021
2021-09-06,landed,Chhatrapati Shivaji International (Sahar International),BOM,Hong Kong International,HKG,Qantas,QF,8214,QF8214,0.0,0.0,Asia,Hong_Kong,2021-09-06,01:09:00,2021-09-06,09:15:00,06-09-2021
2021-09-06,landed,Chhatrapati Shivaji International (Sahar International),BOM,Hong Kong International,HKG,Cathay Pacific,CX,660,CX660,0.0,0.0,Asia,Hong_Kong,2021-09-06,01:09:00,2021-09-06,09:15:00,06-09-2021
2021-09-06,landed,Chhatrapati Shivaji International (Sahar International),BOM,Cochin International,COK,AirAsia India,I5,433,I5433,2.0,0.0,Asia,Kolkata,2021-09-06,14:56:00,2021-09-06,16:32:00,06-09-2021
2021-09-06,landed,Chhatrapati Shivaji International (Sahar International),BOM,Indira Gandhi International,DEL,IndiGo,6E,168,6E168,7.0,0.0,Asia,Kolkata,2021-09-06,11:06:00,2021-09-06,12:44:00,06-09-2021
2021-09-06,landed,Chhatrapati Shivaji International (Sahar International),BOM,Hyderabad Airport,HYD,IndiGo,6E,821,6E821,3.0,0.0,Asia,Kolkata,2021-09-06,12:08:00,2021-09-06,13:14:00,06-09-2021
2021-09-06,landed,Chhatrapati Shivaji International (Sahar International),BOM,Indira Gandhi International,DEL,IndiGo,6E,169,6E169,4.0,0.0,Asia,Kolkata,2021-09-06,07:09:00,2021-09-06,08:52:00,06-09-2021
2021-09-06,landed,Chhatrapati Shivaji International (Sahar International),BOM,Hyderabad Airport,HYD,Vistara,UK,873,UK873,5.0,0.0,Asia,Kolkata,2021-09-06,06:59:00,2021-09-06,08:05:00,06-09-2021
2021-09-06,landed,Chhatrapati Shivaji International (Sahar International),BOM,Hyderabad Airport,HYD,IndiGo,6E,6091,6E6091,13.0,0.0,Asia,Kolkata,2021-09-06,14:07:00,2021-09-06,15:17:00,06-09-2021
2021-09-06,landed,Chhatrapati Shivaji International (Sahar International),BOM,Hong Kong International,HKG,American Airlines,AA,8945,AA8945,0.0,0.0,Asia,Hong_Kong,2021-09-06,01:09:00,2021-09-06,09:15:00,06-09-2021
2021-09-06,landed,Chhatrapati Shivaji International (Sahar International),BOM,Frankfurt International Airport,FRA,Lufthansa,LH,757,LH757,15.0,0.0,Europe,Berlin,2021-09-06,03:04:00,2021-09-06,07:29:00,06-09-2021
2021-09-06,landed,Chhatrapati Shivaji International (Sahar International),BOM,Indira Gandhi International,DEL,Air India,AI,864,AI864,14.0,0.0,Asia,Kolkata,2021-09-06,07:14:00,2021-09-06,08:53:00,06-09-2021
2021-09-06,landed,Chhatrapati Shivaji International (Sahar International),BOM,Bajpe,IXE,Air India,AI,679,AI679,22.0,0.0,Asia,Kolkata,2021-09-06,10:57:00,2021-09-06,11:59:00,06-09-2021
2021-09-06,landed,Chhatrapati Shivaji International (Sahar International),BOM,Indira Gandhi International,DEL,IndiGo,6E,5047,6E5047,7.0,0.0,Asia,Kolkata,2021-09-06,06:11:00,2021-09-06,07:49:00,06-09-2021
2021-09-06,landed,Chhatrapati Shivaji International (Sahar International),BOM,Bagdogra,IXB,IndiGo,6E,205,6E205,17.0,9.0,Asia,Kolkata,2021-09-06,08:11:00,2021-09-06,10:53:00,06-09-2021
2021-09-06,landed,Chhatrapati Shivaji International (Sahar International),BOM,Indira Gandhi International,DEL,IndiGo,6E,5519,6E5519,5.0,1.0,Asia,Kolkata,2021-09-06,15:21:00,2021-09-06,16:57:00,06-09-2021
2021-09-06,landed,Chhatrapati Shivaji International (Sahar International),BOM,Devi Ahilyabai Holkar,IDR,Air India,AI,635,AI635,6.0,0.0,Asia,Kolkata,2021-09-06,07:10:00,2021-09-06,08:10:00,06-09-2021
2021-09-06,landed,Chhatrapati Shivaji International (Sahar International),BOM,Indira Gandhi International,DEL,IndiGo,6E,6126,6E6126,12.0,0.0,Asia,Kolkata,2021-09-06,09:21:00,2021-09-06,11:06:00,06-09-2021
2021-09-06,landed,Chhatrapati Shivaji International (Sahar International),BOM,Indira Gandhi International,DEL,Air India,AI,1369,AI1369,7.0,0.0,Asia,Kolkata,2021-09-06,01:11:00,2021-09-06,02:49:00,06-09-2021
2021-09-06,landed,Chhatrapati Shivaji International (Sahar International),BOM,Indira Gandhi International,DEL,Air India,AI,809,AI809,2.0,0.0,Asia,Kolkata,2021-09-06,10:01:00,2021-09-06,11:39:00,06-09-2021
2021-09-06,landed,Hyderabad Airport,HYD,Ahmedabad,AMD,IndiGo,6E,995,6E995,0.0,0.0,Asia,Kolkata,2021-09-06,05:01:00,2021-09-06,06:19:00,06-09-2021
2021-09-06,landed,Hyderabad Airport,HYD,Goa International,GOI,IndiGo,6E,581,6E581,5.0,3.0,Asia,Kolkata,2021-09-06,12:40:00,2021-09-06,13:58:00,06-09-2021
2021-09-06,landed,Hyderabad Airport,HYD,Abu Dhabi International,AUH,Etihad Airways,EY,277,EY277,8.0,0.0,Asia,Dubai,2021-09-06,07:42:00,2021-09-06,09:34:00,06-09-2021
2021-09-06,landed,Hyderabad Airport,HYD,Abu Dhabi International,AUH,KLM,KL,3878,KL3878,8.0,0.0,Asia,Dubai,2021-09-06,07:42:00,2021-09-06,09:34:00,06-09-2021
2021-09-06,landed,Hyderabad Airport,HYD,Patna,PAT,IndiGo,6E,982,6E982,9.0,3.0,Asia,Kolkata,2021-09-06,09:19:00,2021-09-06,11:02:00,06-09-2021
2021-09-06,landed,Hyderabad Airport,HYD,Dubai,DXB,Emirates,EK,527,EK527,22.0,0.0,Asia,Dubai,2021-09-06,10:21:00,2021-09-06,11:48:00,06-09-2021
2021-09-06,landed,Hyderabad Airport,HYD,Abu Dhabi International,AUH,flynas,XY,3277,XY3277,8.0,0.0,Asia,Dubai,2021-09-06,07:42:00,2021-09-06,09:34:00,06-09-2021
2021-09-06,landed,Hyderabad Airport,HYD,Bhopal,BHO,IndiGo,6E,7121,6E7121,53.0,35.0,Asia,Kolkata,2021-09-06,07:38:00,2021-09-06,09:30:00,06-09-2021
2021-09-06,landed,Hyderabad Airport,HYD,Bangalore International Airport,BLR,IndiGo,6E,413,6E413,11.0,0.0,Asia,Kolkata,2021-09-06,07:21:00,2021-09-06,08:09:00,06-09-2021
2021-09-06,landed,Hyderabad Airport,HYD,Hubli,HBX,Air India,AI,9879,AI9879,7.0,0.0,Asia,Kolkata,2021-09-06,06:31:00,2021-09-06,07:34:00,06-09-2021
2021-09-06,landed,Hyderabad Airport,HYD,Goa International,GOI,IndiGo,6E,6009,6E6009,3.0,0.0,Asia,Kolkata,2021-09-06,16:17:00,2021-09-06,17:11:00,06-09-2021
2021-09-06,landed,Hyderabad Airport,HYD,Dr. Babasaheb Ambedkar International,NAG,IndiGo,6E,7136,6E7136,3.0,0.0,Asia,Kolkata,2021-09-06,13:53:00,2021-09-06,15:07:00,06-09-2021
2021-09-06,landed,Hyderabad Airport,HYD,Madras International (Meenambakkam),MAA,IndiGo,6E,597,6E597,18.0,1.0,Asia,Kolkata,2021-09-06,14:22:00,2021-09-06,15:20:00,06-09-2021
2021-09-06,landed,Hyderabad Airport,HYD,Bangalore International Airport,BLR,IndiGo,6E,6066,6E6066,6.0,0.0,Asia,Kolkata,2021-09-06,09:15:00,2021-09-06,10:05:00,06-09-2021
2021-09-06,landed,Hyderabad Airport,HYD,Dubai,DXB,Emirates,EK,525,EK525,15.0,0.0,Asia,Dubai,2021-09-06,04:50:00,2021-09-06,06:28:00,06-09-2021
2021-09-06,landed,Hyderabad Airport,HYD,Bangalore International Airport,BLR,IndiGo,6E,827,6E827,25.0,3.0,Asia,Kolkata,2021-09-06,13:29:00,2021-09-06,14:18:00,06-09-2021
2021-09-06,landed,Hyderabad Airport,HYD,Bangalore International Airport,BLR,IndiGo,6E,887,6E887,3.0,0.0,Asia,Kolkata,2021-09-06,05:17:00,2021-09-06,06:28:00,06-09-2021
2021-09-06,landed,Hyderabad Airport,HYD,Bangalore International Airport,BLR,Alliance Air,9I,502,9I502,0.0,0.0,Asia,Kolkata,2021-09-06,08:48:00,2021-09-06,10:00:00,06-09-2021
2021-09-06,landed,Hyderabad Airport,HYD,Bangalore International Airport,BLR,Air India,AI,516,AI516,14.0,6.0,Asia,Kolkata,2021-09-06,10:38:00,2021-09-06,11:26:00,06-09-2021
2021-09-06,landed,Hyderabad Airport,HYD,Bangalore International Airport,BLR,Air India,AI,9502,AI9502,0.0,0.0,Asia,Kolkata,2021-09-06,08:48:00,2021-09-06,10:00:00,06-09-2021
2021-09-06,landed,Hyderabad Airport,HYD,Goa International,GOI,AirAsia India,I5,634,I5634,0.0,0.0,Asia,Kolkata,2021-09-06,11:05:00,2021-09-06,12:00:00,06-09-2021
2021-09-06,landed,Hyderabad Airport,HYD,Bangalore International Airport,BLR,AirAsia India,I5,1543,I51543,5.0,0.0,Asia,Kolkata,2021-09-06,14:25:00,2021-09-06,15:14:00,06-09-2021
2021-09-06,landed,Hyderabad Airport,HYD,Sanganeer,JAI,AirAsia India,I5,1576,I51576,8.0,0.0,Asia,Kolkata,2021-09-06,09:22:00,2021-09-06,10:55:00,06-09-2021
2021-09-06,landed,Hyderabad Airport,HYD,Bajpe,IXE,IndiGo,6E,7153,6E7153,18.0,0.0,Asia,Kolkata,2021-09-06,06:03:00,2021-09-06,07:29:00,06-09-2021
2021-09-06,landed,Hyderabad Airport,HYD,Bangalore International Airport,BLR,Vistara,UK,898,UK898,9.0,0.0,Asia,Kolkata,2021-09-06,07:48:00,2021-09-06,08:37:00,06-09-2021
2021-09-06,landed,Hyderabad Airport,HYD,Hubli,HBX,Alliance Air,9I,879,9I879,7.0,0.0,Asia,Kolkata,2021-09-06,06:31:00,2021-09-06,07:34:00,06-09-2021
2021-09-06,landed,Hyderabad Airport,HYD,Dubai,DXB,IndiGo,6E,26,6E26,28.0,0.0,Asia,Dubai,2021-09-06,02:27:00,2021-09-06,04:12:00,06-09-2021
2021-09-06,landed,Hyderabad Airport,HYD,Raipur,RPR,IndiGo,6E,938,6E938,5.0,0.0,Asia,Kolkata,2021-09-06,08:33:00,2021-09-06,09:38:00,06-09-2021
2021-09-06,landed,Hyderabad Airport,HYD,Vijayawada,VGA,IndiGo,6E,7201,6E7201,0.0,0.0,Asia,Kolkata,2021-09-06,06:33:00,2021-09-06,07:24:00,06-09-2021
2021-09-06,landed,Hyderabad Airport,HYD,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,5372,6E5372,12.0,0.0,Asia,Kolkata,2021-09-06,06:16:00,2021-09-06,07:15:00,06-09-2021
2021-09-06,landed,Hyderabad Airport,HYD,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,5732,6E5732,0.0,0.0,Asia,Kolkata,2021-09-06,10:17:00,2021-09-06,11:16:00,06-09-2021
2021-09-06,landed,Hyderabad Airport,HYD,Sharjah,SHJ,Air Arabia,G9,459,G9459,11.0,0.0,Asia,Dubai,2021-09-06,04:56:00,2021-09-06,06:41:00,06-09-2021
2021-09-06,landed,Hyderabad Airport,HYD,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,6453,6E6453,1.0,0.0,Asia,Kolkata,2021-09-06,08:00:00,2021-09-06,09:03:00,06-09-2021
2021-09-06,landed,Hyderabad Airport,HYD,Seeb,MCT,Air India Express,IX,917,IX917,8.0,0.0,Asia,Muscat,2021-09-06,08:37:00,2021-09-06,10:01:00,06-09-2021
2021-09-06,landed,Hyderabad Airport,HYD,Borjhar,GAU,IndiGo,6E,186,6E186,5.0,0.0,Asia,Kolkata,2021-09-06,09:44:00,2021-09-06,12:07:00,06-09-2021
2021-09-06,landed,Hyderabad Airport,HYD,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,903,6E903,8.0,0.0,Asia,Kolkata,2021-09-06,14:18:00,2021-09-06,15:20:00,06-09-2021
2021-09-06,landed,Hyderabad Airport,HYD,Chhatrapati Shivaji International (Sahar International),BOM,Air India,AI,658,AI658,6.0,0.0,Asia,Kolkata,2021-09-06,11:45:00,2021-09-06,12:50:00,06-09-2021
2021-09-06,landed,Hyderabad Airport,HYD,Chhatrapati Shivaji International (Sahar International),BOM,United Airlines,UA,7774,UA7774,11.0,0.0,Asia,Kolkata,2021-09-06,09:20:00,2021-09-06,10:22:00,06-09-2021
2021-09-06,landed,Hyderabad Airport,HYD,Chhatrapati Shivaji International (Sahar International),BOM,Vistara,UK,874,UK874,11.0,0.0,Asia,Kolkata,2021-09-06,09:20:00,2021-09-06,10:22:00,06-09-2021
2021-09-06,landed,Hyderabad Airport,HYD,Netaji Subhas Chandra,CCU,IndiGo,6E,353,6E353,0.0,0.0,Asia,Kolkata,2021-09-06,06:19:00,2021-09-06,08:16:00,06-09-2021
2021-09-06,landed,Hyderabad Airport,HYD,Vishakhapatnam,VTZ,IndiGo,6E,879,6E879,0.0,0.0,Asia,Kolkata,2021-09-06,11:07:00,2021-09-06,12:07:00,06-09-2021
2021-09-06,landed,Hyderabad Airport,HYD,Goa International,GOI,IndiGo,6E,743,6E743,10.0,0.0,Asia,Kolkata,2021-09-06,07:09:00,2021-09-06,07:58:00,06-09-2021
2021-09-06,landed,Hyderabad Airport,HYD,Netaji Subhas Chandra,CCU,IndiGo,6E,6557,6E6557,5.0,0.0,Asia,Kolkata,2021-09-06,13:45:00,2021-09-06,15:43:00,06-09-2021
2021-09-06,landed,Hyderabad Airport,HYD,Netaji Subhas Chandra,CCU,IndiGo,6E,6708,6E6708,0.0,0.0,Asia,Kolkata,2021-09-06,05:25:00,2021-09-06,07:16:00,06-09-2021
2021-09-06,landed,Hyderabad Airport,HYD,Dubai,DXB,flydubai,FZ,436,FZ436,12.0,0.0,Asia,Dubai,2021-09-06,10:46:00,2021-09-06,12:27:00,06-09-2021
2021-09-06,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,Vistara,UK,860,UK860,2.0,0.0,Asia,Kolkata,2021-09-06,06:51:00,2021-09-06,08:39:00,06-09-2021
2021-09-06,landed,Hyderabad Airport,HYD,Goa International,GOI,AirAsia India,I5,327,I5327,4.0,0.0,Asia,Kolkata,2021-09-06,13:23:00,2021-09-06,14:22:00,06-09-2021
2021-09-06,landed,Hyderabad Airport,HYD,Sanganeer,JAI,IndiGo,6E,913,6E913,8.0,0.0,Asia,Kolkata,2021-09-06,09:48:00,2021-09-06,11:22:00,06-09-2021
2021-09-06,landed,Hyderabad Airport,HYD,Netaji Subhas Chandra,CCU,Air India,AI,525,AI525,7.0,0.0,Asia,Kolkata,2021-09-06,06:07:00,2021-09-06,08:03:00,06-09-2021
2021-09-06,landed,Hyderabad Airport,HYD,Bagdogra,IXB,IndiGo,6E,6035,6E6035,1.0,0.0,Asia,Kolkata,2021-09-06,08:15:00,2021-09-06,10:21:00,06-09-2021
2021-09-06,landed,Hyderabad Airport,HYD,Goa International,GOI,AirAsia India,I5,1517,I51517,3.0,0.0,Asia,Kolkata,2021-09-06,16:13:00,2021-09-06,17:04:00,06-09-2021
2021-09-06,landed,Hyderabad Airport,HYD,Peelamedu,CJB,IndiGo,6E,378,6E378,1.0,0.0,Asia,Kolkata,2021-09-06,16:10:00,2021-09-06,17:15:00,06-09-2021
2021-09-06,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,Vistara,UK,830,UK830,8.0,0.0,Asia,Kolkata,2021-09-06,10:13:00,2021-09-06,12:02:00,06-09-2021
2021-09-06,landed,Hyderabad Airport,HYD,Peelamedu,CJB,IndiGo,6E,6008,6E6008,4.0,0.0,Asia,Kolkata,2021-09-06,09:53:00,2021-09-06,10:59:00,06-09-2021
