Flight Date,Status,Departure Airport,Departure IATA,Arrival Airport,Arrival IATA,Airline Name,Airline IATA,Flight Number,Flight IATA,Departure Delay,Arrival Delay,Arrival Region,Arrival City,Departure Date,Departure Time,Arrival Date,Arrival Time,Date
2021-09-04,landed,Chhatrapati Shivaji International (Sahar International),BOM,Bhopal,BHO,IndiGo,6E,107,6E107,9.0,0.0,Asia,Kolkata,2021-09-04,15:19:00,2021-09-04,16:25:00,04-09-2021
2021-09-04,landed,Chhatrapati Shivaji International (Sahar International),BOM,Bajpe,IXE,Air India,AI,679,AI679,12.0,0.0,Asia,Kolkata,2021-09-04,10:36:00,2021-09-04,11:43:00,04-09-2021
2021-09-04,landed,Chhatrapati Shivaji International (Sahar International),BOM,Indira Gandhi International,DEL,Vistara,UK,930,UK930,9.0,0.0,Asia,Kolkata,2021-09-04,07:39:00,2021-09-04,09:14:00,04-09-2021
2021-09-04,landed,Chhatrapati Shivaji International (Sahar International),BOM,Bhavnagar,BHU,Alliance Air,9I,651,9I651,20.0,0.0,Asia,Kolkata,2021-09-04,10:50:00,2021-09-04,11:41:00,04-09-2021
2021-09-04,landed,Chhatrapati Shivaji International (Sahar International),BOM,Indira Gandhi International,DEL,Air Mauritius,MK,8022,MK8022,4.0,0.0,Asia,Kolkata,2021-09-04,08:03:00,2021-09-04,09:46:00,04-09-2021
2021-09-04,landed,Chhatrapati Shivaji International (Sahar International),BOM,Bhavnagar,BHU,Air India,AI,9651,AI9651,20.0,0.0,Asia,Kolkata,2021-09-04,10:50:00,2021-09-04,11:41:00,04-09-2021
2021-09-04,landed,Chhatrapati Shivaji International (Sahar International),BOM,Indira Gandhi International,DEL,British Airways,BA,5846,BA5846,9.0,0.0,Asia,Kolkata,2021-09-04,07:39:00,2021-09-04,09:14:00,04-09-2021
2021-09-04,landed,Chhatrapati Shivaji International (Sahar International),BOM,Bhavnagar,BHU,SpiceJet,SG,3004,SG3004,41.0,27.0,Asia,Kolkata,2021-09-04,15:11:00,2021-09-04,15:52:00,04-09-2021
2021-09-04,landed,Chhatrapati Shivaji International (Sahar International),BOM,Doha International,DOH,Qatar Airways,QR,561,QR561,32.0,0.0,Asia,Qatar,2021-09-04,09:22:00,2021-09-04,09:48:00,04-09-2021
2021-09-04,landed,Chhatrapati Shivaji International (Sahar International),BOM,Bangalore International Airport,BLR,IndiGo,6E,199,6E199,7.0,0.0,Asia,Kolkata,2021-09-04,06:11:00,2021-09-04,07:29:00,04-09-2021
2021-09-04,landed,Chhatrapati Shivaji International (Sahar International),BOM,Goa International,GOI,IndiGo,6E,831,6E831,33.0,0.0,Asia,Kolkata,2021-09-04,11:47:00,2021-09-04,12:35:00,04-09-2021
2021-09-04,landed,Chhatrapati Shivaji International (Sahar International),BOM,Bangalore International Airport,BLR,IndiGo,6E,236,6E236,21.0,0.0,Asia,Kolkata,2021-09-04,10:15:00,2021-09-04,11:32:00,04-09-2021
2021-09-04,landed,Chhatrapati Shivaji International (Sahar International),BOM,Bangalore International Airport,BLR,IndiGo,6E,5338,6E5338,12.0,0.0,Asia,Kolkata,2021-09-04,08:37:00,2021-09-04,09:59:00,04-09-2021
2021-09-04,landed,Chhatrapati Shivaji International (Sahar International),BOM,Goa International,GOI,SpiceJet,SG,154,SG154,30.0,26.0,Asia,Kolkata,2021-09-04,15:23:00,2021-09-04,16:06:00,04-09-2021
2021-09-04,landed,Chhatrapati Shivaji International (Sahar International),BOM,Goa International,GOI,Air India,AI,685,AI685,17.0,0.0,Asia,Kolkata,2021-09-04,05:47:00,2021-09-04,06:34:00,04-09-2021
2021-09-04,landed,Chhatrapati Shivaji International (Sahar International),BOM,Bangalore International Airport,BLR,IndiGo,6E,5504,6E5504,41.0,8.0,Asia,Kolkata,2021-09-04,14:15:00,2021-09-04,15:37:00,04-09-2021
2021-09-04,landed,Chhatrapati Shivaji International (Sahar International),BOM,Dubai,DXB,Emirates,EK,505,EK505,28.0,0.0,Asia,Dubai,2021-09-04,10:38:00,2021-09-04,11:27:00,04-09-2021
2021-09-04,landed,Chhatrapati Shivaji International (Sahar International),BOM,Indira Gandhi International,DEL,Air India,AI,864,AI864,26.0,0.0,Asia,Kolkata,2021-09-04,07:25:00,2021-09-04,09:03:00,04-09-2021
2021-09-04,landed,Chhatrapati Shivaji International (Sahar International),BOM,Chandigarh,IXC,IndiGo,6E,853,6E853,7.0,0.0,Asia,Kolkata,2021-09-04,08:16:00,2021-09-04,10:10:00,04-09-2021
2021-09-04,landed,Chhatrapati Shivaji International (Sahar International),BOM,Bangalore International Airport,BLR,IndiGo,6E,919,6E919,9.0,0.0,Asia,Kolkata,2021-09-04,16:38:00,2021-09-04,17:57:00,04-09-2021
2021-09-04,landed,Chhatrapati Shivaji International (Sahar International),BOM,Hyderabad Airport,HYD,Vistara,UK,873,UK873,13.0,0.0,Asia,Kolkata,2021-09-04,07:08:00,2021-09-04,08:13:00,04-09-2021
2021-09-04,landed,Chhatrapati Shivaji International (Sahar International),BOM,Birsa Munda International,IXR,GoAir,G8,387,G8387,0.0,0.0,Asia,Kolkata,2021-09-04,10:46:00,2021-09-04,12:52:00,04-09-2021
2021-09-04,landed,Chhatrapati Shivaji International (Sahar International),BOM,Satwari,IXJ,IndiGo,6E,559,6E559,65.0,31.0,Asia,Kolkata,2021-09-04,14:10:00,2021-09-04,16:21:00,04-09-2021
2021-09-04,landed,Chhatrapati Shivaji International (Sahar International),BOM,Hyderabad Airport,HYD,IndiGo,6E,6091,6E6091,27.0,4.0,Asia,Kolkata,2021-09-04,14:21:00,2021-09-04,15:23:00,04-09-2021
2021-09-04,landed,Chhatrapati Shivaji International (Sahar International),BOM,Jabalpur,JLR,IndiGo,6E,917,6E917,0.0,0.0,Asia,Kolkata,2021-09-04,06:24:00,2021-09-04,07:43:00,04-09-2021
2021-09-04,landed,Chhatrapati Shivaji International (Sahar International),BOM,Bangalore International Airport,BLR,Blue Dart Aviation,BZ,201,BZ201,7.0,0.0,Asia,Kolkata,2021-09-04,05:17:00,2021-09-04,06:36:00,04-09-2021
2021-09-04,landed,Chhatrapati Shivaji International (Sahar International),BOM,Bangalore International Airport,BLR,GoAir,G8,317,G8317,0.0,0.0,Asia,Kolkata,2021-09-04,06:05:00,2021-09-04,07:24:00,04-09-2021
2021-09-04,landed,Chhatrapati Shivaji International (Sahar International),BOM,Sanganeer,JAI,AirAsia India,I5,941,I5941,9.0,0.0,Asia,Kolkata,2021-09-04,07:18:00,2021-09-04,08:40:00,04-09-2021
2021-09-04,landed,Chhatrapati Shivaji International (Sahar International),BOM,Heathrow,LHR,British Airways,BA,138,BA138,25.0,3.0,Europe,London,2021-09-04,02:20:00,2021-09-04,06:58:00,04-09-2021
2021-09-04,landed,Chhatrapati Shivaji International (Sahar International),BOM,Bangalore International Airport,BLR,Vistara,UK,851,UK851,28.0,0.0,Asia,Kolkata,2021-09-04,07:28:00,2021-09-04,08:43:00,04-09-2021
2021-09-04,landed,Chhatrapati Shivaji International (Sahar International),BOM,Heathrow,LHR,American Airlines,AA,6658,AA6658,25.0,3.0,Europe,London,2021-09-04,02:20:00,2021-09-04,06:58:00,04-09-2021
2021-09-04,landed,Chhatrapati Shivaji International (Sahar International),BOM,Bangalore International Airport,BLR,Vistara,UK,853,UK853,13.0,0.0,Asia,Kolkata,2021-09-04,16:13:00,2021-09-04,17:37:00,04-09-2021
2021-09-04,landed,Chhatrapati Shivaji International (Sahar International),BOM,Sanganeer,JAI,IndiGo,6E,5568,6E5568,8.0,0.0,Asia,Kolkata,2021-09-04,15:32:00,2021-09-04,16:55:00,04-09-2021
2021-09-04,landed,Chhatrapati Shivaji International (Sahar International),BOM,Chandigarh,IXC,IndiGo,6E,734,6E734,31.0,8.0,Asia,Kolkata,2021-09-04,14:40:00,2021-09-04,16:33:00,04-09-2021
2021-09-04,landed,Chhatrapati Shivaji International (Sahar International),BOM,Indira Gandhi International,DEL,Air India,AI,687,AI687,22.0,0.0,Asia,Kolkata,2021-09-04,16:21:00,2021-09-04,18:11:00,04-09-2021
2021-09-04,landed,Chhatrapati Shivaji International (Sahar International),BOM,Indira Gandhi International,DEL,British Airways,BA,5850,BA5850,11.0,0.0,Asia,Kolkata,2021-09-04,15:56:00,2021-09-04,17:31:00,04-09-2021
2021-09-04,landed,Chhatrapati Shivaji International (Sahar International),BOM,Indira Gandhi International,DEL,GoAir,G8,319,G8319,16.0,0.0,Asia,Kolkata,2021-09-04,15:20:00,2021-09-04,17:10:00,04-09-2021
2021-09-04,landed,Chhatrapati Shivaji International (Sahar International),BOM,Indira Gandhi International,DEL,Maleth-Aero,DB,1102,DB1102,81.0,55.0,Asia,Kolkata,2021-09-04,07:56:00,2021-09-04,09:30:00,04-09-2021
2021-09-04,landed,Chhatrapati Shivaji International (Sahar International),BOM,Indira Gandhi International,DEL,British Airways,BA,5848,BA5848,2.0,0.0,Asia,Kolkata,2021-09-04,08:47:00,2021-09-04,10:24:00,04-09-2021
2021-09-04,landed,Chhatrapati Shivaji International (Sahar International),BOM,Indira Gandhi International,DEL,IndiGo,6E,6126,6E6126,18.0,0.0,Asia,Kolkata,2021-09-04,09:28:00,2021-09-04,11:03:00,04-09-2021
2021-09-04,landed,Chhatrapati Shivaji International (Sahar International),BOM,Indira Gandhi International,DEL,SpiceJet,SG,7795,SG7795,13.0,0.0,Asia,Kolkata,2021-09-04,10:03:00,2021-09-04,11:41:00,04-09-2021
2021-09-04,landed,Chhatrapati Shivaji International (Sahar International),BOM,Indira Gandhi International,DEL,SpiceJet,SG,612,SG612,15.0,0.0,Asia,Kolkata,2021-09-04,09:05:00,2021-09-04,10:43:00,04-09-2021
2021-09-04,landed,Chhatrapati Shivaji International (Sahar International),BOM,Indira Gandhi International,DEL,GoAir,G8,329,G8329,7.0,0.0,Asia,Kolkata,2021-09-04,06:06:00,2021-09-04,07:47:00,04-09-2021
2021-09-04,landed,Chhatrapati Shivaji International (Sahar International),BOM,Indira Gandhi International,DEL,Vistara,UK,970,UK970,2.0,0.0,Asia,Kolkata,2021-09-04,08:47:00,2021-09-04,10:24:00,04-09-2021
2021-09-04,landed,Chhatrapati Shivaji International (Sahar International),BOM,Indira Gandhi International,DEL,Vistara,UK,944,UK944,17.0,0.0,Asia,Kolkata,2021-09-04,14:57:00,2021-09-04,16:53:00,04-09-2021
2021-09-04,landed,Chhatrapati Shivaji International (Sahar International),BOM,Indira Gandhi International,DEL,Vistara,UK,902,UK902,11.0,0.0,Asia,Kolkata,2021-09-04,15:56:00,2021-09-04,17:31:00,04-09-2021
2021-09-04,landed,Chhatrapati Shivaji International (Sahar International),BOM,Indira Gandhi International,DEL,GoAir,G8,327,G8327,17.0,0.0,Asia,Kolkata,2021-09-04,08:21:00,2021-09-04,10:03:00,04-09-2021
2021-09-04,landed,Chhatrapati Shivaji International (Sahar International),BOM,Netaji Subhas Chandra,CCU,SpiceJet,SG,7095,SG7095,30.0,6.0,Asia,Kolkata,2021-09-04,11:45:00,2021-09-04,14:05:00,04-09-2021
2021-09-04,landed,Chhatrapati Shivaji International (Sahar International),BOM,Indira Gandhi International,DEL,IndiGo,6E,5519,6E5519,25.0,0.0,Asia,Kolkata,2021-09-04,15:09:00,2021-09-04,16:59:00,04-09-2021
2021-09-04,landed,Chhatrapati Shivaji International (Sahar International),BOM,Doha International,DOH,Qatar Airways,QR,557,QR557,12.0,0.0,Asia,Qatar,2021-09-04,04:37:00,2021-09-04,04:55:00,04-09-2021
2021-09-04,landed,Chhatrapati Shivaji International (Sahar International),BOM,Dubai,DXB,Air India Express,IX,247,IX247,15.0,0.0,Asia,Dubai,2021-09-04,09:44:00,2021-09-04,10:45:00,04-09-2021
2021-09-04,landed,Chhatrapati Shivaji International (Sahar International),BOM,Frankfurt International Airport,FRA,Lufthansa,LH,757,LH757,26.0,4.0,Europe,Berlin,2021-09-04,03:15:00,2021-09-04,07:36:00,04-09-2021
2021-09-04,landed,Chhatrapati Shivaji International (Sahar International),BOM,Dubai,DXB,flydubai,FZ,446,FZ446,34.0,0.0,Asia,Dubai,2021-09-04,05:43:00,2021-09-04,06:45:00,04-09-2021
2021-09-04,landed,Chhatrapati Shivaji International (Sahar International),BOM,Doha International,DOH,IndiGo,6E,8972,6E8972,8.0,0.0,Asia,Qatar,2021-09-04,00:37:00,2021-09-04,01:08:00,04-09-2021
2021-09-04,landed,Chhatrapati Shivaji International (Sahar International),BOM,Peelamedu,CJB,IndiGo,6E,5398,6E5398,14.0,0.0,Asia,Kolkata,2021-09-04,14:28:00,2021-09-04,15:57:00,04-09-2021
2021-09-04,landed,Chhatrapati Shivaji International (Sahar International),BOM,Goa International,GOI,IndiGo,6E,711,6E711,18.0,0.0,Asia,Kolkata,2021-09-04,14:38:00,2021-09-04,15:23:00,04-09-2021
2021-09-04,landed,Chhatrapati Shivaji International (Sahar International),BOM,Goa International,GOI,GoAir,G8,384,G8384,33.0,9.0,Asia,Kolkata,2021-09-04,10:22:00,2021-09-04,11:13:00,04-09-2021
2021-09-04,landed,Chhatrapati Shivaji International (Sahar International),BOM,Goa International,GOI,United Airlines,UA,7782,UA7782,0.0,0.0,Asia,Kolkata,2021-09-04,11:24:00,2021-09-04,12:08:00,04-09-2021
2021-09-04,landed,Chhatrapati Shivaji International (Sahar International),BOM,Bandaranaike International,CMB,SriLankan Airlines,UL,144,UL144,44.0,24.0,Asia,Colombo,2021-09-04,11:43:00,2021-09-04,13:48:00,04-09-2021
2021-09-04,landed,Chhatrapati Shivaji International (Sahar International),BOM,Goa International,GOI,SpiceJet,SG,488,SG488,17.0,0.0,Asia,Kolkata,2021-09-04,11:46:00,2021-09-04,12:31:00,04-09-2021
2021-09-04,landed,Chhatrapati Shivaji International (Sahar International),BOM,Cochin International,COK,IndiGo,6E,5313,6E5313,5.0,0.0,Asia,Kolkata,2021-09-04,09:14:00,2021-09-04,10:47:00,04-09-2021
2021-09-04,landed,Chhatrapati Shivaji International (Sahar International),BOM,Goa International,GOI,GoAir,G8,382,G8382,25.0,36.0,Asia,Kolkata,2021-09-04,16:19:00,2021-09-04,17:11:00,04-09-2021
2021-09-04,landed,Chhatrapati Shivaji International (Sahar International),BOM,Cochin International,COK,IndiGo,6E,5315,6E5315,22.0,0.0,Asia,Kolkata,2021-09-04,14:51:00,2021-09-04,16:23:00,04-09-2021
2021-09-04,landed,Chhatrapati Shivaji International (Sahar International),BOM,Goa International,GOI,IndiGo,6E,5352,6E5352,5.0,0.0,Asia,Kolkata,2021-09-04,06:35:00,2021-09-04,07:15:00,04-09-2021
2021-09-04,landed,Chhatrapati Shivaji International (Sahar International),BOM,Indira Gandhi International,DEL,Vistara,UK,994,UK994,19.0,0.0,Asia,Kolkata,2021-09-04,10:43:00,2021-09-04,12:22:00,04-09-2021
2021-09-04,landed,Chhatrapati Shivaji International (Sahar International),BOM,Indira Gandhi International,DEL,IndiGo,6E,5047,6E5047,8.0,0.0,Asia,Kolkata,2021-09-04,06:13:00,2021-09-04,07:59:00,04-09-2021
2021-09-04,landed,Chhatrapati Shivaji International (Sahar International),BOM,Hyderabad Airport,HYD,IndiGo,6E,5731,6E5731,16.0,0.0,Asia,Kolkata,2021-09-04,07:36:00,2021-09-04,08:40:00,04-09-2021
2021-09-04,landed,Chhatrapati Shivaji International (Sahar International),BOM,Cochin International,COK,GoAir,G8,347,G8347,0.0,0.0,Asia,Kolkata,2021-09-04,05:00:00,2021-09-04,06:36:00,04-09-2021
2021-09-04,landed,Chhatrapati Shivaji International (Sahar International),BOM,Hyderabad Airport,HYD,IndiGo,6E,5317,6E5317,0.0,0.0,Asia,Kolkata,2021-09-04,10:31:00,2021-09-04,11:37:00,04-09-2021
2021-09-04,landed,Chhatrapati Shivaji International (Sahar International),BOM,Dehra Dun,DED,IndiGo,6E,6555,6E6555,2.0,0.0,Asia,Kolkata,2021-09-04,07:37:00,2021-09-04,09:29:00,04-09-2021
2021-09-04,landed,Chhatrapati Shivaji International (Sahar International),BOM,Goa International,GOI,Vistara,UK,841,UK841,0.0,0.0,Asia,Kolkata,2021-09-04,11:24:00,2021-09-04,12:08:00,04-09-2021
2021-09-04,landed,Chhatrapati Shivaji International (Sahar International),BOM,Indira Gandhi International,DEL,IndiGo,6E,169,6E169,17.0,0.0,Asia,Kolkata,2021-09-04,07:21:00,2021-09-04,08:56:00,04-09-2021
2021-09-04,landed,Chhatrapati Shivaji International (Sahar International),BOM,Indira Gandhi International,DEL,IndiGo,6E,168,6E168,13.0,0.0,Asia,Kolkata,2021-09-04,11:12:00,2021-09-04,12:50:00,04-09-2021
2021-09-04,landed,Hyderabad Airport,HYD,Surat,STV,IndiGo,6E,6027,6E6027,11.0,0.0,Asia,Kolkata,2021-09-04,12:51:00,2021-09-04,14:09:00,04-09-2021
2021-09-04,landed,Hyderabad Airport,HYD,Ahmedabad,AMD,IndiGo,6E,6719,6E6719,9.0,0.0,Asia,Kolkata,2021-09-04,12:28:00,2021-09-04,13:55:00,04-09-2021
2021-09-04,landed,Hyderabad Airport,HYD,Bajpe,IXE,SpiceJet,SG,3702,SG3702,17.0,0.0,Asia,Kolkata,2021-09-04,15:17:00,2021-09-04,16:37:00,04-09-2021
2021-09-04,landed,Hyderabad Airport,HYD,Ahmedabad,AMD,IndiGo,6E,995,6E995,3.0,0.0,Asia,Kolkata,2021-09-04,05:08:00,2021-09-04,06:30:00,04-09-2021
2021-09-04,landed,Hyderabad Airport,HYD,Vishakhapatnam,VTZ,IndiGo,6E,626,6E626,5.0,0.0,Asia,Kolkata,2021-09-04,15:00:00,2021-09-04,15:55:00,04-09-2021
2021-09-04,landed,Hyderabad Airport,HYD,Dubai,DXB,Emirates,EK,525,EK525,11.0,0.0,Asia,Dubai,2021-09-04,04:45:00,2021-09-04,06:22:00,04-09-2021
2021-09-04,landed,Hyderabad Airport,HYD,Madras International (Meenambakkam),MAA,IndiGo,6E,597,6E597,25.0,30.0,Asia,Kolkata,2021-09-04,14:53:00,2021-09-04,15:50:00,04-09-2021
2021-09-04,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,Vistara,UK,860,UK860,1.0,0.0,Asia,Kolkata,2021-09-04,06:51:00,2021-09-04,08:40:00,04-09-2021
2021-09-04,landed,Hyderabad Airport,HYD,Bhubaneswar,BBI,IndiGo,6E,266,6E266,10.0,0.0,Asia,Kolkata,2021-09-04,07:45:00,2021-09-04,09:08:00,04-09-2021
2021-09-04,landed,Hyderabad Airport,HYD,Sharjah,SHJ,Air Arabia,G9,451,G9451,25.0,1.0,Asia,Dubai,2021-09-04,14:39:00,2021-09-04,16:20:00,04-09-2021
2021-09-04,landed,Hyderabad Airport,HYD,Vijayawada,VGA,IndiGo,6E,7298,6E7298,6.0,0.0,Asia,Kolkata,2021-09-04,14:11:00,2021-09-04,15:01:00,04-09-2021
2021-09-04,landed,Hyderabad Airport,HYD,Bhopal,BHO,IndiGo,6E,7121,6E7121,0.0,0.0,Asia,Kolkata,2021-09-04,06:36:00,2021-09-04,08:15:00,04-09-2021
2021-09-04,landed,Hyderabad Airport,HYD,Goa International,GOI,IndiGo,6E,743,6E743,15.0,0.0,Asia,Kolkata,2021-09-04,07:15:00,2021-09-04,08:04:00,04-09-2021
2021-09-04,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,SpiceJet,SG,8160,SG8160,10.0,0.0,Asia,Kolkata,2021-09-04,05:50:00,2021-09-04,07:32:00,04-09-2021
2021-09-04,landed,Hyderabad Airport,HYD,Madras International (Meenambakkam),MAA,IndiGo,6E,121,6E121,4.0,0.0,Asia,Kolkata,2021-09-04,07:58:00,2021-09-04,08:53:00,04-09-2021
2021-09-04,landed,Hyderabad Airport,HYD,Bangalore International Airport,BLR,IndiGo,6E,413,6E413,9.0,0.0,Asia,Kolkata,2021-09-04,07:19:00,2021-09-04,08:08:00,04-09-2021
2021-09-04,landed,Hyderabad Airport,HYD,Kolhapur,KLH,Air India,AI,9875,AI9875,0.0,0.0,Asia,Kolkata,2021-09-04,10:59:00,2021-09-04,12:11:00,04-09-2021
2021-09-04,landed,Hyderabad Airport,HYD,Borjhar,GAU,IndiGo,6E,186,6E186,14.0,0.0,Asia,Kolkata,2021-09-04,09:54:00,2021-09-04,12:24:00,04-09-2021
2021-09-04,landed,Hyderabad Airport,HYD,Vijayawada,VGA,IndiGo,6E,7201,6E7201,0.0,0.0,Asia,Kolkata,2021-09-04,06:29:00,2021-09-04,07:22:00,04-09-2021
2021-09-04,landed,Hyderabad Airport,HYD,Bangalore International Airport,BLR,IndiGo,6E,479,6E479,21.0,0.0,Asia,Kolkata,2021-09-04,15:30:00,2021-09-04,16:16:00,04-09-2021
2021-09-04,landed,Hyderabad Airport,HYD,Bangalore International Airport,BLR,IndiGo,6E,6066,6E6066,16.0,0.0,Asia,Kolkata,2021-09-04,09:26:00,2021-09-04,10:13:00,04-09-2021
2021-09-04,landed,Hyderabad Airport,HYD,Bangalore International Airport,BLR,IndiGo,6E,6319,6E6319,8.0,0.0,Asia,Kolkata,2021-09-04,16:33:00,2021-09-04,17:26:00,04-09-2021
2021-09-04,landed,Hyderabad Airport,HYD,Bangalore International Airport,BLR,IndiGo,6E,827,6E827,4.0,0.0,Asia,Kolkata,2021-09-04,13:08:00,2021-09-04,13:54:00,04-09-2021
2021-09-04,landed,Hyderabad Airport,HYD,Bangalore International Airport,BLR,IndiGo,6E,887,6E887,7.0,0.0,Asia,Kolkata,2021-09-04,05:22:00,2021-09-04,06:44:00,04-09-2021
2021-09-04,landed,Hyderabad Airport,HYD,Tirupati,TIR,IndiGo,6E,133,6E133,29.0,5.0,Asia,Kolkata,2021-09-04,10:18:00,2021-09-04,11:04:00,04-09-2021
2021-09-04,landed,Hyderabad Airport,HYD,Dubai,DXB,Emirates,EK,527,EK527,14.0,0.0,Asia,Dubai,2021-09-04,10:13:00,2021-09-04,11:49:00,04-09-2021
2021-09-04,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,SpiceJet,SG,7612,SG7612,9.0,0.0,Asia,Kolkata,2021-09-04,00:49:00,2021-09-04,02:31:00,04-09-2021
2021-09-04,landed,Hyderabad Airport,HYD,Birsa Munda International,IXR,IndiGo,6E,6242,6E6242,0.0,0.0,Asia,Kolkata,2021-09-04,06:12:00,2021-09-04,07:43:00,04-09-2021
2021-09-04,landed,Hyderabad Airport,HYD,Bagdogra,IXB,IndiGo,6E,6035,6E6035,4.0,0.0,Asia,Kolkata,2021-09-04,08:18:00,2021-09-04,10:22:00,04-09-2021
2021-09-04,landed,Hyderabad Airport,HYD,Goa International,GOI,AirAsia India,I5,634,I5634,6.0,0.0,Asia,Kolkata,2021-09-04,11:10:00,2021-09-04,12:02:00,04-09-2021
2021-09-04,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,Vistara,UK,830,UK830,5.0,0.0,Asia,Kolkata,2021-09-04,10:10:00,2021-09-04,12:00:00,04-09-2021
2021-09-04,landed,Hyderabad Airport,HYD,Bangalore International Airport,BLR,AirAsia India,I5,1543,I51543,5.0,0.0,Asia,Kolkata,2021-09-04,14:25:00,2021-09-04,15:15:00,04-09-2021
2021-09-04,landed,Hyderabad Airport,HYD,Mysore,MYQ,IndiGo,6E,7921,6E7921,1.0,0.0,Asia,Kolkata,2021-09-04,12:10:00,2021-09-04,13:38:00,04-09-2021
2021-09-04,landed,Hyderabad Airport,HYD,Lohegaon,PNQ,IndiGo,6E,241,6E241,1.0,0.0,Asia,Kolkata,2021-09-04,07:31:00,2021-09-04,08:17:00,04-09-2021
2021-09-04,landed,Hyderabad Airport,HYD,Bangalore International Airport,BLR,AirAsia India,I5,633,I5633,0.0,0.0,Asia,Kolkata,2021-09-04,15:27:00,2021-09-04,16:13:00,04-09-2021
2021-09-04,landed,Hyderabad Airport,HYD,Bangalore International Airport,BLR,Star Air,OG,152,OG152,9.0,0.0,Asia,Kolkata,2021-09-04,12:09:00,2021-09-04,12:57:00,04-09-2021
2021-09-04,landed,Hyderabad Airport,HYD,Bangalore International Airport,BLR,Vistara,UK,898,UK898,7.0,0.0,Asia,Kolkata,2021-09-04,07:47:00,2021-09-04,08:33:00,04-09-2021
2021-09-04,landed,Hyderabad Airport,HYD,Madras International (Meenambakkam),MAA,Air India,AI,9875,AI9875,18.0,4.0,Asia,Kolkata,2021-09-04,06:43:00,2021-09-04,08:00:00,04-09-2021
2021-09-04,landed,Hyderabad Airport,HYD,Kolhapur,KLH,Alliance Air,9I,875,9I875,0.0,0.0,Asia,Kolkata,2021-09-04,10:59:00,2021-09-04,12:11:00,04-09-2021
2021-09-04,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,AirAsia India,I5,712,I5712,11.0,6.0,Asia,Kolkata,2021-09-04,08:51:00,2021-09-04,10:47:00,04-09-2021
2021-09-04,landed,Hyderabad Airport,HYD,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,5325,6E5325,17.0,0.0,Asia,Kolkata,2021-09-04,16:16:00,2021-09-04,17:12:00,04-09-2021
2021-09-04,landed,Hyderabad Airport,HYD,Vishakhapatnam,VTZ,IndiGo,6E,6447,6E6447,4.0,0.0,Asia,Kolkata,2021-09-04,15:53:00,2021-09-04,16:50:00,04-09-2021
2021-09-04,landed,Hyderabad Airport,HYD,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,5372,6E5372,12.0,0.0,Asia,Kolkata,2021-09-04,06:17:00,2021-09-04,07:16:00,04-09-2021
2021-09-04,landed,Hyderabad Airport,HYD,Vijayawada,VGA,IndiGo,6E,7211,6E7211,6.0,0.0,Asia,Kolkata,2021-09-04,11:01:00,2021-09-04,11:50:00,04-09-2021
2021-09-04,landed,Hyderabad Airport,HYD,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,5732,6E5732,5.0,0.0,Asia,Kolkata,2021-09-04,10:24:00,2021-09-04,11:23:00,04-09-2021
2021-09-04,landed,Hyderabad Airport,HYD,Sharjah,SHJ,Air Arabia,G9,459,G9459,34.0,13.0,Asia,Dubai,2021-09-04,05:19:00,2021-09-04,07:03:00,04-09-2021
2021-09-04,landed,Hyderabad Airport,HYD,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,6453,6E6453,4.0,0.0,Asia,Kolkata,2021-09-04,08:04:00,2021-09-04,09:10:00,04-09-2021
2021-09-04,landed,Hyderabad Airport,HYD,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,903,6E903,11.0,0.0,Asia,Kolkata,2021-09-04,14:21:00,2021-09-04,15:26:00,04-09-2021
2021-09-04,landed,Hyderabad Airport,HYD,Chhatrapati Shivaji International (Sahar International),BOM,Blue Dart Aviation,BZ,154,BZ154,14.0,0.0,Asia,Kolkata,2021-09-04,00:24:00,2021-09-04,01:23:00,04-09-2021
2021-09-04,landed,Hyderabad Airport,HYD,Raipur,RPR,IndiGo,6E,938,6E938,5.0,0.0,Asia,Kolkata,2021-09-04,08:32:00,2021-09-04,09:34:00,04-09-2021
2021-09-04,landed,Hyderabad Airport,HYD,Chhatrapati Shivaji International (Sahar International),BOM,SpiceJet,SG,7661,SG7661,0.0,0.0,Asia,Kolkata,2021-09-04,02:47:00,2021-09-04,04:18:00,04-09-2021
2021-09-04,landed,Hyderabad Airport,HYD,Dubai,DXB,IndiGo,6E,26,6E26,24.0,0.0,Asia,Dubai,2021-09-04,02:23:00,2021-09-04,04:09:00,04-09-2021
2021-09-04,landed,Hyderabad Airport,HYD,Chhatrapati Shivaji International (Sahar International),BOM,United Airlines,UA,7774,UA7774,11.0,0.0,Asia,Kolkata,2021-09-04,09:21:00,2021-09-04,10:18:00,04-09-2021
