Flight Date,Status,Departure Airport,Departure IATA,Arrival Airport,Arrival IATA,Airline Name,Airline IATA,Flight Number,Flight IATA,Departure Delay,Arrival Delay,Arrival Region,Arrival City,Departure Date,Departure Time,Arrival Date,Arrival Time,Date
2021-09-24,landed,Chhatrapati Shivaji International (Sahar International),BOM,Goa International,GOI,GoAir,G8,382,G8382,13.0,0.0,Asia,Kolkata,2021-09-24,15:33:00,2021-09-24,16:22:00,24-09-2021
2021-09-24,landed,Chhatrapati Shivaji International (Sahar International),BOM,Goa International,GOI,Air India,AI,661,AI661,15.0,0.0,Asia,Kolkata,2021-09-24,07:34:00,2021-09-24,08:18:00,24-09-2021
2021-09-24,landed,Chhatrapati Shivaji International (Sahar International),BOM,Indira Gandhi International,DEL,GoAir,G8,319,G8319,8.0,0.0,Asia,Kolkata,2021-09-24,15:12:00,2021-09-24,17:00:00,24-09-2021
2021-09-24,landed,Chhatrapati Shivaji International (Sahar International),BOM,Bhubaneswar,BBI,IndiGo,6E,533,6E533,31.0,8.0,Asia,Kolkata,2021-09-24,10:30:00,2021-09-24,12:27:00,24-09-2021
2021-09-24,landed,Chhatrapati Shivaji International (Sahar International),BOM,Indira Gandhi International,DEL,Blue Dart Aviation,BZ,102,BZ102,3.0,0.0,Asia,Kolkata,2021-09-24,03:07:00,2021-09-24,04:45:00,24-09-2021
2021-09-24,landed,Chhatrapati Shivaji International (Sahar International),BOM,Vadodara,BDQ,IndiGo,6E,138,6E138,8.0,0.0,Asia,Kolkata,2021-09-24,15:27:00,2021-09-24,16:14:00,24-09-2021
2021-09-24,landed,Chhatrapati Shivaji International (Sahar International),BOM,Indira Gandhi International,DEL,Air India,AI,687,AI687,10.0,0.0,Asia,Kolkata,2021-09-24,16:10:00,2021-09-24,17:59:00,24-09-2021
2021-09-24,landed,Chhatrapati Shivaji International (Sahar International),BOM,Indira Gandhi International,DEL,Vistara,UK,902,UK902,15.0,0.0,Asia,Kolkata,2021-09-24,16:00:00,2021-09-24,17:38:00,24-09-2021
2021-09-24,landed,Chhatrapati Shivaji International (Sahar International),BOM,Rudra Mata,BHJ,Alliance Air,9I,625,9I625,27.0,0.0,Asia,Kolkata,2021-09-24,06:46:00,2021-09-24,08:19:00,24-09-2021
2021-09-24,landed,Chhatrapati Shivaji International (Sahar International),BOM,Rudra Mata,BHJ,Air India,AI,9625,AI9625,27.0,0.0,Asia,Kolkata,2021-09-24,06:46:00,2021-09-24,08:19:00,24-09-2021
2021-09-24,landed,Chhatrapati Shivaji International (Sahar International),BOM,Indira Gandhi International,DEL,SpiceJet,SG,125,SG125,4.0,0.0,Asia,Kolkata,2021-09-24,06:29:00,2021-09-24,08:08:00,24-09-2021
2021-09-24,landed,Chhatrapati Shivaji International (Sahar International),BOM,Bhopal,BHO,IndiGo,6E,107,6E107,43.0,16.0,Asia,Kolkata,2021-09-24,15:53:00,2021-09-24,17:00:00,24-09-2021
2021-09-24,landed,Chhatrapati Shivaji International (Sahar International),BOM,Diu,DIU,Alliance Air,9I,623,9I623,0.0,0.0,Asia,Kolkata,2021-09-24,15:29:00,2021-09-24,16:10:00,24-09-2021
2021-09-24,landed,Chhatrapati Shivaji International (Sahar International),BOM,Doha International,DOH,Air India Express,IX,243,IX243,14.0,0.0,Asia,Qatar,2021-09-24,07:59:00,2021-09-24,08:28:00,24-09-2021
2021-09-24,landed,Chhatrapati Shivaji International (Sahar International),BOM,Indira Gandhi International,DEL,Vistara,UK,994,UK994,13.0,0.0,Asia,Kolkata,2021-09-24,10:37:00,2021-09-24,12:19:00,24-09-2021
2021-09-24,landed,Chhatrapati Shivaji International (Sahar International),BOM,Indira Gandhi International,DEL,Vistara,UK,944,UK944,18.0,0.0,Asia,Kolkata,2021-09-24,14:58:00,2021-09-24,16:40:00,24-09-2021
2021-09-24,landed,Chhatrapati Shivaji International (Sahar International),BOM,Indira Gandhi International,DEL,Air India,AI,864,AI864,11.0,0.0,Asia,Kolkata,2021-09-24,07:41:00,2021-09-24,09:16:00,24-09-2021
2021-09-24,landed,Chhatrapati Shivaji International (Sahar International),BOM,Bhavnagar,BHU,SpiceJet,SG,3004,SG3004,9.0,0.0,Asia,Kolkata,2021-09-24,14:38:00,2021-09-24,15:20:00,24-09-2021
2021-09-24,landed,Chhatrapati Shivaji International (Sahar International),BOM,Goa International,GOI,Air India,AI,685,AI685,17.0,0.0,Asia,Kolkata,2021-09-24,05:47:00,2021-09-24,06:33:00,24-09-2021
2021-09-24,landed,Chhatrapati Shivaji International (Sahar International),BOM,Bangalore International Airport,BLR,IndiGo,6E,199,6E199,14.0,0.0,Asia,Kolkata,2021-09-24,06:18:00,2021-09-24,07:34:00,24-09-2021
2021-09-24,landed,Chhatrapati Shivaji International (Sahar International),BOM,Bangalore International Airport,BLR,IndiGo,6E,236,6E236,19.0,0.0,Asia,Kolkata,2021-09-24,10:14:00,2021-09-24,11:34:00,24-09-2021
2021-09-24,landed,Chhatrapati Shivaji International (Sahar International),BOM,Goa International,GOI,IndiGo,6E,831,6E831,8.0,0.0,Asia,Kolkata,2021-09-24,11:22:00,2021-09-24,12:05:00,24-09-2021
2021-09-24,landed,Chhatrapati Shivaji International (Sahar International),BOM,Bangalore International Airport,BLR,IndiGo,6E,5338,6E5338,23.0,0.0,Asia,Kolkata,2021-09-24,08:47:00,2021-09-24,10:07:00,24-09-2021
2021-09-24,landed,Chhatrapati Shivaji International (Sahar International),BOM,Goa International,GOI,IndiGo,6E,376,6E376,6.0,0.0,Asia,Kolkata,2021-09-24,09:05:00,2021-09-24,09:47:00,24-09-2021
2021-09-24,landed,Chhatrapati Shivaji International (Sahar International),BOM,Goa International,GOI,AirAsia India,I5,620,I5620,6.0,0.0,Asia,Kolkata,2021-09-24,06:01:00,2021-09-24,06:45:00,24-09-2021
2021-09-24,landed,Chhatrapati Shivaji International (Sahar International),BOM,Bangalore International Airport,BLR,IndiGo,6E,5504,6E5504,17.0,0.0,Asia,Kolkata,2021-09-24,13:52:00,2021-09-24,15:07:00,24-09-2021
2021-09-24,landed,Chhatrapati Shivaji International (Sahar International),BOM,Goa International,GOI,GoAir,G8,371,G8371,34.0,7.0,Asia,Kolkata,2021-09-24,16:54:00,2021-09-24,17:39:00,24-09-2021
2021-09-24,landed,Chhatrapati Shivaji International (Sahar International),BOM,Goa International,GOI,Vistara,UK,841,UK841,10.0,0.0,Asia,Kolkata,2021-09-24,11:35:00,2021-09-24,12:18:00,24-09-2021
2021-09-24,landed,Chhatrapati Shivaji International (Sahar International),BOM,Goa International,GOI,United Airlines,UA,7782,UA7782,10.0,0.0,Asia,Kolkata,2021-09-24,11:35:00,2021-09-24,12:18:00,24-09-2021
2021-09-24,landed,Chhatrapati Shivaji International (Sahar International),BOM,Goa International,GOI,GoAir,G8,331,G8331,20.0,0.0,Asia,Kolkata,2021-09-24,11:49:00,2021-09-24,12:36:00,24-09-2021
2021-09-24,landed,Chhatrapati Shivaji International (Sahar International),BOM,Bangalore International Airport,BLR,Air India,AI,603,AI603,8.0,0.0,Asia,Kolkata,2021-09-24,06:23:00,2021-09-24,07:41:00,24-09-2021
2021-09-24,landed,Chhatrapati Shivaji International (Sahar International),BOM,Bangalore International Airport,BLR,Air India,AI,639,AI639,0.0,0.0,Asia,Kolkata,2021-09-24,09:27:00,2021-09-24,10:42:00,24-09-2021
2021-09-24,landed,Chhatrapati Shivaji International (Sahar International),BOM,Bangalore International Airport,BLR,Blue Dart Aviation,BZ,201,BZ201,13.0,0.0,Asia,Kolkata,2021-09-24,05:22:00,2021-09-24,06:38:00,24-09-2021
2021-09-24,landed,Chhatrapati Shivaji International (Sahar International),BOM,Borjhar,GAU,IndiGo,6E,5397,6E5397,14.0,1.0,Asia,Kolkata,2021-09-24,12:04:00,2021-09-24,14:56:00,24-09-2021
2021-09-24,landed,Chhatrapati Shivaji International (Sahar International),BOM,Indira Gandhi International,DEL,IndiGo,6E,6126,6E6126,11.0,0.0,Asia,Kolkata,2021-09-24,09:25:00,2021-09-24,11:05:00,24-09-2021
2021-09-24,landed,Chhatrapati Shivaji International (Sahar International),BOM,Bangalore International Airport,BLR,AirAsia India,I5,942,I5942,0.0,0.0,Asia,Kolkata,2021-09-24,12:14:00,2021-09-24,13:33:00,24-09-2021
2021-09-24,landed,Chhatrapati Shivaji International (Sahar International),BOM,Bangalore International Airport,BLR,Vistara,UK,851,UK851,14.0,0.0,Asia,Kolkata,2021-09-24,07:13:00,2021-09-24,08:32:00,24-09-2021
2021-09-24,landed,Chhatrapati Shivaji International (Sahar International),BOM,Indira Gandhi International,DEL,IndiGo,6E,5047,6E5047,10.0,0.0,Asia,Kolkata,2021-09-24,06:14:00,2021-09-24,07:54:00,24-09-2021
2021-09-24,landed,Chhatrapati Shivaji International (Sahar International),BOM,Bangalore International Airport,BLR,Vistara,UK,853,UK853,13.0,0.0,Asia,Kolkata,2021-09-24,16:13:00,2021-09-24,17:37:00,24-09-2021
2021-09-24,landed,Chhatrapati Shivaji International (Sahar International),BOM,Indira Gandhi International,DEL,British Airways,BA,5848,BA5848,28.0,0.0,Asia,Kolkata,2021-09-24,09:13:00,2021-09-24,10:59:00,24-09-2021
2021-09-24,landed,Chhatrapati Shivaji International (Sahar International),BOM,Indira Gandhi International,DEL,British Airways,BA,5846,BA5846,3.0,0.0,Asia,Kolkata,2021-09-24,07:32:00,2021-09-24,09:08:00,24-09-2021
2021-09-24,landed,Chhatrapati Shivaji International (Sahar International),BOM,Bangalore International Airport,BLR,Vistara,UK,863,UK863,7.0,0.0,Asia,Kolkata,2021-09-24,08:27:00,2021-09-24,09:46:00,24-09-2021
2021-09-24,landed,Chhatrapati Shivaji International (Sahar International),BOM,Indira Gandhi International,DEL,IndiGo,6E,169,6E169,6.0,0.0,Asia,Kolkata,2021-09-24,07:10:00,2021-09-24,08:48:00,24-09-2021
2021-09-24,landed,Chhatrapati Shivaji International (Sahar International),BOM,Netaji Subhas Chandra,CCU,IndiGo,6E,104,6E104,20.0,0.0,Asia,Kolkata,2021-09-24,07:49:00,2021-09-24,10:09:00,24-09-2021
2021-09-24,landed,Chhatrapati Shivaji International (Sahar International),BOM,Indira Gandhi International,DEL,SpiceJet,SG,7235,SG7235,16.0,0.0,Asia,Kolkata,2021-09-24,05:20:00,2021-09-24,07:01:00,24-09-2021
2021-09-24,landed,Chhatrapati Shivaji International (Sahar International),BOM,Indira Gandhi International,DEL,GoAir,G8,329,G8329,8.0,0.0,Asia,Kolkata,2021-09-24,06:07:00,2021-09-24,07:51:00,24-09-2021
2021-09-24,landed,Chhatrapati Shivaji International (Sahar International),BOM,Netaji Subhas Chandra,CCU,IndiGo,6E,898,6E898,10.0,0.0,Asia,Kolkata,2021-09-24,13:55:00,2021-09-24,16:17:00,24-09-2021
2021-09-24,landed,Chhatrapati Shivaji International (Sahar International),BOM,Netaji Subhas Chandra,CCU,Air India,AI,675,AI675,12.0,0.0,Asia,Kolkata,2021-09-24,06:21:00,2021-09-24,08:45:00,24-09-2021
2021-09-24,landed,Chhatrapati Shivaji International (Sahar International),BOM,Netaji Subhas Chandra,CCU,Ethiopian Airlines,ET,1777,ET1777,12.0,0.0,Asia,Kolkata,2021-09-24,06:21:00,2021-09-24,08:45:00,24-09-2021
2021-09-24,landed,Chhatrapati Shivaji International (Sahar International),BOM,Netaji Subhas Chandra,CCU,AirAsia India,I5,432,I5432,9.0,0.0,Asia,Kolkata,2021-09-24,08:09:00,2021-09-24,10:28:00,24-09-2021
2021-09-24,landed,Chhatrapati Shivaji International (Sahar International),BOM,Netaji Subhas Chandra,CCU,SpiceJet,SG,241,SG241,9.0,0.0,Asia,Kolkata,2021-09-24,05:58:00,2021-09-24,08:25:00,24-09-2021
2021-09-24,landed,Chhatrapati Shivaji International (Sahar International),BOM,Doha International,DOH,Qatar Airways,QR,8605,QR8605,41.0,8.0,Asia,Qatar,2021-09-24,12:40:00,2021-09-24,12:57:00,24-09-2021
2021-09-24,landed,Chhatrapati Shivaji International (Sahar International),BOM,Netaji Subhas Chandra,CCU,Vistara,UK,775,UK775,11.0,0.0,Asia,Kolkata,2021-09-24,14:10:00,2021-09-24,16:30:00,24-09-2021
2021-09-24,landed,Chhatrapati Shivaji International (Sahar International),BOM,Charles De Gaulle,CDG,Air France,AF,217,AF217,81.0,43.0,Europe,Paris,2021-09-24,04:06:00,2021-09-24,09:32:00,24-09-2021
2021-09-24,landed,Chhatrapati Shivaji International (Sahar International),BOM,Charles De Gaulle,CDG,Delta Air Lines,DL,8706,DL8706,81.0,43.0,Europe,Paris,2021-09-24,04:06:00,2021-09-24,09:32:00,24-09-2021
2021-09-24,landed,Chhatrapati Shivaji International (Sahar International),BOM,Charles De Gaulle,CDG,KLM,KL,2165,KL2165,81.0,43.0,Europe,Paris,2021-09-24,04:06:00,2021-09-24,09:32:00,24-09-2021
2021-09-24,landed,Chhatrapati Shivaji International (Sahar International),BOM,Doha International,DOH,Qatar Airways,QR,557,QR557,6.0,0.0,Asia,Qatar,2021-09-24,04:31:00,2021-09-24,04:51:00,24-09-2021
2021-09-24,landed,Chhatrapati Shivaji International (Sahar International),BOM,Peelamedu,CJB,IndiGo,6E,5398,6E5398,1.0,0.0,Asia,Kolkata,2021-09-24,14:16:00,2021-09-24,15:45:00,24-09-2021
2021-09-24,landed,Chhatrapati Shivaji International (Sahar International),BOM,Doha International,DOH,IndiGo,6E,8972,6E8972,11.0,0.0,Asia,Qatar,2021-09-24,00:40:00,2021-09-24,01:08:00,24-09-2021
2021-09-24,landed,Chhatrapati Shivaji International (Sahar International),BOM,Peelamedu,CJB,Air India,AI,3679,AI3679,23.0,0.0,Asia,Kolkata,2021-09-24,08:32:00,2021-09-24,10:09:00,24-09-2021
2021-09-24,landed,Chhatrapati Shivaji International (Sahar International),BOM,Bandaranaike International,CMB,SriLankan Airlines,UL,144,UL144,0.0,0.0,Asia,Colombo,2021-09-24,10:57:00,2021-09-24,13:01:00,24-09-2021
2021-09-24,landed,Chhatrapati Shivaji International (Sahar International),BOM,Cochin International,COK,IndiGo,6E,5313,6E5313,13.0,0.0,Asia,Kolkata,2021-09-24,09:22:00,2021-09-24,10:55:00,24-09-2021
2021-09-24,landed,Chhatrapati Shivaji International (Sahar International),BOM,Indira Gandhi International,DEL,Vistara,UK,970,UK970,28.0,0.0,Asia,Kolkata,2021-09-24,09:13:00,2021-09-24,10:59:00,24-09-2021
2021-09-24,landed,Chhatrapati Shivaji International (Sahar International),BOM,Indira Gandhi International,DEL,GoAir,G8,327,G8327,8.0,0.0,Asia,Kolkata,2021-09-24,08:13:00,2021-09-24,09:57:00,24-09-2021
2021-09-24,landed,Chhatrapati Shivaji International (Sahar International),BOM,Cochin International,COK,IndiGo,6E,5315,6E5315,31.0,6.0,Asia,Kolkata,2021-09-24,15:01:00,2021-09-24,16:42:00,24-09-2021
2021-09-24,landed,Chhatrapati Shivaji International (Sahar International),BOM,Indira Gandhi International,DEL,IndiGo,6E,168,6E168,10.0,0.0,Asia,Kolkata,2021-09-24,11:10:00,2021-09-24,12:45:00,24-09-2021
2021-09-24,landed,Chhatrapati Shivaji International (Sahar International),BOM,Goa International,GOI,IndiGo,6E,5352,6E5352,35.0,1.0,Asia,Kolkata,2021-09-24,08:00:00,2021-09-24,08:44:00,24-09-2021
2021-09-24,landed,Chhatrapati Shivaji International (Sahar International),BOM,Dubai,DXB,flydubai,FZ,446,FZ446,26.0,0.0,Asia,Dubai,2021-09-24,05:35:00,2021-09-24,06:40:00,24-09-2021
2021-09-24,landed,Chhatrapati Shivaji International (Sahar International),BOM,Dubai,DXB,Emirates,EK,505,EK505,15.0,0.0,Asia,Dubai,2021-09-24,10:24:00,2021-09-24,11:16:00,24-09-2021
2021-09-24,landed,Chhatrapati Shivaji International (Sahar International),BOM,Dubai,DXB,Emirates,EK,501,EK501,9.0,0.0,Asia,Dubai,2021-09-24,04:38:00,2021-09-24,05:31:00,24-09-2021
2021-09-24,landed,Chhatrapati Shivaji International (Sahar International),BOM,Cochin International,COK,GoAir,G8,347,G8347,16.0,0.0,Asia,Kolkata,2021-09-24,06:05:00,2021-09-24,07:39:00,24-09-2021
2021-09-24,landed,Chhatrapati Shivaji International (Sahar International),BOM,Indira Gandhi International,DEL,Hi Fly,5K,351,5K351,0.0,0.0,Asia,Kolkata,2021-09-24,10:49:00,2021-09-24,12:34:00,24-09-2021
2021-09-24,landed,Hyderabad Airport,HYD,Ahmedabad,AMD,IndiGo,6E,6719,6E6719,2.0,0.0,Asia,Kolkata,2021-09-24,12:22:00,2021-09-24,13:40:00,24-09-2021
2021-09-24,landed,Hyderabad Airport,HYD,Tirupati,TIR,IndiGo,6E,133,6E133,8.0,0.0,Asia,Kolkata,2021-09-24,10:02:00,2021-09-24,10:47:00,24-09-2021
2021-09-24,landed,Hyderabad Airport,HYD,Heathrow,LHR,Air India,AI,147,AI147,14.0,0.0,Europe,London,2021-09-24,05:44:00,2021-09-24,10:52:00,24-09-2021
2021-09-24,landed,Hyderabad Airport,HYD,Ahmedabad,AMD,IndiGo,6E,995,6E995,0.0,0.0,Asia,Kolkata,2021-09-24,04:59:00,2021-09-24,06:18:00,24-09-2021
2021-09-24,landed,Hyderabad Airport,HYD,Goa International,GOI,AirAsia India,I5,327,I5327,9.0,0.0,Asia,Kolkata,2021-09-24,13:28:00,2021-09-24,14:19:00,24-09-2021
2021-09-24,landed,Hyderabad Airport,HYD,Abu Dhabi International,AUH,Etihad Airways,EY,275,EY275,11.0,0.0,Asia,Dubai,2021-09-24,01:30:00,2021-09-24,03:16:00,24-09-2021
2021-09-24,landed,Hyderabad Airport,HYD,Abu Dhabi International,AUH,KLM,KL,3879,KL3879,11.0,0.0,Asia,Dubai,2021-09-24,01:30:00,2021-09-24,03:16:00,24-09-2021
2021-09-24,landed,Hyderabad Airport,HYD,Abu Dhabi International,AUH,flynas,XY,3275,XY3275,11.0,0.0,Asia,Dubai,2021-09-24,01:30:00,2021-09-24,03:16:00,24-09-2021
2021-09-24,landed,Hyderabad Airport,HYD,Bahrain International,BAH,Gulf Air,GF,275,GF275,15.0,0.0,Asia,Bahrain,2021-09-24,06:49:00,2021-09-24,08:09:00,24-09-2021
2021-09-24,landed,Hyderabad Airport,HYD,Bhubaneswar,BBI,IndiGo,6E,266,6E266,13.0,0.0,Asia,Kolkata,2021-09-24,07:48:00,2021-09-24,09:06:00,24-09-2021
2021-09-24,landed,Hyderabad Airport,HYD,Bhubaneswar,BBI,IndiGo,6E,922,6E922,3.0,0.0,Asia,Kolkata,2021-09-24,14:32:00,2021-09-24,15:51:00,24-09-2021
2021-09-24,landed,Hyderabad Airport,HYD,Vishakhapatnam,VTZ,IndiGo,6E,879,6E879,3.0,0.0,Asia,Kolkata,2021-09-24,11:12:00,2021-09-24,12:07:00,24-09-2021
2021-09-24,landed,Hyderabad Airport,HYD,Surat,STV,IndiGo,6E,6027,6E6027,9.0,0.0,Asia,Kolkata,2021-09-24,12:48:00,2021-09-24,14:05:00,24-09-2021
2021-09-24,landed,Hyderabad Airport,HYD,Goa International,GOI,IndiGo,6E,581,6E581,2.0,0.0,Asia,Kolkata,2021-09-24,12:36:00,2021-09-24,13:26:00,24-09-2021
2021-09-24,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,Vistara,UK,830,UK830,25.0,0.0,Asia,Kolkata,2021-09-24,10:29:00,2021-09-24,12:23:00,24-09-2021
2021-09-24,landed,Hyderabad Airport,HYD,Suvarnabhumi International,BKK,SpiceJet,SG,7117,SG7117,23.0,6.0,Asia,Bangkok,2021-09-24,10:23:00,2021-09-24,15:02:00,24-09-2021
2021-09-24,landed,Hyderabad Airport,HYD,Mysore,MYQ,Air India,AI,9881,AI9881,13.0,0.0,Asia,Kolkata,2021-09-24,07:07:00,2021-09-24,08:42:00,24-09-2021
2021-09-24,landed,Hyderabad Airport,HYD,Madras International (Meenambakkam),MAA,IndiGo,6E,6142,6E6142,7.0,0.0,Asia,Kolkata,2021-09-24,10:36:00,2021-09-24,11:30:00,24-09-2021
2021-09-24,landed,Hyderabad Airport,HYD,Bangalore International Airport,BLR,IndiGo,6E,413,6E413,9.0,0.0,Asia,Kolkata,2021-09-24,07:24:00,2021-09-24,08:11:00,24-09-2021
2021-09-24,landed,Hyderabad Airport,HYD,Kolhapur,KLH,IndiGo,6E,7994,6E7994,9.0,0.0,Asia,Kolkata,2021-09-24,13:39:00,2021-09-24,14:56:00,24-09-2021
2021-09-24,landed,Hyderabad Airport,HYD,Dubai,DXB,Emirates,EK,525,EK525,4.0,0.0,Asia,Dubai,2021-09-24,04:39:00,2021-09-24,06:16:00,24-09-2021
2021-09-24,landed,Hyderabad Airport,HYD,Bangalore International Airport,BLR,IndiGo,6E,6066,6E6066,2.0,0.0,Asia,Kolkata,2021-09-24,09:06:00,2021-09-24,09:53:00,24-09-2021
2021-09-24,landed,Hyderabad Airport,HYD,Bangalore International Airport,BLR,IndiGo,6E,6319,6E6319,17.0,0.0,Asia,Kolkata,2021-09-24,16:41:00,2021-09-24,17:34:00,24-09-2021
2021-09-24,landed,Hyderabad Airport,HYD,Bangalore International Airport,BLR,IndiGo,6E,827,6E827,10.0,0.0,Asia,Kolkata,2021-09-24,13:15:00,2021-09-24,14:01:00,24-09-2021
2021-09-24,landed,Hyderabad Airport,HYD,Lohegaon,PNQ,IndiGo,6E,6728,6E6728,11.0,0.0,Asia,Kolkata,2021-09-24,12:06:00,2021-09-24,12:52:00,24-09-2021
2021-09-24,landed,Hyderabad Airport,HYD,Bangalore International Airport,BLR,IndiGo,6E,887,6E887,3.0,0.0,Asia,Kolkata,2021-09-24,05:18:00,2021-09-24,06:30:00,24-09-2021
2021-09-24,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,SpiceJet,SG,8160,SG8160,9.0,0.0,Asia,Kolkata,2021-09-24,05:48:00,2021-09-24,07:37:00,24-09-2021
2021-09-24,landed,Hyderabad Airport,HYD,Bangalore International Airport,BLR,Alliance Air,9I,502,9I502,1.0,0.0,Asia,Kolkata,2021-09-24,08:50:00,2021-09-24,10:03:00,24-09-2021
2021-09-24,landed,Hyderabad Airport,HYD,Madurai,IXM,IndiGo,6E,7156,6E7156,5.0,0.0,Asia,Kolkata,2021-09-24,10:00:00,2021-09-24,12:07:00,24-09-2021
2021-09-24,landed,Hyderabad Airport,HYD,Goa International,GOI,AirAsia India,I5,634,I5634,1.0,0.0,Asia,Kolkata,2021-09-24,11:05:00,2021-09-24,11:55:00,24-09-2021
2021-09-24,landed,Hyderabad Airport,HYD,Goa International,GOI,IndiGo,6E,6009,6E6009,10.0,0.0,Asia,Kolkata,2021-09-24,16:25:00,2021-09-24,17:15:00,24-09-2021
2021-09-24,landed,Hyderabad Airport,HYD,Bangalore International Airport,BLR,Air India,AI,9502,AI9502,1.0,0.0,Asia,Kolkata,2021-09-24,08:50:00,2021-09-24,10:03:00,24-09-2021
2021-09-24,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,Vistara,UK,860,UK860,12.0,0.0,Asia,Kolkata,2021-09-24,07:02:00,2021-09-24,08:58:00,24-09-2021
2021-09-24,landed,Hyderabad Airport,HYD,Bangalore International Airport,BLR,AirAsia India,I5,1543,I51543,0.0,0.0,Asia,Kolkata,2021-09-24,14:11:00,2021-09-24,14:57:00,24-09-2021
2021-09-24,landed,Hyderabad Airport,HYD,Sanganeer,JAI,AirAsia India,I5,1576,I51576,0.0,0.0,Asia,Kolkata,2021-09-24,09:15:00,2021-09-24,10:50:00,24-09-2021
2021-09-24,landed,Hyderabad Airport,HYD,Mysore,MYQ,IndiGo,6E,7921,6E7921,5.0,0.0,Asia,Kolkata,2021-09-24,12:45:00,2021-09-24,14:23:00,24-09-2021
2021-09-24,landed,Hyderabad Airport,HYD,Bangalore International Airport,BLR,AirAsia India,I5,633,I5633,0.0,0.0,Asia,Kolkata,2021-09-24,15:23:00,2021-09-24,16:09:00,24-09-2021
2021-09-24,landed,Hyderabad Airport,HYD,Bangalore International Airport,BLR,Vistara,UK,898,UK898,7.0,0.0,Asia,Kolkata,2021-09-24,07:46:00,2021-09-24,08:35:00,24-09-2021
2021-09-24,landed,Hyderabad Airport,HYD,Madras International (Meenambakkam),MAA,IndiGo,6E,597,6E597,3.0,0.0,Asia,Kolkata,2021-09-24,14:08:00,2021-09-24,15:07:00,24-09-2021
2021-09-24,landed,Hyderabad Airport,HYD,Sanganeer,JAI,IndiGo,6E,913,6E913,4.0,0.0,Asia,Kolkata,2021-09-24,09:43:00,2021-09-24,11:24:00,24-09-2021
2021-09-24,landed,Hyderabad Airport,HYD,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,5325,6E5325,6.0,0.0,Asia,Kolkata,2021-09-24,16:05:00,2021-09-24,17:10:00,24-09-2021
2021-09-24,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,SpiceJet,SG,7612,SG7612,9.0,0.0,Asia,Kolkata,2021-09-24,00:49:00,2021-09-24,02:42:00,24-09-2021
2021-09-24,landed,Hyderabad Airport,HYD,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,5372,6E5372,1.0,0.0,Asia,Kolkata,2021-09-24,06:10:00,2021-09-24,07:12:00,24-09-2021
2021-09-24,landed,Hyderabad Airport,HYD,Tirupati,TIR,SpiceJet,SG,1075,SG1075,0.0,0.0,Asia,Kolkata,2021-09-24,06:19:00,2021-09-24,07:16:00,24-09-2021
2021-09-24,landed,Hyderabad Airport,HYD,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,5732,6E5732,6.0,0.0,Asia,Kolkata,2021-09-24,10:25:00,2021-09-24,11:31:00,24-09-2021
2021-09-24,landed,Hyderabad Airport,HYD,Srinagar,SXR,IndiGo,6E,6405,6E6405,4.0,0.0,Asia,Kolkata,2021-09-24,06:23:00,2021-09-24,08:57:00,24-09-2021
2021-09-24,landed,Hyderabad Airport,HYD,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,6453,6E6453,5.0,0.0,Asia,Kolkata,2021-09-24,08:04:00,2021-09-24,09:09:00,24-09-2021
2021-09-24,landed,Hyderabad Airport,HYD,Rajahmundry,RJA,IndiGo,6E,7228,6E7228,0.0,0.0,Asia,Kolkata,2021-09-24,15:55:00,2021-09-24,17:01:00,24-09-2021
2021-09-24,landed,Hyderabad Airport,HYD,Vishakhapatnam,VTZ,IndiGo,6E,626,6E626,5.0,0.0,Asia,Kolkata,2021-09-24,15:00:00,2021-09-24,16:01:00,24-09-2021
2021-09-24,landed,Hyderabad Airport,HYD,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,903,6E903,16.0,0.0,Asia,Kolkata,2021-09-24,14:25:00,2021-09-24,15:25:00,24-09-2021
2021-09-24,landed,Hyderabad Airport,HYD,Chhatrapati Shivaji International (Sahar International),BOM,Air India,AI,616,AI616,0.0,0.0,Asia,Kolkata,2021-09-24,08:09:00,2021-09-24,09:07:00,24-09-2021
2021-09-24,landed,Hyderabad Airport,HYD,Chhatrapati Shivaji International (Sahar International),BOM,Blue Dart Aviation,BZ,154,BZ154,6.0,0.0,Asia,Kolkata,2021-09-24,00:16:00,2021-09-24,01:12:00,24-09-2021
2021-09-24,landed,Hyderabad Airport,HYD,Chhatrapati Shivaji International (Sahar International),BOM,SpiceJet,SG,7661,SG7661,0.0,0.0,Asia,Kolkata,2021-09-24,02:35:00,2021-09-24,04:12:00,24-09-2021
2021-09-24,landed,Hyderabad Airport,HYD,Vijayawada,VGA,IndiGo,6E,7211,6E7211,0.0,0.0,Asia,Kolkata,2021-09-24,10:46:00,2021-09-24,11:33:00,24-09-2021
