Flight Date,Status,Departure Airport,Departure IATA,Arrival Airport,Arrival IATA,Airline Name,Airline IATA,Flight Number,Flight IATA,Departure Delay,Arrival Delay,Arrival Region,Arrival City,Departure Date,Departure Time,Arrival Date,Arrival Time,Date
2021-09-22,landed,Chhatrapati Shivaji International (Sahar International),BOM,Goa International,GOI,SpiceJet,SG,488,SG488,11.0,0.0,Asia,Kolkata,2021-09-22,07:26:00,2021-09-22,08:11:00,22-09-2021
2021-09-22,landed,Chhatrapati Shivaji International (Sahar International),BOM,Indira Gandhi International,DEL,Vistara,UK,930,UK930,10.0,0.0,Asia,Kolkata,2021-09-22,07:39:00,2021-09-22,09:21:00,22-09-2021
2021-09-22,landed,Chhatrapati Shivaji International (Sahar International),BOM,Bhopal,BHO,Air India,AI,633,AI633,7.0,0.0,Asia,Kolkata,2021-09-22,05:51:00,2021-09-22,06:58:00,22-09-2021
2021-09-22,landed,Chhatrapati Shivaji International (Sahar International),BOM,Bhavnagar,BHU,SpiceJet,SG,3004,SG3004,10.0,0.0,Asia,Kolkata,2021-09-22,14:40:00,2021-09-22,15:20:00,22-09-2021
2021-09-22,landed,Chhatrapati Shivaji International (Sahar International),BOM,Indira Gandhi International,DEL,SpiceJet,SG,7402,SG7402,0.0,0.0,Asia,Kolkata,2021-09-22,06:26:00,2021-09-22,08:35:00,22-09-2021
2021-09-22,landed,Chhatrapati Shivaji International (Sahar International),BOM,Indira Gandhi International,DEL,SpiceJet,SG,125,SG125,13.0,0.0,Asia,Kolkata,2021-09-22,06:38:00,2021-09-22,08:16:00,22-09-2021
2021-09-22,landed,Chhatrapati Shivaji International (Sahar International),BOM,Bangalore International Airport,BLR,IndiGo,6E,199,6E199,13.0,0.0,Asia,Kolkata,2021-09-22,06:17:00,2021-09-22,07:35:00,22-09-2021
2021-09-22,landed,Chhatrapati Shivaji International (Sahar International),BOM,Bangalore International Airport,BLR,IndiGo,6E,236,6E236,9.0,0.0,Asia,Kolkata,2021-09-22,10:03:00,2021-09-22,11:20:00,22-09-2021
2021-09-22,landed,Chhatrapati Shivaji International (Sahar International),BOM,Indira Gandhi International,DEL,GoAir,G8,327,G8327,5.0,0.0,Asia,Kolkata,2021-09-22,08:09:00,2021-09-22,09:56:00,22-09-2021
2021-09-22,landed,Chhatrapati Shivaji International (Sahar International),BOM,Bangalore International Airport,BLR,IndiGo,6E,5338,6E5338,11.0,0.0,Asia,Kolkata,2021-09-22,08:35:00,2021-09-22,10:01:00,22-09-2021
2021-09-22,landed,Chhatrapati Shivaji International (Sahar International),BOM,Doha International,DOH,Qatar Airways,QR,561,QR561,28.0,0.0,Asia,Qatar,2021-09-22,09:17:00,2021-09-22,09:47:00,22-09-2021
2021-09-22,landed,Chhatrapati Shivaji International (Sahar International),BOM,Diu,DIU,Air India,AI,9623,AI9623,10.0,0.0,Asia,Kolkata,2021-09-22,15:40:00,2021-09-22,16:30:00,22-09-2021
2021-09-22,landed,Chhatrapati Shivaji International (Sahar International),BOM,Bangalore International Airport,BLR,IndiGo,6E,5504,6E5504,16.0,0.0,Asia,Kolkata,2021-09-22,13:50:00,2021-09-22,15:17:00,22-09-2021
2021-09-22,landed,Chhatrapati Shivaji International (Sahar International),BOM,Borjhar,GAU,IndiGo,6E,5397,6E5397,18.0,5.0,Asia,Kolkata,2021-09-22,12:07:00,2021-09-22,15:00:00,22-09-2021
2021-09-22,landed,Chhatrapati Shivaji International (Sahar International),BOM,Indira Gandhi International,DEL,Vistara,UK,994,UK994,29.0,6.0,Asia,Kolkata,2021-09-22,10:53:00,2021-09-22,12:46:00,22-09-2021
2021-09-22,landed,Chhatrapati Shivaji International (Sahar International),BOM,Indira Gandhi International,DEL,Vistara,UK,944,UK944,8.0,0.0,Asia,Kolkata,2021-09-22,14:48:00,2021-09-22,16:35:00,22-09-2021
2021-09-22,landed,Chhatrapati Shivaji International (Sahar International),BOM,Bangalore International Airport,BLR,IndiGo,6E,919,6E919,7.0,0.0,Asia,Kolkata,2021-09-22,16:36:00,2021-09-22,17:56:00,22-09-2021
2021-09-22,landed,Chhatrapati Shivaji International (Sahar International),BOM,Bangalore International Airport,BLR,Air India,AI,603,AI603,13.0,0.0,Asia,Kolkata,2021-09-22,06:27:00,2021-09-22,07:48:00,22-09-2021
2021-09-22,landed,Chhatrapati Shivaji International (Sahar International),BOM,Hubli,HBX,IndiGo,6E,7292,6E7292,1.0,0.0,Asia,Kolkata,2021-09-22,15:15:00,2021-09-22,16:28:00,22-09-2021
2021-09-22,landed,Chhatrapati Shivaji International (Sahar International),BOM,Bangalore International Airport,BLR,Air India,AI,639,AI639,0.0,0.0,Asia,Kolkata,2021-09-22,09:23:00,2021-09-22,10:41:00,22-09-2021
2021-09-22,landed,Chhatrapati Shivaji International (Sahar International),BOM,Hong Kong International,HKG,Cathay Pacific,CX,660,CX660,0.0,0.0,Asia,Hong_Kong,2021-09-22,00:58:00,2021-09-22,08:48:00,22-09-2021
2021-09-22,landed,Chhatrapati Shivaji International (Sahar International),BOM,Bangalore International Airport,BLR,Blue Dart Aviation,BZ,201,BZ201,16.0,0.0,Asia,Kolkata,2021-09-22,05:26:00,2021-09-22,06:41:00,22-09-2021
2021-09-22,landed,Chhatrapati Shivaji International (Sahar International),BOM,Gorakhpur,GOP,IndiGo,6E,544,6E544,9.0,0.0,Asia,Kolkata,2021-09-22,12:13:00,2021-09-22,14:18:00,22-09-2021
2021-09-22,landed,Chhatrapati Shivaji International (Sahar International),BOM,Bangalore International Airport,BLR,AirAsia India,I5,942,I5942,0.0,0.0,Asia,Kolkata,2021-09-22,12:11:00,2021-09-22,13:31:00,22-09-2021
2021-09-22,landed,Chhatrapati Shivaji International (Sahar International),BOM,Goa International,GOI,AirAsia India,I5,1983,I51983,11.0,0.0,Asia,Kolkata,2021-09-22,17:25:00,2021-09-22,18:10:00,22-09-2021
2021-09-22,landed,Chhatrapati Shivaji International (Sahar International),BOM,Hong Kong International,HKG,Qantas,QF,8214,QF8214,0.0,0.0,Asia,Hong_Kong,2021-09-22,00:58:00,2021-09-22,08:48:00,22-09-2021
2021-09-22,landed,Chhatrapati Shivaji International (Sahar International),BOM,Bangalore International Airport,BLR,Vistara,UK,851,UK851,0.0,0.0,Asia,Kolkata,2021-09-22,06:58:00,2021-09-22,08:14:00,22-09-2021
2021-09-22,landed,Chhatrapati Shivaji International (Sahar International),BOM,Zurich,ZRH,SWISS,LX,155,LX155,0.0,0.0,Europe,Zurich,2021-09-22,02:07:00,2021-09-22,06:44:00,22-09-2021
2021-09-22,landed,Chhatrapati Shivaji International (Sahar International),BOM,Bangalore International Airport,BLR,Vistara,UK,853,UK853,16.0,0.0,Asia,Kolkata,2021-09-22,16:16:00,2021-09-22,17:32:00,22-09-2021
2021-09-22,landed,Chhatrapati Shivaji International (Sahar International),BOM,Bangalore International Airport,BLR,Vistara,UK,863,UK863,5.0,0.0,Asia,Kolkata,2021-09-22,08:25:00,2021-09-22,09:43:00,22-09-2021
2021-09-22,landed,Chhatrapati Shivaji International (Sahar International),BOM,Hyderabad Airport,HYD,IndiGo,6E,6091,6E6091,7.0,0.0,Asia,Kolkata,2021-09-22,14:02:00,2021-09-22,15:10:00,22-09-2021
2021-09-22,landed,Chhatrapati Shivaji International (Sahar International),BOM,Hong Kong International,HKG,Jet Linx Aviation,JL,7912,JL7912,0.0,0.0,Asia,Hong_Kong,2021-09-22,00:58:00,2021-09-22,08:48:00,22-09-2021
2021-09-22,landed,Chhatrapati Shivaji International (Sahar International),BOM,Netaji Subhas Chandra,CCU,IndiGo,6E,104,6E104,34.0,10.0,Asia,Kolkata,2021-09-22,08:03:00,2021-09-22,10:30:00,22-09-2021
2021-09-22,landed,Chhatrapati Shivaji International (Sahar International),BOM,Goa International,GOI,Vistara,UK,841,UK841,9.0,0.0,Asia,Kolkata,2021-09-22,11:33:00,2021-09-22,12:20:00,22-09-2021
2021-09-22,landed,Chhatrapati Shivaji International (Sahar International),BOM,Indira Gandhi International,DEL,Vistara,UK,902,UK902,8.0,0.0,Asia,Kolkata,2021-09-22,15:52:00,2021-09-22,17:34:00,22-09-2021
2021-09-22,landed,Chhatrapati Shivaji International (Sahar International),BOM,Netaji Subhas Chandra,CCU,IndiGo,6E,6181,6E6181,15.0,0.0,Asia,Kolkata,2021-09-22,06:00:00,2021-09-22,08:23:00,22-09-2021
2021-09-22,landed,Chhatrapati Shivaji International (Sahar International),BOM,Netaji Subhas Chandra,CCU,Air India,AI,675,AI675,0.0,0.0,Asia,Kolkata,2021-09-22,06:09:00,2021-09-22,08:34:00,22-09-2021
2021-09-22,landed,Chhatrapati Shivaji International (Sahar International),BOM,Netaji Subhas Chandra,CCU,Ethiopian Airlines,ET,1777,ET1777,0.0,0.0,Asia,Kolkata,2021-09-22,06:09:00,2021-09-22,08:34:00,22-09-2021
2021-09-22,landed,Chhatrapati Shivaji International (Sahar International),BOM,Netaji Subhas Chandra,CCU,AirAsia India,I5,432,I5432,2.0,0.0,Asia,Kolkata,2021-09-22,08:02:00,2021-09-22,10:20:00,22-09-2021
2021-09-22,landed,Chhatrapati Shivaji International (Sahar International),BOM,Netaji Subhas Chandra,CCU,United Airlines,UA,7781,UA7781,13.0,1.0,Asia,Kolkata,2021-09-22,07:17:00,2021-09-22,09:41:00,22-09-2021
2021-09-22,landed,Chhatrapati Shivaji International (Sahar International),BOM,Netaji Subhas Chandra,CCU,Vistara,UK,771,UK771,13.0,1.0,Asia,Kolkata,2021-09-22,07:17:00,2021-09-22,09:41:00,22-09-2021
2021-09-22,landed,Chhatrapati Shivaji International (Sahar International),BOM,Netaji Subhas Chandra,CCU,Vistara,UK,775,UK775,10.0,0.0,Asia,Kolkata,2021-09-22,14:09:00,2021-09-22,16:33:00,22-09-2021
2021-09-22,landed,Chhatrapati Shivaji International (Sahar International),BOM,Charles De Gaulle,CDG,Air France,AF,217,AF217,18.0,0.0,Europe,Paris,2021-09-22,03:02:00,2021-09-22,08:48:00,22-09-2021
2021-09-22,landed,Chhatrapati Shivaji International (Sahar International),BOM,Peelamedu,CJB,IndiGo,6E,5398,6E5398,6.0,0.0,Asia,Kolkata,2021-09-22,14:21:00,2021-09-22,15:49:00,22-09-2021
2021-09-22,landed,Chhatrapati Shivaji International (Sahar International),BOM,Indira Gandhi International,DEL,SpiceJet,SG,612,SG612,20.0,9.0,Asia,Kolkata,2021-09-22,09:10:00,2021-09-22,11:04:00,22-09-2021
2021-09-22,landed,Chhatrapati Shivaji International (Sahar International),BOM,Peelamedu,CJB,GoAir,G8,2603,G82603,32.0,21.0,Asia,Kolkata,2021-09-22,12:32:00,2021-09-22,14:06:00,22-09-2021
2021-09-22,landed,Chhatrapati Shivaji International (Sahar International),BOM,Indira Gandhi International,DEL,GoAir,G8,319,G8319,309.0,9.0,Asia,Kolkata,2021-09-22,15:19:00,2021-09-22,17:18:00,22-09-2021
2021-09-22,landed,Chhatrapati Shivaji International (Sahar International),BOM,Cochin International,COK,IndiGo,6E,5313,6E5313,4.0,0.0,Asia,Kolkata,2021-09-22,09:14:00,2021-09-22,10:47:00,22-09-2021
2021-09-22,landed,Chhatrapati Shivaji International (Sahar International),BOM,Indira Gandhi International,DEL,British Airways,BA,5846,BA5846,10.0,0.0,Asia,Kolkata,2021-09-22,07:39:00,2021-09-22,09:21:00,22-09-2021
2021-09-22,landed,Chhatrapati Shivaji International (Sahar International),BOM,Cochin International,COK,IndiGo,6E,5315,6E5315,8.0,0.0,Asia,Kolkata,2021-09-22,14:38:00,2021-09-22,16:09:00,22-09-2021
2021-09-22,landed,Chhatrapati Shivaji International (Sahar International),BOM,Doha International,DOH,Qatar Airways,QR,557,QR557,22.0,0.0,Asia,Qatar,2021-09-22,04:47:00,2021-09-22,05:10:00,22-09-2021
2021-09-22,landed,Chhatrapati Shivaji International (Sahar International),BOM,Dubai,DXB,IndiGo,6E,5421,6E5421,86.0,49.0,Asia,Dubai,2021-09-22,11:55:00,2021-09-22,12:54:00,22-09-2021
2021-09-22,landed,Chhatrapati Shivaji International (Sahar International),BOM,Doha International,DOH,IndiGo,6E,8972,6E8972,25.0,0.0,Asia,Qatar,2021-09-22,00:55:00,2021-09-22,01:30:00,22-09-2021
2021-09-22,landed,Chhatrapati Shivaji International (Sahar International),BOM,Cochin International,COK,GoAir,G8,347,G8347,49.0,0.0,Asia,Kolkata,2021-09-22,05:58:00,2021-09-22,07:33:00,22-09-2021
2021-09-22,landed,Chhatrapati Shivaji International (Sahar International),BOM,Cochin International,COK,SpiceJet,SG,9111,SG9111,9.0,0.0,Asia,Kolkata,2021-09-22,06:54:00,2021-09-22,08:28:00,22-09-2021
2021-09-22,landed,Chhatrapati Shivaji International (Sahar International),BOM,Indira Gandhi International,DEL,Vistara,UK,970,UK970,10.0,0.0,Asia,Kolkata,2021-09-22,08:54:00,2021-09-22,10:48:00,22-09-2021
2021-09-22,landed,Chhatrapati Shivaji International (Sahar International),BOM,Dubai,DXB,flydubai,FZ,446,FZ446,25.0,0.0,Asia,Dubai,2021-09-22,05:34:00,2021-09-22,06:35:00,22-09-2021
2021-09-22,landed,Chhatrapati Shivaji International (Sahar International),BOM,Goa International,GOI,IndiGo,6E,376,6E376,13.0,0.0,Asia,Kolkata,2021-09-22,09:13:00,2021-09-22,09:57:00,22-09-2021
2021-09-22,landed,Chhatrapati Shivaji International (Sahar International),BOM,Goa International,GOI,Air India,AI,663,AI663,8.0,0.0,Asia,Kolkata,2021-09-22,13:32:00,2021-09-22,14:17:00,22-09-2021
2021-09-22,landed,Chhatrapati Shivaji International (Sahar International),BOM,Dehra Dun,DED,IndiGo,6E,953,6E953,17.0,2.0,Asia,Kolkata,2021-09-22,14:26:00,2021-09-22,16:27:00,22-09-2021
2021-09-22,landed,Chhatrapati Shivaji International (Sahar International),BOM,Indira Gandhi International,DEL,IndiGo,6E,168,6E168,7.0,0.0,Asia,Kolkata,2021-09-22,11:07:00,2021-09-22,12:47:00,22-09-2021
2021-09-22,landed,Chhatrapati Shivaji International (Sahar International),BOM,Goa International,GOI,IndiGo,6E,195,6E195,18.0,0.0,Asia,Kolkata,2021-09-22,17:02:00,2021-09-22,17:45:00,22-09-2021
2021-09-22,landed,Chhatrapati Shivaji International (Sahar International),BOM,Dubai,DXB,Emirates,EK,505,EK505,22.0,0.0,Asia,Dubai,2021-09-22,10:32:00,2021-09-22,11:23:00,22-09-2021
2021-09-22,landed,Chhatrapati Shivaji International (Sahar International),BOM,Indira Gandhi International,DEL,IndiGo,6E,169,6E169,8.0,0.0,Asia,Kolkata,2021-09-22,07:12:00,2021-09-22,09:05:00,22-09-2021
2021-09-22,landed,Chhatrapati Shivaji International (Sahar International),BOM,Indira Gandhi International,DEL,Vistara,UK,960,UK960,10.0,0.0,Asia,Kolkata,2021-09-22,12:04:00,2021-09-22,13:43:00,22-09-2021
2021-09-22,landed,Chhatrapati Shivaji International (Sahar International),BOM,Indira Gandhi International,DEL,Air India,AI,864,AI864,9.0,0.0,Asia,Kolkata,2021-09-22,07:09:00,2021-09-22,08:52:00,22-09-2021
2021-09-22,landed,Chhatrapati Shivaji International (Sahar International),BOM,Goa International,GOI,GoAir,G8,382,G8382,0.0,0.0,Asia,Kolkata,2021-09-22,15:20:00,2021-09-22,16:09:00,22-09-2021
2021-09-22,landed,Chhatrapati Shivaji International (Sahar International),BOM,Indira Gandhi International,DEL,IndiGo,6E,2703,6E2703,22.0,4.0,Asia,Kolkata,2021-09-22,08:37:00,2021-09-22,10:29:00,22-09-2021
2021-09-22,landed,Chhatrapati Shivaji International (Sahar International),BOM,Goa International,GOI,GoAir,G8,331,G8331,11.0,0.0,Asia,Kolkata,2021-09-22,11:41:00,2021-09-22,12:24:00,22-09-2021
2021-09-22,landed,Chhatrapati Shivaji International (Sahar International),BOM,Goa International,GOI,Air India,AI,685,AI685,25.0,0.0,Asia,Kolkata,2021-09-22,05:55:00,2021-09-22,06:42:00,22-09-2021
2021-09-22,landed,Chhatrapati Shivaji International (Sahar International),BOM,Indira Gandhi International,DEL,IndiGo,6E,5047,6E5047,2.0,0.0,Asia,Kolkata,2021-09-22,06:07:00,2021-09-22,07:53:00,22-09-2021
2021-09-22,landed,Chhatrapati Shivaji International (Sahar International),BOM,Indira Gandhi International,DEL,IndiGo,6E,5519,6E5519,26.0,8.0,Asia,Kolkata,2021-09-22,15:10:00,2021-09-22,17:07:00,22-09-2021
2021-09-22,landed,Chhatrapati Shivaji International (Sahar International),BOM,Indira Gandhi International,DEL,Air India,AI,809,AI809,36.0,11.0,Asia,Kolkata,2021-09-22,10:35:00,2021-09-22,12:25:00,22-09-2021
2021-09-22,landed,Hyderabad Airport,HYD,Ahmedabad,AMD,IndiGo,6E,6719,6E6719,5.0,0.0,Asia,Kolkata,2021-09-22,12:24:00,2021-09-22,13:51:00,22-09-2021
2021-09-22,landed,Hyderabad Airport,HYD,Surat,STV,IndiGo,6E,6027,6E6027,17.0,0.0,Asia,Kolkata,2021-09-22,12:56:00,2021-09-22,14:10:00,22-09-2021
2021-09-22,landed,Hyderabad Airport,HYD,Mysore,MYQ,Alliance Air,9I,881,9I881,0.0,0.0,Asia,Kolkata,2021-09-22,06:46:00,2021-09-22,08:23:00,22-09-2021
2021-09-22,landed,Hyderabad Airport,HYD,Madras International (Meenambakkam),MAA,IndiGo,6E,121,6E121,14.0,0.0,Asia,Kolkata,2021-09-22,08:08:00,2021-09-22,09:04:00,22-09-2021
2021-09-22,landed,Hyderabad Airport,HYD,Ahmedabad,AMD,IndiGo,6E,995,6E995,7.0,0.0,Asia,Kolkata,2021-09-22,05:12:00,2021-09-22,06:32:00,22-09-2021
2021-09-22,landed,Hyderabad Airport,HYD,Abu Dhabi International,AUH,Etihad Airways,EY,275,EY275,6.0,0.0,Asia,Dubai,2021-09-22,02:15:00,2021-09-22,03:50:00,22-09-2021
2021-09-22,landed,Hyderabad Airport,HYD,Abu Dhabi International,AUH,KLM,KL,3879,KL3879,6.0,0.0,Asia,Dubai,2021-09-22,02:15:00,2021-09-22,03:50:00,22-09-2021
2021-09-22,landed,Hyderabad Airport,HYD,Abu Dhabi International,AUH,flynas,XY,3275,XY3275,6.0,0.0,Asia,Dubai,2021-09-22,02:15:00,2021-09-22,03:50:00,22-09-2021
2021-09-22,landed,Hyderabad Airport,HYD,Bhubaneswar,BBI,IndiGo,6E,922,6E922,2.0,0.0,Asia,Kolkata,2021-09-22,14:32:00,2021-09-22,15:52:00,22-09-2021
2021-09-22,landed,Hyderabad Airport,HYD,Sanganeer,JAI,IndiGo,6E,913,6E913,0.0,0.0,Asia,Kolkata,2021-09-22,09:37:00,2021-09-22,11:11:00,22-09-2021
2021-09-22,landed,Hyderabad Airport,HYD,Vijayawada,VGA,IndiGo,6E,7298,6E7298,2.0,0.0,Asia,Kolkata,2021-09-22,14:07:00,2021-09-22,14:55:00,22-09-2021
2021-09-22,landed,Hyderabad Airport,HYD,Vadodara,BDQ,IndiGo,6E,269,6E269,6.0,0.0,Asia,Kolkata,2021-09-22,11:25:00,2021-09-22,12:55:00,22-09-2021
2021-09-22,landed,Hyderabad Airport,HYD,Bhopal,BHO,IndiGo,6E,7121,6E7121,9.0,0.0,Asia,Kolkata,2021-09-22,06:49:00,2021-09-22,08:28:00,22-09-2021
2021-09-22,landed,Hyderabad Airport,HYD,Gorakhpur,GOP,IndiGo,6E,886,6E886,11.0,0.0,Asia,Kolkata,2021-09-22,10:55:00,2021-09-22,12:52:00,22-09-2021
2021-09-22,landed,Hyderabad Airport,HYD,Goa International,GOI,IndiGo,6E,581,6E581,0.0,0.0,Asia,Kolkata,2021-09-22,12:34:00,2021-09-22,13:24:00,22-09-2021
2021-09-22,landed,Hyderabad Airport,HYD,Bangalore International Airport,BLR,IndiGo,6E,413,6E413,5.0,0.0,Asia,Kolkata,2021-09-22,07:19:00,2021-09-22,08:06:00,22-09-2021
2021-09-22,landed,Hyderabad Airport,HYD,Seeb,MCT,Oman Air,WY,236,WY236,4.0,0.0,Asia,Muscat,2021-09-22,10:23:00,2021-09-22,11:48:00,22-09-2021
2021-09-22,landed,Hyderabad Airport,HYD,Amausi,LKO,IndiGo,6E,876,6E876,21.0,18.0,Asia,Kolkata,2021-09-22,14:05:00,2021-09-22,15:52:00,22-09-2021
2021-09-22,landed,Hyderabad Airport,HYD,Bangalore International Airport,BLR,IndiGo,6E,6066,6E6066,4.0,0.0,Asia,Kolkata,2021-09-22,09:08:00,2021-09-22,10:04:00,22-09-2021
2021-09-22,landed,Hyderabad Airport,HYD,Dubai,DXB,flydubai,FZ,436,FZ436,2.0,0.0,Asia,Dubai,2021-09-22,10:36:00,2021-09-22,12:18:00,22-09-2021
2021-09-22,landed,Hyderabad Airport,HYD,Vijayawada,VGA,IndiGo,6E,7201,6E7201,5.0,0.0,Asia,Kolkata,2021-09-22,06:34:00,2021-09-22,07:22:00,22-09-2021
2021-09-22,landed,Hyderabad Airport,HYD,Bangalore International Airport,BLR,IndiGo,6E,6319,6E6319,22.0,0.0,Asia,Kolkata,2021-09-22,16:47:00,2021-09-22,17:38:00,22-09-2021
2021-09-22,landed,Hyderabad Airport,HYD,Bangalore International Airport,BLR,IndiGo,6E,827,6E827,11.0,0.0,Asia,Kolkata,2021-09-22,13:16:00,2021-09-22,14:04:00,22-09-2021
2021-09-22,landed,Hyderabad Airport,HYD,Bangalore International Airport,BLR,IndiGo,6E,887,6E887,5.0,0.0,Asia,Kolkata,2021-09-22,05:19:00,2021-09-22,06:28:00,22-09-2021
2021-09-22,landed,Hyderabad Airport,HYD,Bangalore International Airport,BLR,Alliance Air,9I,502,9I502,5.0,0.0,Asia,Kolkata,2021-09-22,08:54:00,2021-09-22,10:13:00,22-09-2021
2021-09-22,landed,Hyderabad Airport,HYD,Sharjah,SHJ,Air Arabia,G9,459,G9459,22.0,3.0,Asia,Dubai,2021-09-22,05:07:00,2021-09-22,06:53:00,22-09-2021
2021-09-22,landed,Hyderabad Airport,HYD,Dubai,DXB,IndiGo,6E,26,6E26,19.0,0.0,Asia,Dubai,2021-09-22,02:19:00,2021-09-22,04:04:00,22-09-2021
2021-09-22,landed,Hyderabad Airport,HYD,Bangalore International Airport,BLR,Air India,AI,9502,AI9502,5.0,0.0,Asia,Kolkata,2021-09-22,08:54:00,2021-09-22,10:13:00,22-09-2021
2021-09-22,landed,Hyderabad Airport,HYD,Bajpe,IXE,IndiGo,6E,7153,6E7153,8.0,0.0,Asia,Kolkata,2021-09-22,05:52:00,2021-09-22,07:16:00,22-09-2021
2021-09-22,landed,Hyderabad Airport,HYD,Goa International,GOI,AirAsia India,I5,327,I5327,11.0,0.0,Asia,Kolkata,2021-09-22,13:30:00,2021-09-22,14:23:00,22-09-2021
2021-09-22,landed,Hyderabad Airport,HYD,Doha International,DOH,Qatar Airways,QR,8651,QR8651,8.0,0.0,Asia,Qatar,2021-09-22,08:27:00,2021-09-22,09:28:00,22-09-2021
2021-09-22,landed,Hyderabad Airport,HYD,Madras International (Meenambakkam),MAA,IndiGo,6E,6142,6E6142,19.0,0.0,Asia,Kolkata,2021-09-22,10:49:00,2021-09-22,11:39:00,22-09-2021
2021-09-22,landed,Hyderabad Airport,HYD,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,5325,6E5325,14.0,0.0,Asia,Kolkata,2021-09-22,16:13:00,2021-09-22,17:19:00,22-09-2021
2021-09-22,landed,Hyderabad Airport,HYD,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,5372,6E5372,4.0,0.0,Asia,Kolkata,2021-09-22,06:13:00,2021-09-22,07:19:00,22-09-2021
2021-09-22,landed,Hyderabad Airport,HYD,Kuala Lumpur International Airport (klia),KUL,Air India Express,IX,922,IX922,10.0,2.0,Asia,Kuala_Lumpur,2021-09-22,07:54:00,2021-09-22,14:32:00,22-09-2021
2021-09-22,landed,Hyderabad Airport,HYD,Dr. Babasaheb Ambedkar International,NAG,IndiGo,6E,7136,6E7136,8.0,0.0,Asia,Kolkata,2021-09-22,13:57:00,2021-09-22,15:21:00,22-09-2021
2021-09-22,landed,Hyderabad Airport,HYD,Mysore,MYQ,IndiGo,6E,7921,6E7921,9.0,0.0,Asia,Kolkata,2021-09-22,12:49:00,2021-09-22,14:22:00,22-09-2021
2021-09-22,landed,Hyderabad Airport,HYD,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,6453,6E6453,4.0,0.0,Asia,Kolkata,2021-09-22,08:03:00,2021-09-22,09:12:00,22-09-2021
2021-09-22,landed,Hyderabad Airport,HYD,Kolhapur,KLH,Alliance Air,9I,875,9I875,7.0,0.0,Asia,Kolkata,2021-09-22,15:36:00,2021-09-22,16:43:00,22-09-2021
2021-09-22,landed,Hyderabad Airport,HYD,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,903,6E903,20.0,0.0,Asia,Kolkata,2021-09-22,14:30:00,2021-09-22,15:32:00,22-09-2021
2021-09-22,landed,Hyderabad Airport,HYD,Doha International,DOH,Qatar Airways,QR,501,QR501,16.0,0.0,Asia,Qatar,2021-09-22,03:15:00,2021-09-22,04:16:00,22-09-2021
2021-09-22,landed,Hyderabad Airport,HYD,Chhatrapati Shivaji International (Sahar International),BOM,Air India,AI,620,AI620,2.0,0.0,Asia,Kolkata,2021-09-22,05:33:00,2021-09-22,06:33:00,22-09-2021
2021-09-22,landed,Hyderabad Airport,HYD,Vishakhapatnam,VTZ,IndiGo,6E,879,6E879,3.0,0.0,Asia,Kolkata,2021-09-22,11:13:00,2021-09-22,12:07:00,22-09-2021
2021-09-22,landed,Hyderabad Airport,HYD,Chhatrapati Shivaji International (Sahar International),BOM,Blue Dart Aviation,BZ,154,BZ154,21.0,0.0,Asia,Kolkata,2021-09-22,00:31:00,2021-09-22,01:30:00,22-09-2021
2021-09-22,landed,Hyderabad Airport,HYD,Vishakhapatnam,VTZ,IndiGo,6E,626,6E626,12.0,0.0,Asia,Kolkata,2021-09-22,15:06:00,2021-09-22,16:01:00,22-09-2021
2021-09-22,landed,Hyderabad Airport,HYD,Chhatrapati Shivaji International (Sahar International),BOM,United Airlines,UA,7774,UA7774,4.0,0.0,Asia,Kolkata,2021-09-22,09:14:00,2021-09-22,10:29:00,22-09-2021
2021-09-22,landed,Hyderabad Airport,HYD,Vijayawada,VGA,IndiGo,6E,7211,6E7211,0.0,0.0,Asia,Kolkata,2021-09-22,10:52:00,2021-09-22,11:35:00,22-09-2021
2021-09-22,landed,Hyderabad Airport,HYD,Chhatrapati Shivaji International (Sahar International),BOM,Vistara,UK,874,UK874,4.0,0.0,Asia,Kolkata,2021-09-22,09:14:00,2021-09-22,10:29:00,22-09-2021
2021-09-22,landed,Hyderabad Airport,HYD,Sharjah,SHJ,GoAir,G8,1590,G81590,17.0,22.0,Asia,Dubai,2021-09-22,03:32:00,2021-09-22,05:19:00,22-09-2021
2021-09-22,landed,Hyderabad Airport,HYD,Netaji Subhas Chandra,CCU,IndiGo,6E,353,6E353,4.0,0.0,Asia,Kolkata,2021-09-22,06:28:00,2021-09-22,08:20:00,22-09-2021
2021-09-22,landed,Hyderabad Airport,HYD,Netaji Subhas Chandra,CCU,IndiGo,6E,6557,6E6557,2.0,4.0,Asia,Kolkata,2021-09-22,13:42:00,2021-09-22,15:58:00,22-09-2021
2021-09-22,landed,Hyderabad Airport,HYD,Tirupati,TIR,SpiceJet,SG,1075,SG1075,7.0,0.0,Asia,Kolkata,2021-09-22,06:26:00,2021-09-22,07:19:00,22-09-2021
2021-09-22,landed,Hyderabad Airport,HYD,Dubai,DXB,Emirates,EK,527,EK527,10.0,0.0,Asia,Dubai,2021-09-22,10:09:00,2021-09-22,11:42:00,22-09-2021
