Flight Date,Status,Departure Airport,Departure IATA,Arrival Airport,Arrival IATA,Airline Name,Airline IATA,Flight Number,Flight IATA,Departure Delay,Arrival Delay,Arrival Region,Arrival City,Departure Date,Departure Time,Arrival Date,Arrival Time,Date
2021-09-23,landed,Chhatrapati Shivaji International (Sahar International),BOM,Bahrain International,BAH,Air India,AI,1941,AI1941,28.0,0.0,Asia,Bahrain,2021-09-23,11:07:00,2021-09-23,11:47:00,23-09-2021
2021-09-23,landed,Chhatrapati Shivaji International (Sahar International),BOM,Goa International,GOI,Air India,AI,685,AI685,30.0,0.0,Asia,Kolkata,2021-09-23,05:59:00,2021-09-23,06:43:00,23-09-2021
2021-09-23,landed,Chhatrapati Shivaji International (Sahar International),BOM,Indira Gandhi International,DEL,Air India,AI,687,AI687,10.0,0.0,Asia,Kolkata,2021-09-23,16:09:00,2021-09-23,17:53:00,23-09-2021
2021-09-23,landed,Chhatrapati Shivaji International (Sahar International),BOM,Bhubaneswar,BBI,IndiGo,6E,533,6E533,19.0,0.0,Asia,Kolkata,2021-09-23,10:18:00,2021-09-23,12:17:00,23-09-2021
2021-09-23,landed,Chhatrapati Shivaji International (Sahar International),BOM,Vadodara,BDQ,IndiGo,6E,138,6E138,11.0,0.0,Asia,Kolkata,2021-09-23,15:31:00,2021-09-23,16:17:00,23-09-2021
2021-09-23,landed,Chhatrapati Shivaji International (Sahar International),BOM,Indira Gandhi International,DEL,GoAir,G8,319,G8319,2.0,0.0,Asia,Kolkata,2021-09-23,15:07:00,2021-09-23,16:52:00,23-09-2021
2021-09-23,landed,Chhatrapati Shivaji International (Sahar International),BOM,Indira Gandhi International,DEL,Blue Dart Aviation,BZ,102,BZ102,11.0,0.0,Asia,Kolkata,2021-09-23,03:15:00,2021-09-23,04:51:00,23-09-2021
2021-09-23,landed,Chhatrapati Shivaji International (Sahar International),BOM,Vadodara,BDQ,IndiGo,6E,162,6E162,5.0,0.0,Asia,Kolkata,2021-09-23,07:44:00,2021-09-23,08:29:00,23-09-2021
2021-09-23,landed,Chhatrapati Shivaji International (Sahar International),BOM,Indira Gandhi International,DEL,IndiGo,6E,5519,6E5519,26.0,0.0,Asia,Kolkata,2021-09-23,15:10:00,2021-09-23,16:55:00,23-09-2021
2021-09-23,landed,Chhatrapati Shivaji International (Sahar International),BOM,Indira Gandhi International,DEL,Vistara,UK,994,UK994,10.0,0.0,Asia,Kolkata,2021-09-23,10:35:00,2021-09-23,12:18:00,23-09-2021
2021-09-23,landed,Chhatrapati Shivaji International (Sahar International),BOM,Borjhar,GAU,IndiGo,6E,5397,6E5397,35.0,22.0,Asia,Kolkata,2021-09-23,12:24:00,2021-09-23,15:13:00,23-09-2021
2021-09-23,landed,Chhatrapati Shivaji International (Sahar International),BOM,Bhopal,BHO,IndiGo,6E,107,6E107,33.0,1.0,Asia,Kolkata,2021-09-23,15:42:00,2021-09-23,16:45:00,23-09-2021
2021-09-23,landed,Chhatrapati Shivaji International (Sahar International),BOM,Bhopal,BHO,IndiGo,6E,6182,6E6182,7.0,0.0,Asia,Kolkata,2021-09-23,06:17:00,2021-09-23,07:23:00,23-09-2021
2021-09-23,landed,Chhatrapati Shivaji International (Sahar International),BOM,Frankfurt International Airport,FRA,Air India,AI,8757,AI8757,39.0,0.0,Europe,Berlin,2021-09-23,02:58:00,2021-09-23,07:28:00,23-09-2021
2021-09-23,landed,Chhatrapati Shivaji International (Sahar International),BOM,Bhavnagar,BHU,Alliance Air,9I,651,9I651,16.0,0.0,Asia,Kolkata,2021-09-23,12:06:00,2021-09-23,12:57:00,23-09-2021
2021-09-23,landed,Chhatrapati Shivaji International (Sahar International),BOM,Bhavnagar,BHU,Air India,AI,9651,AI9651,16.0,0.0,Asia,Kolkata,2021-09-23,12:06:00,2021-09-23,12:57:00,23-09-2021
2021-09-23,landed,Chhatrapati Shivaji International (Sahar International),BOM,Doha International,DOH,IndiGo,6E,8972,6E8972,12.0,0.0,Asia,Qatar,2021-09-23,00:41:00,2021-09-23,01:14:00,23-09-2021
2021-09-23,landed,Chhatrapati Shivaji International (Sahar International),BOM,Bhavnagar,BHU,SpiceJet,SG,3004,SG3004,7.0,0.0,Asia,Kolkata,2021-09-23,14:37:00,2021-09-23,15:20:00,23-09-2021
2021-09-23,landed,Chhatrapati Shivaji International (Sahar International),BOM,Indira Gandhi International,DEL,British Airways,BA,5846,BA5846,10.0,0.0,Asia,Kolkata,2021-09-23,07:39:00,2021-09-23,09:19:00,23-09-2021
2021-09-23,landed,Chhatrapati Shivaji International (Sahar International),BOM,Bangalore International Airport,BLR,IndiGo,6E,199,6E199,14.0,0.0,Asia,Kolkata,2021-09-23,06:19:00,2021-09-23,07:34:00,23-09-2021
2021-09-23,landed,Chhatrapati Shivaji International (Sahar International),BOM,Goa International,GOI,SpiceJet,SG,488,SG488,20.0,0.0,Asia,Kolkata,2021-09-23,11:49:00,2021-09-23,12:36:00,23-09-2021
2021-09-23,landed,Chhatrapati Shivaji International (Sahar International),BOM,Goa International,GOI,SpiceJet,SG,154,SG154,11.0,0.0,Asia,Kolkata,2021-09-23,14:31:00,2021-09-23,15:19:00,23-09-2021
2021-09-23,landed,Chhatrapati Shivaji International (Sahar International),BOM,Bangalore International Airport,BLR,IndiGo,6E,236,6E236,25.0,0.0,Asia,Kolkata,2021-09-23,10:20:00,2021-09-23,11:38:00,23-09-2021
2021-09-23,landed,Chhatrapati Shivaji International (Sahar International),BOM,Goa International,GOI,AirAsia India,I5,620,I5620,9.0,0.0,Asia,Kolkata,2021-09-23,06:04:00,2021-09-23,06:48:00,23-09-2021
2021-09-23,landed,Chhatrapati Shivaji International (Sahar International),BOM,Bangalore International Airport,BLR,IndiGo,6E,5338,6E5338,13.0,0.0,Asia,Kolkata,2021-09-23,08:37:00,2021-09-23,10:02:00,23-09-2021
2021-09-23,landed,Chhatrapati Shivaji International (Sahar International),BOM,Bangalore International Airport,BLR,IndiGo,6E,5504,6E5504,2.0,0.0,Asia,Kolkata,2021-09-23,13:37:00,2021-09-23,14:54:00,23-09-2021
2021-09-23,landed,Chhatrapati Shivaji International (Sahar International),BOM,Goa International,GOI,GoAir,G8,331,G8331,10.0,0.0,Asia,Kolkata,2021-09-23,11:40:00,2021-09-23,12:27:00,23-09-2021
2021-09-23,landed,Chhatrapati Shivaji International (Sahar International),BOM,Hong Kong International,HKG,Jet Linx Aviation,JL,7912,JL7912,0.0,0.0,Asia,Hong_Kong,2021-09-23,01:24:00,2021-09-23,09:17:00,23-09-2021
2021-09-23,landed,Chhatrapati Shivaji International (Sahar International),BOM,Hong Kong International,HKG,American Airlines,AA,8945,AA8945,0.0,0.0,Asia,Hong_Kong,2021-09-23,01:24:00,2021-09-23,09:17:00,23-09-2021
2021-09-23,landed,Chhatrapati Shivaji International (Sahar International),BOM,Goa International,GOI,Vistara,UK,841,UK841,7.0,0.0,Asia,Kolkata,2021-09-23,11:32:00,2021-09-23,12:18:00,23-09-2021
2021-09-23,landed,Chhatrapati Shivaji International (Sahar International),BOM,Hyderabad Airport,HYD,IndiGo,6E,5375,6E5375,10.0,0.0,Asia,Kolkata,2021-09-23,16:24:00,2021-09-23,17:28:00,23-09-2021
2021-09-23,landed,Chhatrapati Shivaji International (Sahar International),BOM,Hong Kong International,HKG,Qantas,QF,8214,QF8214,0.0,0.0,Asia,Hong_Kong,2021-09-23,01:24:00,2021-09-23,09:17:00,23-09-2021
2021-09-23,landed,Chhatrapati Shivaji International (Sahar International),BOM,Bangalore International Airport,BLR,Blue Dart Aviation,BZ,201,BZ201,14.0,0.0,Asia,Kolkata,2021-09-23,05:24:00,2021-09-23,06:39:00,23-09-2021
2021-09-23,landed,Chhatrapati Shivaji International (Sahar International),BOM,Goa International,GOI,United Airlines,UA,7782,UA7782,7.0,0.0,Asia,Kolkata,2021-09-23,11:32:00,2021-09-23,12:18:00,23-09-2021
2021-09-23,landed,Chhatrapati Shivaji International (Sahar International),BOM,Goa International,GOI,Air India,AI,663,AI663,9.0,0.0,Asia,Kolkata,2021-09-23,13:33:00,2021-09-23,14:19:00,23-09-2021
2021-09-23,landed,Chhatrapati Shivaji International (Sahar International),BOM,Indira Gandhi International,DEL,Air India,AI,809,AI809,8.0,0.0,Asia,Kolkata,2021-09-23,10:08:00,2021-09-23,11:46:00,23-09-2021
2021-09-23,landed,Chhatrapati Shivaji International (Sahar International),BOM,Indira Gandhi International,DEL,IndiGo,6E,5047,6E5047,31.0,8.0,Asia,Kolkata,2021-09-23,06:35:00,2021-09-23,08:22:00,23-09-2021
2021-09-23,landed,Chhatrapati Shivaji International (Sahar International),BOM,Bangalore International Airport,BLR,AirAsia India,I5,942,I5942,0.0,0.0,Asia,Kolkata,2021-09-23,12:15:00,2021-09-23,13:50:00,23-09-2021
2021-09-23,landed,Chhatrapati Shivaji International (Sahar International),BOM,Bangalore International Airport,BLR,Vistara,UK,851,UK851,4.0,0.0,Asia,Kolkata,2021-09-23,07:03:00,2021-09-23,08:19:00,23-09-2021
2021-09-23,landed,Chhatrapati Shivaji International (Sahar International),BOM,Indira Gandhi International,DEL,SpiceJet,SG,125,SG125,3.0,0.0,Asia,Kolkata,2021-09-23,06:28:00,2021-09-23,08:08:00,23-09-2021
2021-09-23,landed,Chhatrapati Shivaji International (Sahar International),BOM,Bangalore International Airport,BLR,Vistara,UK,853,UK853,49.0,22.0,Asia,Kolkata,2021-09-23,16:49:00,2021-09-23,18:06:00,23-09-2021
2021-09-23,landed,Chhatrapati Shivaji International (Sahar International),BOM,Indira Gandhi International,DEL,GoAir,G8,329,G8329,6.0,0.0,Asia,Kolkata,2021-09-23,06:06:00,2021-09-23,07:45:00,23-09-2021
2021-09-23,landed,Chhatrapati Shivaji International (Sahar International),BOM,Bangalore International Airport,BLR,Vistara,UK,863,UK863,9.0,0.0,Asia,Kolkata,2021-09-23,08:28:00,2021-09-23,09:44:00,23-09-2021
2021-09-23,landed,Chhatrapati Shivaji International (Sahar International),BOM,Indira Gandhi International,DEL,British Airways,BA,5850,BA5850,11.0,0.0,Asia,Kolkata,2021-09-23,15:55:00,2021-09-23,17:38:00,23-09-2021
2021-09-23,landed,Chhatrapati Shivaji International (Sahar International),BOM,Indira Gandhi International,DEL,SpiceJet,SG,7552,SG7552,0.0,0.0,Asia,Kolkata,2021-09-23,13:06:00,2021-09-23,14:48:00,23-09-2021
2021-09-23,landed,Chhatrapati Shivaji International (Sahar International),BOM,Indira Gandhi International,DEL,Vistara,UK,930,UK930,10.0,0.0,Asia,Kolkata,2021-09-23,07:39:00,2021-09-23,09:19:00,23-09-2021
2021-09-23,landed,Chhatrapati Shivaji International (Sahar International),BOM,Indira Gandhi International,DEL,Vistara,UK,902,UK902,11.0,0.0,Asia,Kolkata,2021-09-23,15:55:00,2021-09-23,17:38:00,23-09-2021
2021-09-23,landed,Chhatrapati Shivaji International (Sahar International),BOM,Indira Gandhi International,DEL,SpiceJet,SG,612,SG612,32.0,19.0,Asia,Kolkata,2021-09-23,09:22:00,2021-09-23,11:13:00,23-09-2021
2021-09-23,landed,Chhatrapati Shivaji International (Sahar International),BOM,Indira Gandhi International,DEL,British Airways,BA,5848,BA5848,11.0,0.0,Asia,Kolkata,2021-09-23,08:55:00,2021-09-23,10:42:00,23-09-2021
2021-09-23,landed,Chhatrapati Shivaji International (Sahar International),BOM,Indira Gandhi International,DEL,IndiGo,6E,169,6E169,0.0,0.0,Asia,Kolkata,2021-09-23,07:05:00,2021-09-23,08:52:00,23-09-2021
2021-09-23,landed,Chhatrapati Shivaji International (Sahar International),BOM,Diu,DIU,Air India,AI,9623,AI9623,11.0,0.0,Asia,Kolkata,2021-09-23,15:40:00,2021-09-23,16:24:00,23-09-2021
2021-09-23,landed,Chhatrapati Shivaji International (Sahar International),BOM,Indira Gandhi International,DEL,Vistara,UK,970,UK970,11.0,0.0,Asia,Kolkata,2021-09-23,08:55:00,2021-09-23,10:42:00,23-09-2021
2021-09-23,landed,Chhatrapati Shivaji International (Sahar International),BOM,Doha International,DOH,Qatar Airways,QR,557,QR557,18.0,0.0,Asia,Qatar,2021-09-23,04:42:00,2021-09-23,05:02:00,23-09-2021
2021-09-23,landed,Chhatrapati Shivaji International (Sahar International),BOM,Dubai,DXB,Emirates,EK,505,EK505,36.0,0.0,Asia,Dubai,2021-09-23,10:46:00,2021-09-23,11:34:00,23-09-2021
2021-09-23,landed,Chhatrapati Shivaji International (Sahar International),BOM,Dubai,DXB,Emirates,EK,501,EK501,7.0,0.0,Asia,Dubai,2021-09-23,04:37:00,2021-09-23,05:33:00,23-09-2021
2021-09-23,landed,Chhatrapati Shivaji International (Sahar International),BOM,Doha International,DOH,Air India Express,IX,243,IX243,24.0,0.0,Asia,Qatar,2021-09-23,07:19:00,2021-09-23,07:48:00,23-09-2021
2021-09-23,landed,Chhatrapati Shivaji International (Sahar International),BOM,Indira Gandhi International,DEL,Vistara,UK,960,UK960,10.0,0.0,Asia,Kolkata,2021-09-23,12:05:00,2021-09-23,13:49:00,23-09-2021
2021-09-23,landed,Chhatrapati Shivaji International (Sahar International),BOM,Frankfurt International Airport,FRA,Air Canada,AC,9355,AC9355,39.0,0.0,Europe,Berlin,2021-09-23,02:58:00,2021-09-23,07:28:00,23-09-2021
2021-09-23,landed,Chhatrapati Shivaji International (Sahar International),BOM,Frankfurt International Airport,FRA,Hi Fly,5K,7925,5K7925,62.0,27.0,Europe,Berlin,2021-09-23,03:21:00,2021-09-23,08:23:00,23-09-2021
2021-09-23,landed,Chhatrapati Shivaji International (Sahar International),BOM,Goa International,GOI,IndiGo,6E,376,6E376,13.0,0.0,Asia,Kolkata,2021-09-23,09:12:00,2021-09-23,09:56:00,23-09-2021
2021-09-23,landed,Chhatrapati Shivaji International (Sahar International),BOM,Frankfurt International Airport,FRA,Lufthansa,LH,757,LH757,39.0,0.0,Europe,Berlin,2021-09-23,02:58:00,2021-09-23,07:28:00,23-09-2021
2021-09-23,landed,Chhatrapati Shivaji International (Sahar International),BOM,Peelamedu,CJB,IndiGo,6E,5398,6E5398,25.0,0.0,Asia,Kolkata,2021-09-23,14:40:00,2021-09-23,16:13:00,23-09-2021
2021-09-23,landed,Chhatrapati Shivaji International (Sahar International),BOM,Dubai,DXB,flydubai,FZ,446,FZ446,13.0,0.0,Asia,Dubai,2021-09-23,05:22:00,2021-09-23,06:27:00,23-09-2021
2021-09-23,landed,Chhatrapati Shivaji International (Sahar International),BOM,Indira Gandhi International,DEL,Vistara,UK,944,UK944,14.0,0.0,Asia,Kolkata,2021-09-23,14:53:00,2021-09-23,16:40:00,23-09-2021
2021-09-23,landed,Chhatrapati Shivaji International (Sahar International),BOM,Indira Gandhi International,DEL,IndiGo,6E,168,6E168,9.0,0.0,Asia,Kolkata,2021-09-23,11:08:00,2021-09-23,12:53:00,23-09-2021
2021-09-23,landed,Chhatrapati Shivaji International (Sahar International),BOM,Cochin International,COK,IndiGo,6E,5313,6E5313,19.0,0.0,Asia,Kolkata,2021-09-23,09:28:00,2021-09-23,10:57:00,23-09-2021
2021-09-23,landed,Chhatrapati Shivaji International (Sahar International),BOM,Goa International,GOI,GoAir,G8,384,G8384,12.0,0.0,Asia,Kolkata,2021-09-23,10:02:00,2021-09-23,10:47:00,23-09-2021
2021-09-23,landed,Chhatrapati Shivaji International (Sahar International),BOM,Cochin International,COK,IndiGo,6E,5315,6E5315,20.0,0.0,Asia,Kolkata,2021-09-23,14:49:00,2021-09-23,16:22:00,23-09-2021
2021-09-23,landed,Chhatrapati Shivaji International (Sahar International),BOM,Goa International,GOI,GoAir,G8,382,G8382,19.0,0.0,Asia,Kolkata,2021-09-23,15:39:00,2021-09-23,16:26:00,23-09-2021
2021-09-23,landed,Chhatrapati Shivaji International (Sahar International),BOM,Goa International,GOI,IndiGo,6E,831,6E831,42.0,1.0,Asia,Kolkata,2021-09-23,11:56:00,2021-09-23,12:43:00,23-09-2021
2021-09-23,landed,Chhatrapati Shivaji International (Sahar International),BOM,Goa International,GOI,IndiGo,6E,711,6E711,15.0,0.0,Asia,Kolkata,2021-09-23,14:35:00,2021-09-23,15:24:00,23-09-2021
2021-09-23,landed,Chhatrapati Shivaji International (Sahar International),BOM,Cochin International,COK,GoAir,G8,347,G8347,17.0,0.0,Asia,Kolkata,2021-09-23,06:07:00,2021-09-23,07:38:00,23-09-2021
2021-09-23,landed,Chhatrapati Shivaji International (Sahar International),BOM,Goa International,GOI,IndiGo,6E,5352,6E5352,9.0,0.0,Asia,Kolkata,2021-09-23,07:33:00,2021-09-23,08:17:00,23-09-2021
2021-09-23,landed,Chhatrapati Shivaji International (Sahar International),BOM,Dehra Dun,DED,IndiGo,6E,953,6E953,22.0,2.0,Asia,Kolkata,2021-09-23,14:32:00,2021-09-23,16:24:00,23-09-2021
2021-09-23,landed,Hyderabad Airport,HYD,Tirupati,TIR,SpiceJet,SG,1075,SG1075,0.0,0.0,Asia,Kolkata,2021-09-23,06:17:00,2021-09-23,07:12:00,23-09-2021
2021-09-23,landed,Hyderabad Airport,HYD,Ahmedabad,AMD,IndiGo,6E,6719,6E6719,6.0,0.0,Asia,Kolkata,2021-09-23,12:26:00,2021-09-23,13:55:00,23-09-2021
2021-09-23,landed,Hyderabad Airport,HYD,Birsa Munda International,IXR,IndiGo,6E,6242,6E6242,1.0,0.0,Asia,Kolkata,2021-09-23,06:16:00,2021-09-23,07:42:00,23-09-2021
2021-09-23,landed,Hyderabad Airport,HYD,Ahmedabad,AMD,IndiGo,6E,995,6E995,4.0,0.0,Asia,Kolkata,2021-09-23,05:08:00,2021-09-23,06:26:00,23-09-2021
2021-09-23,landed,Hyderabad Airport,HYD,Dubai,DXB,flydubai,FZ,436,FZ436,11.0,0.0,Asia,Dubai,2021-09-23,10:45:00,2021-09-23,12:26:00,23-09-2021
2021-09-23,landed,Hyderabad Airport,HYD,Kuwait International,KWI,IndiGo,6E,8463,6E8463,22.0,0.0,Asia,Kuwait,2021-09-23,07:57:00,2021-09-23,09:47:00,23-09-2021
2021-09-23,landed,Hyderabad Airport,HYD,Dubai,DXB,IndiGo,6E,26,6E26,16.0,0.0,Asia,Dubai,2021-09-23,02:15:00,2021-09-23,04:06:00,23-09-2021
2021-09-23,landed,Hyderabad Airport,HYD,Bhubaneswar,BBI,IndiGo,6E,922,6E922,13.0,1.0,Asia,Kolkata,2021-09-23,14:42:00,2021-09-23,16:03:00,23-09-2021
2021-09-23,landed,Hyderabad Airport,HYD,Varanasi,VNS,IndiGo,6E,915,6E915,1.0,0.0,Asia,Kolkata,2021-09-23,08:56:00,2021-09-23,10:45:00,23-09-2021
2021-09-23,landed,Hyderabad Airport,HYD,Vadodara,BDQ,IndiGo,6E,269,6E269,0.0,0.0,Asia,Kolkata,2021-09-23,11:14:00,2021-09-23,12:37:00,23-09-2021
2021-09-23,landed,Hyderabad Airport,HYD,Bhopal,BHO,IndiGo,6E,7121,6E7121,2.0,0.0,Asia,Kolkata,2021-09-23,06:41:00,2021-09-23,08:14:00,23-09-2021
2021-09-23,landed,Hyderabad Airport,HYD,Goa International,GOI,GoAir,G8,507,G8507,13.0,0.0,Asia,Kolkata,2021-09-23,15:12:00,2021-09-23,16:06:00,23-09-2021
2021-09-23,landed,Hyderabad Airport,HYD,Suvarnabhumi International,BKK,SpiceJet,SG,7115,SG7115,11.0,0.0,Asia,Bangkok,2021-09-23,10:10:00,2021-09-23,15:10:00,23-09-2021
2021-09-23,landed,Hyderabad Airport,HYD,Doha International,DOH,Air India,AI,901,AI901,16.0,0.0,Asia,Qatar,2021-09-23,14:41:00,2021-09-23,16:09:00,23-09-2021
2021-09-23,landed,Hyderabad Airport,HYD,Mysore,MYQ,IndiGo,6E,7921,6E7921,11.0,0.0,Asia,Kolkata,2021-09-23,12:51:00,2021-09-23,14:26:00,23-09-2021
2021-09-23,landed,Hyderabad Airport,HYD,Bangalore International Airport,BLR,IndiGo,6E,413,6E413,2.0,0.0,Asia,Kolkata,2021-09-23,07:16:00,2021-09-23,08:04:00,23-09-2021
2021-09-23,landed,Hyderabad Airport,HYD,Madras International (Meenambakkam),MAA,IndiGo,6E,381,6E381,1.0,0.0,Asia,Kolkata,2021-09-23,16:36:00,2021-09-23,17:27:00,23-09-2021
2021-09-23,landed,Hyderabad Airport,HYD,Bangalore International Airport,BLR,IndiGo,6E,6066,6E6066,1.0,0.0,Asia,Kolkata,2021-09-23,09:05:00,2021-09-23,09:56:00,23-09-2021
2021-09-23,landed,Hyderabad Airport,HYD,Dubai,DXB,Emirates,EK,525,EK525,6.0,0.0,Asia,Dubai,2021-09-23,04:41:00,2021-09-23,06:20:00,23-09-2021
2021-09-23,landed,Hyderabad Airport,HYD,Bangalore International Airport,BLR,IndiGo,6E,6319,6E6319,6.0,0.0,Asia,Kolkata,2021-09-23,16:31:00,2021-09-23,17:18:00,23-09-2021
2021-09-23,landed,Hyderabad Airport,HYD,Tirupati,TIR,IndiGo,6E,816,6E816,7.0,0.0,Asia,Kolkata,2021-09-23,13:06:00,2021-09-23,13:53:00,23-09-2021
2021-09-23,landed,Hyderabad Airport,HYD,Bangalore International Airport,BLR,IndiGo,6E,827,6E827,10.0,0.0,Asia,Kolkata,2021-09-23,13:15:00,2021-09-23,14:04:00,23-09-2021
2021-09-23,landed,Hyderabad Airport,HYD,Vishakhapatnam,VTZ,IndiGo,6E,879,6E879,0.0,0.0,Asia,Kolkata,2021-09-23,11:07:00,2021-09-23,12:03:00,23-09-2021
2021-09-23,landed,Hyderabad Airport,HYD,Bangalore International Airport,BLR,Alliance Air,9I,502,9I502,5.0,0.0,Asia,Kolkata,2021-09-23,08:44:00,2021-09-23,10:00:00,23-09-2021
2021-09-23,landed,Hyderabad Airport,HYD,Vijayawada,VGA,IndiGo,6E,7211,6E7211,0.0,0.0,Asia,Kolkata,2021-09-23,10:54:00,2021-09-23,11:43:00,23-09-2021
2021-09-23,landed,Hyderabad Airport,HYD,Devi Ahilyabai Holkar,IDR,IndiGo,6E,6915,6E6915,0.0,0.0,Asia,Kolkata,2021-09-23,13:59:00,2021-09-23,15:10:00,23-09-2021
2021-09-23,landed,Hyderabad Airport,HYD,Bangalore International Airport,BLR,Air India,AI,516,AI516,11.0,3.0,Asia,Kolkata,2021-09-23,10:36:00,2021-09-23,11:23:00,23-09-2021
2021-09-23,landed,Hyderabad Airport,HYD,Bangalore International Airport,BLR,Air India,AI,9502,AI9502,5.0,0.0,Asia,Kolkata,2021-09-23,08:44:00,2021-09-23,10:00:00,23-09-2021
2021-09-23,landed,Hyderabad Airport,HYD,Goa International,GOI,IndiGo,6E,743,6E743,0.0,0.0,Asia,Kolkata,2021-09-23,07:09:00,2021-09-23,07:59:00,23-09-2021
2021-09-23,landed,Hyderabad Airport,HYD,Doha International,DOH,Qatar Airways,QR,501,QR501,19.0,0.0,Asia,Qatar,2021-09-23,03:18:00,2021-09-23,04:20:00,23-09-2021
2021-09-23,landed,Hyderabad Airport,HYD,Bangalore International Airport,BLR,AirAsia India,I5,1543,I51543,0.0,0.0,Asia,Kolkata,2021-09-23,14:05:00,2021-09-23,14:51:00,23-09-2021
2021-09-23,landed,Hyderabad Airport,HYD,Bangalore International Airport,BLR,AirAsia India,I5,633,I5633,17.0,3.0,Asia,Kolkata,2021-09-23,15:47:00,2021-09-23,16:33:00,23-09-2021
2021-09-23,landed,Hyderabad Airport,HYD,Bangalore International Airport,BLR,Vistara,UK,898,UK898,8.0,0.0,Asia,Kolkata,2021-09-23,07:48:00,2021-09-23,08:32:00,23-09-2021
2021-09-23,landed,Hyderabad Airport,HYD,Amausi,LKO,IndiGo,6E,876,6E876,9.0,3.0,Asia,Kolkata,2021-09-23,13:54:00,2021-09-23,15:39:00,23-09-2021
2021-09-23,landed,Hyderabad Airport,HYD,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,5325,6E5325,12.0,0.0,Asia,Kolkata,2021-09-23,16:12:00,2021-09-23,17:20:00,23-09-2021
2021-09-23,landed,Hyderabad Airport,HYD,Lohegaon,PNQ,IndiGo,6E,496,6E496,0.0,0.0,Asia,Kolkata,2021-09-23,14:23:00,2021-09-23,15:15:00,23-09-2021
2021-09-23,landed,Hyderabad Airport,HYD,Malé International Airport,MLE,IndiGo,6E,8108,6E8108,13.0,3.0,Indian,Maldives,2021-09-23,14:53:00,2021-09-23,16:31:00,23-09-2021
2021-09-23,landed,Hyderabad Airport,HYD,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,5372,6E5372,1.0,0.0,Asia,Kolkata,2021-09-23,06:11:00,2021-09-23,07:12:00,23-09-2021
2021-09-23,landed,Hyderabad Airport,HYD,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,5732,6E5732,6.0,0.0,Asia,Kolkata,2021-09-23,10:26:00,2021-09-23,11:29:00,23-09-2021
2021-09-23,landed,Hyderabad Airport,HYD,Kuwait International,KWI,Air India,AI,987,AI987,12.0,0.0,Asia,Kuwait,2021-09-23,09:21:00,2021-09-23,11:14:00,23-09-2021
2021-09-23,landed,Hyderabad Airport,HYD,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,6453,6E6453,5.0,0.0,Asia,Kolkata,2021-09-23,08:05:00,2021-09-23,09:06:00,23-09-2021
2021-09-23,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,Vistara,UK,860,UK860,0.0,0.0,Asia,Kolkata,2021-09-23,06:45:00,2021-09-23,08:39:00,23-09-2021
2021-09-23,landed,Hyderabad Airport,HYD,Tirupati,TIR,IndiGo,6E,133,6E133,5.0,0.0,Asia,Kolkata,2021-09-23,09:59:00,2021-09-23,10:48:00,23-09-2021
2021-09-23,landed,Hyderabad Airport,HYD,Chhatrapati Shivaji International (Sahar International),BOM,Air India,AI,616,AI616,13.0,3.0,Asia,Kolkata,2021-09-23,08:37:00,2021-09-23,09:43:00,23-09-2021
2021-09-23,landed,Hyderabad Airport,HYD,Vijayawada,VGA,IndiGo,6E,7298,6E7298,5.0,0.0,Asia,Kolkata,2021-09-23,14:10:00,2021-09-23,14:56:00,23-09-2021
2021-09-23,landed,Hyderabad Airport,HYD,Tirupati,TIR,Air India,AI,542,AI542,0.0,0.0,Asia,Kolkata,2021-09-23,12:30:00,2021-09-23,13:17:00,23-09-2021
2021-09-23,landed,Hyderabad Airport,HYD,Chhatrapati Shivaji International (Sahar International),BOM,Blue Dart Aviation,BZ,154,BZ154,5.0,0.0,Asia,Kolkata,2021-09-23,00:15:00,2021-09-23,01:16:00,23-09-2021
2021-09-23,landed,Hyderabad Airport,HYD,Chhatrapati Shivaji International (Sahar International),BOM,United Airlines,UA,7774,UA7774,0.0,0.0,Asia,Kolkata,2021-09-23,09:10:00,2021-09-23,10:15:00,23-09-2021
2021-09-23,landed,Hyderabad Airport,HYD,Vishakhapatnam,VTZ,IndiGo,6E,626,6E626,3.0,0.0,Asia,Kolkata,2021-09-23,14:57:00,2021-09-23,15:52:00,23-09-2021
2021-09-23,landed,Hyderabad Airport,HYD,Chhatrapati Shivaji International (Sahar International),BOM,Vistara,UK,874,UK874,0.0,0.0,Asia,Kolkata,2021-09-23,09:10:00,2021-09-23,10:15:00,23-09-2021
2021-09-23,landed,Hyderabad Airport,HYD,Vishakhapatnam,VTZ,IndiGo,6E,6211,6E6211,1.0,0.0,Asia,Kolkata,2021-09-23,06:50:00,2021-09-23,07:48:00,23-09-2021
2021-09-23,landed,Hyderabad Airport,HYD,Netaji Subhas Chandra,CCU,IndiGo,6E,353,6E353,0.0,0.0,Asia,Kolkata,2021-09-23,06:23:00,2021-09-23,08:14:00,23-09-2021
2021-09-23,landed,Hyderabad Airport,HYD,Surat,STV,IndiGo,6E,6027,6E6027,9.0,0.0,Asia,Kolkata,2021-09-23,12:49:00,2021-09-23,14:09:00,23-09-2021
