Flight Date,Status,Departure Airport,Departure IATA,Arrival Airport,Arrival IATA,Airline Name,Airline IATA,Flight Number,Flight IATA,Departure Delay,Arrival Delay,Arrival Region,Arrival City,Departure Date,Departure Time,Arrival Date,Arrival Time,Date
2021-09-13,landed,Chhatrapati Shivaji International (Sahar International),BOM,Devi Ahilyabai Holkar,IDR,Air India,AI,635,AI635,7.0,0.0,Asia,Kolkata,2021-09-13,07:11:00,2021-09-13,08:14:00,13-09-2021
2021-09-13,landed,Chhatrapati Shivaji International (Sahar International),BOM,Indira Gandhi International,DEL,GoAir,G8,329,G8329,26.0,5.0,Asia,Kolkata,2021-09-13,06:26:00,2021-09-13,08:10:00,13-09-2021
2021-09-13,landed,Chhatrapati Shivaji International (Sahar International),BOM,Indira Gandhi International,DEL,Vistara,UK,960,UK960,8.0,0.0,Asia,Kolkata,2021-09-13,12:02:00,2021-09-13,13:41:00,13-09-2021
2021-09-13,landed,Chhatrapati Shivaji International (Sahar International),BOM,Indira Gandhi International,DEL,Vistara,UK,994,UK994,15.0,0.0,Asia,Kolkata,2021-09-13,10:40:00,2021-09-13,12:20:00,13-09-2021
2021-09-13,landed,Chhatrapati Shivaji International (Sahar International),BOM,Bhavnagar,BHU,Alliance Air,9I,651,9I651,2.0,0.0,Asia,Kolkata,2021-09-13,11:51:00,2021-09-13,12:48:00,13-09-2021
2021-09-13,landed,Chhatrapati Shivaji International (Sahar International),BOM,Indira Gandhi International,DEL,GoAir,G8,327,G8327,17.0,0.0,Asia,Kolkata,2021-09-13,08:21:00,2021-09-13,10:04:00,13-09-2021
2021-09-13,landed,Chhatrapati Shivaji International (Sahar International),BOM,Bhavnagar,BHU,Air India,AI,9651,AI9651,2.0,0.0,Asia,Kolkata,2021-09-13,11:51:00,2021-09-13,12:48:00,13-09-2021
2021-09-13,landed,Chhatrapati Shivaji International (Sahar International),BOM,Frankfurt International Airport,FRA,Air Canada,AC,9355,AC9355,27.0,0.0,Europe,Berlin,2021-09-13,03:17:00,2021-09-13,07:39:00,13-09-2021
2021-09-13,landed,Chhatrapati Shivaji International (Sahar International),BOM,Goa International,GOI,Vistara,UK,861,UK861,10.0,0.0,Asia,Kolkata,2021-09-13,10:24:00,2021-09-13,11:11:00,13-09-2021
2021-09-13,landed,Chhatrapati Shivaji International (Sahar International),BOM,Bangalore International Airport,BLR,IndiGo,6E,199,6E199,14.0,0.0,Asia,Kolkata,2021-09-13,06:18:00,2021-09-13,07:35:00,13-09-2021
2021-09-13,landed,Chhatrapati Shivaji International (Sahar International),BOM,Goa International,GOI,GoAir,G8,575,G8575,38.0,14.0,Asia,Kolkata,2021-09-13,05:38:00,2021-09-13,06:28:00,13-09-2021
2021-09-13,landed,Chhatrapati Shivaji International (Sahar International),BOM,Bangalore International Airport,BLR,IndiGo,6E,236,6E236,15.0,0.0,Asia,Kolkata,2021-09-13,10:09:00,2021-09-13,11:27:00,13-09-2021
2021-09-13,landed,Chhatrapati Shivaji International (Sahar International),BOM,Goa International,GOI,IndiGo,6E,831,6E831,23.0,0.0,Asia,Kolkata,2021-09-13,11:37:00,2021-09-13,12:20:00,13-09-2021
2021-09-13,landed,Chhatrapati Shivaji International (Sahar International),BOM,Bangalore International Airport,BLR,IndiGo,6E,5338,6E5338,10.0,0.0,Asia,Kolkata,2021-09-13,08:35:00,2021-09-13,09:52:00,13-09-2021
2021-09-13,landed,Chhatrapati Shivaji International (Sahar International),BOM,Bangalore International Airport,BLR,IndiGo,6E,5504,6E5504,9.0,0.0,Asia,Kolkata,2021-09-13,13:44:00,2021-09-13,15:02:00,13-09-2021
2021-09-13,landed,Chhatrapati Shivaji International (Sahar International),BOM,Dubai,DXB,flydubai,FZ,446,FZ446,21.0,0.0,Asia,Dubai,2021-09-13,05:30:00,2021-09-13,06:33:00,13-09-2021
2021-09-13,landed,Chhatrapati Shivaji International (Sahar International),BOM,Indira Gandhi International,DEL,Air India,AI,864,AI864,18.0,0.0,Asia,Kolkata,2021-09-13,07:18:00,2021-09-13,09:03:00,13-09-2021
2021-09-13,landed,Chhatrapati Shivaji International (Sahar International),BOM,Hyderabad Airport,HYD,IndiGo,6E,821,6E821,13.0,0.0,Asia,Kolkata,2021-09-13,12:18:00,2021-09-13,13:29:00,13-09-2021
2021-09-13,landed,Chhatrapati Shivaji International (Sahar International),BOM,Birsa Munda International,IXR,GoAir,G8,387,G8387,0.0,0.0,Asia,Kolkata,2021-09-13,10:58:00,2021-09-13,12:58:00,13-09-2021
2021-09-13,landed,Chhatrapati Shivaji International (Sahar International),BOM,Bamrauli,IXD,IndiGo,6E,5914,6E5914,10.0,0.0,Asia,Kolkata,2021-09-13,11:50:00,2021-09-13,13:32:00,13-09-2021
2021-09-13,landed,Chhatrapati Shivaji International (Sahar International),BOM,Bangalore International Airport,BLR,Air India,AI,603,AI603,21.0,0.0,Asia,Kolkata,2021-09-13,06:35:00,2021-09-13,07:54:00,13-09-2021
2021-09-13,landed,Chhatrapati Shivaji International (Sahar International),BOM,Bagdogra,IXB,IndiGo,6E,205,6E205,25.0,13.0,Asia,Kolkata,2021-09-13,08:29:00,2021-09-13,10:58:00,13-09-2021
2021-09-13,landed,Chhatrapati Shivaji International (Sahar International),BOM,Hyderabad Airport,HYD,IndiGo,6E,5317,6E5317,14.0,0.0,Asia,Kolkata,2021-09-13,10:49:00,2021-09-13,11:53:00,13-09-2021
2021-09-13,landed,Chhatrapati Shivaji International (Sahar International),BOM,Bangalore International Airport,BLR,GoAir,G8,317,G8317,12.0,0.0,Asia,Kolkata,2021-09-13,06:17:00,2021-09-13,07:39:00,13-09-2021
2021-09-13,landed,Chhatrapati Shivaji International (Sahar International),BOM,Sanganeer,JAI,IndiGo,6E,5568,6E5568,4.0,0.0,Asia,Kolkata,2021-09-13,15:29:00,2021-09-13,16:54:00,13-09-2021
2021-09-13,landed,Chhatrapati Shivaji International (Sahar International),BOM,Bangalore International Airport,BLR,AirAsia India,I5,942,I5942,26.0,2.0,Asia,Kolkata,2021-09-13,12:41:00,2021-09-13,14:06:00,13-09-2021
2021-09-13,landed,Chhatrapati Shivaji International (Sahar International),BOM,Heathrow,LHR,American Airlines,AA,6658,AA6658,20.0,0.0,Europe,London,2021-09-13,02:14:00,2021-09-13,06:56:00,13-09-2021
2021-09-13,landed,Chhatrapati Shivaji International (Sahar International),BOM,Bangalore International Airport,BLR,Vistara,UK,851,UK851,22.0,0.0,Asia,Kolkata,2021-09-13,07:22:00,2021-09-13,08:41:00,13-09-2021
2021-09-13,landed,Chhatrapati Shivaji International (Sahar International),BOM,Sanganeer,JAI,AirAsia India,I5,941,I5941,49.0,19.0,Asia,Kolkata,2021-09-13,07:58:00,2021-09-13,09:24:00,13-09-2021
2021-09-13,landed,Chhatrapati Shivaji International (Sahar International),BOM,Birsa Munda International,IXR,AirAsia India,I5,631,I5631,4.0,0.0,Asia,Kolkata,2021-09-13,09:59:00,2021-09-13,12:02:00,13-09-2021
2021-09-13,landed,Chhatrapati Shivaji International (Sahar International),BOM,Netaji Subhas Chandra,CCU,IndiGo,6E,104,6E104,9.0,0.0,Asia,Kolkata,2021-09-13,07:39:00,2021-09-13,09:59:00,13-09-2021
2021-09-13,landed,Chhatrapati Shivaji International (Sahar International),BOM,Hong Kong International,HKG,Jet Linx Aviation,JL,7912,JL7912,0.0,0.0,Asia,Hong_Kong,2021-09-13,01:21:00,2021-09-13,09:08:00,13-09-2021
2021-09-13,landed,Chhatrapati Shivaji International (Sahar International),BOM,Indira Gandhi International,DEL,Vistara,UK,944,UK944,3.0,0.0,Asia,Kolkata,2021-09-13,14:43:00,2021-09-13,16:34:00,13-09-2021
2021-09-13,landed,Chhatrapati Shivaji International (Sahar International),BOM,Netaji Subhas Chandra,CCU,IndiGo,6E,898,6E898,0.0,0.0,Asia,Kolkata,2021-09-13,13:43:00,2021-09-13,16:05:00,13-09-2021
2021-09-13,landed,Chhatrapati Shivaji International (Sahar International),BOM,Netaji Subhas Chandra,CCU,Air India,AI,675,AI675,18.0,0.0,Asia,Kolkata,2021-09-13,06:28:00,2021-09-13,08:47:00,13-09-2021
2021-09-13,landed,Chhatrapati Shivaji International (Sahar International),BOM,Netaji Subhas Chandra,CCU,Ethiopian Airlines,ET,1777,ET1777,18.0,0.0,Asia,Kolkata,2021-09-13,06:28:00,2021-09-13,08:47:00,13-09-2021
2021-09-13,landed,Chhatrapati Shivaji International (Sahar International),BOM,Netaji Subhas Chandra,CCU,AirAsia India,I5,432,I5432,5.0,0.0,Asia,Kolkata,2021-09-13,08:04:00,2021-09-13,10:29:00,13-09-2021
2021-09-13,landed,Chhatrapati Shivaji International (Sahar International),BOM,Indira Gandhi International,DEL,SpiceJet,SG,7402,SG7402,4.0,0.0,Asia,Kolkata,2021-09-13,06:34:00,2021-09-13,08:54:00,13-09-2021
2021-09-13,landed,Chhatrapati Shivaji International (Sahar International),BOM,Indira Gandhi International,DEL,Air India,AI,806,AI806,17.0,0.0,Asia,Kolkata,2021-09-13,08:16:00,2021-09-13,09:59:00,13-09-2021
2021-09-13,landed,Chhatrapati Shivaji International (Sahar International),BOM,Netaji Subhas Chandra,CCU,SpiceJet,SG,7791,SG7791,0.0,0.0,Asia,Kolkata,2021-09-13,10:46:00,2021-09-13,13:11:00,13-09-2021
2021-09-13,landed,Chhatrapati Shivaji International (Sahar International),BOM,Netaji Subhas Chandra,CCU,United Airlines,UA,7781,UA7781,20.0,3.0,Asia,Kolkata,2021-09-13,07:24:00,2021-09-13,09:48:00,13-09-2021
2021-09-13,landed,Chhatrapati Shivaji International (Sahar International),BOM,Netaji Subhas Chandra,CCU,Vistara,UK,771,UK771,20.0,3.0,Asia,Kolkata,2021-09-13,07:24:00,2021-09-13,09:48:00,13-09-2021
2021-09-13,landed,Chhatrapati Shivaji International (Sahar International),BOM,Netaji Subhas Chandra,CCU,Vistara,UK,775,UK775,20.0,0.0,Asia,Kolkata,2021-09-13,14:19:00,2021-09-13,16:41:00,13-09-2021
2021-09-13,landed,Chhatrapati Shivaji International (Sahar International),BOM,Charles De Gaulle,CDG,Air France,AF,217,AF217,25.0,0.0,Europe,Paris,2021-09-13,03:09:00,2021-09-13,08:33:00,13-09-2021
2021-09-13,landed,Chhatrapati Shivaji International (Sahar International),BOM,Charles De Gaulle,CDG,Delta Air Lines,DL,8706,DL8706,25.0,0.0,Europe,Paris,2021-09-13,03:09:00,2021-09-13,08:33:00,13-09-2021
2021-09-13,landed,Chhatrapati Shivaji International (Sahar International),BOM,Charles De Gaulle,CDG,KLM,KL,2165,KL2165,25.0,0.0,Europe,Paris,2021-09-13,03:09:00,2021-09-13,08:33:00,13-09-2021
2021-09-13,landed,Chhatrapati Shivaji International (Sahar International),BOM,Doha International,DOH,Qatar Airways,QR,561,QR561,33.0,0.0,Asia,Qatar,2021-09-13,09:23:00,2021-09-13,09:48:00,13-09-2021
2021-09-13,landed,Chhatrapati Shivaji International (Sahar International),BOM,Peelamedu,CJB,IndiGo,6E,5398,6E5398,1.0,0.0,Asia,Kolkata,2021-09-13,14:16:00,2021-09-13,15:46:00,13-09-2021
2021-09-13,landed,Chhatrapati Shivaji International (Sahar International),BOM,Goa International,GOI,IndiGo,6E,376,6E376,29.0,0.0,Asia,Kolkata,2021-09-13,09:28:00,2021-09-13,10:15:00,13-09-2021
2021-09-13,landed,Chhatrapati Shivaji International (Sahar International),BOM,Frankfurt International Airport,FRA,Air India,AI,8757,AI8757,27.0,0.0,Europe,Berlin,2021-09-13,03:17:00,2021-09-13,07:39:00,13-09-2021
2021-09-13,landed,Chhatrapati Shivaji International (Sahar International),BOM,Peelamedu,CJB,GoAir,G8,2603,G82603,23.0,11.0,Asia,Kolkata,2021-09-13,12:23:00,2021-09-13,13:55:00,13-09-2021
2021-09-13,landed,Chhatrapati Shivaji International (Sahar International),BOM,Doha International,DOH,Qatar Airways,QR,557,QR557,16.0,0.0,Asia,Qatar,2021-09-13,04:40:00,2021-09-13,04:57:00,13-09-2021
2021-09-13,landed,Chhatrapati Shivaji International (Sahar International),BOM,Goa International,GOI,GoAir,G8,331,G8331,9.0,0.0,Asia,Kolkata,2021-09-13,11:38:00,2021-09-13,12:24:00,13-09-2021
2021-09-13,landed,Chhatrapati Shivaji International (Sahar International),BOM,Cochin International,COK,IndiGo,6E,5313,6E5313,10.0,0.0,Asia,Kolkata,2021-09-13,09:19:00,2021-09-13,10:54:00,13-09-2021
2021-09-13,landed,Chhatrapati Shivaji International (Sahar International),BOM,Goa International,GOI,Air India,AI,685,AI685,9.0,0.0,Asia,Kolkata,2021-09-13,05:39:00,2021-09-13,06:36:00,13-09-2021
2021-09-13,landed,Chhatrapati Shivaji International (Sahar International),BOM,Cochin International,COK,IndiGo,6E,5315,6E5315,10.0,0.0,Asia,Kolkata,2021-09-13,14:39:00,2021-09-13,16:08:00,13-09-2021
2021-09-13,landed,Chhatrapati Shivaji International (Sahar International),BOM,Goa International,GOI,IndiGo,6E,711,6E711,5.0,0.0,Asia,Kolkata,2021-09-13,14:24:00,2021-09-13,15:12:00,13-09-2021
2021-09-13,landed,Chhatrapati Shivaji International (Sahar International),BOM,Goa International,GOI,Vistara,UK,841,UK841,18.0,0.0,Asia,Kolkata,2021-09-13,11:43:00,2021-09-13,12:30:00,13-09-2021
2021-09-13,landed,Chhatrapati Shivaji International (Sahar International),BOM,Goa International,GOI,GoAir,G8,371,G8371,0.0,0.0,Asia,Kolkata,2021-09-13,16:28:00,2021-09-13,17:15:00,13-09-2021
2021-09-13,landed,Chhatrapati Shivaji International (Sahar International),BOM,Goa International,GOI,IndiGo,6E,5352,6E5352,6.0,0.0,Asia,Kolkata,2021-09-13,07:31:00,2021-09-13,08:17:00,13-09-2021
2021-09-13,landed,Chhatrapati Shivaji International (Sahar International),BOM,Doha International,DOH,IndiGo,6E,8972,6E8972,24.0,0.0,Asia,Qatar,2021-09-13,00:54:00,2021-09-13,01:23:00,13-09-2021
2021-09-13,landed,Chhatrapati Shivaji International (Sahar International),BOM,Cochin International,COK,GoAir,G8,347,G8347,47.0,18.0,Asia,Kolkata,2021-09-13,05:57:00,2021-09-13,07:27:00,13-09-2021
2021-09-13,landed,Chhatrapati Shivaji International (Sahar International),BOM,Indira Gandhi International,DEL,IndiGo,6E,6126,6E6126,7.0,0.0,Asia,Kolkata,2021-09-13,09:22:00,2021-09-13,11:10:00,13-09-2021
2021-09-13,landed,Chhatrapati Shivaji International (Sahar International),BOM,Indira Gandhi International,DEL,IndiGo,6E,168,6E168,29.0,0.0,Asia,Kolkata,2021-09-13,11:29:00,2021-09-13,13:13:00,13-09-2021
2021-09-13,landed,Chhatrapati Shivaji International (Sahar International),BOM,Hyderabad Airport,HYD,Vistara,UK,873,UK873,12.0,0.0,Asia,Kolkata,2021-09-13,07:06:00,2021-09-13,08:10:00,13-09-2021
2021-09-13,landed,Chhatrapati Shivaji International (Sahar International),BOM,Indira Gandhi International,DEL,IndiGo,6E,169,6E169,0.0,0.0,Asia,Kolkata,2021-09-13,07:02:00,2021-09-13,08:49:00,13-09-2021
2021-09-13,landed,Chhatrapati Shivaji International (Sahar International),BOM,Hyderabad Airport,HYD,United Airlines,UA,7783,UA7783,12.0,0.0,Asia,Kolkata,2021-09-13,07:06:00,2021-09-13,08:10:00,13-09-2021
2021-09-13,landed,Chhatrapati Shivaji International (Sahar International),BOM,Hong Kong International,HKG,Cathay Pacific,CX,660,CX660,0.0,0.0,Asia,Hong_Kong,2021-09-13,01:21:00,2021-09-13,09:08:00,13-09-2021
2021-09-13,landed,Chhatrapati Shivaji International (Sahar International),BOM,Hong Kong International,HKG,American Airlines,AA,8945,AA8945,0.0,0.0,Asia,Hong_Kong,2021-09-13,01:21:00,2021-09-13,09:08:00,13-09-2021
2021-09-13,landed,Chhatrapati Shivaji International (Sahar International),BOM,Hubli,HBX,IndiGo,6E,7292,6E7292,5.0,0.0,Asia,Kolkata,2021-09-13,15:19:00,2021-09-13,16:36:00,13-09-2021
2021-09-13,landed,Chhatrapati Shivaji International (Sahar International),BOM,Indira Gandhi International,DEL,IndiGo,6E,5047,6E5047,8.0,0.0,Asia,Kolkata,2021-09-13,06:13:00,2021-09-13,07:53:00,13-09-2021
2021-09-13,landed,Hyderabad Airport,HYD,Ahmedabad,AMD,IndiGo,6E,6719,6E6719,2.0,0.0,Asia,Kolkata,2021-09-13,12:21:00,2021-09-13,13:46:00,13-09-2021
2021-09-13,landed,Hyderabad Airport,HYD,Seeb,MCT,Air India Express,IX,917,IX917,19.0,14.0,Asia,Muscat,2021-09-13,08:48:00,2021-09-13,10:19:00,13-09-2021
2021-09-13,landed,Hyderabad Airport,HYD,Ahmedabad,AMD,IndiGo,6E,995,6E995,0.0,0.0,Asia,Kolkata,2021-09-13,05:01:00,2021-09-13,06:19:00,13-09-2021
2021-09-13,landed,Hyderabad Airport,HYD,Surat,STV,IndiGo,6E,6027,6E6027,6.0,0.0,Asia,Kolkata,2021-09-13,12:46:00,2021-09-13,14:03:00,13-09-2021
2021-09-13,landed,Hyderabad Airport,HYD,Madras International (Meenambakkam),MAA,IndiGo,6E,381,6E381,9.0,0.0,Asia,Kolkata,2021-09-13,16:43:00,2021-09-13,17:36:00,13-09-2021
2021-09-13,landed,Hyderabad Airport,HYD,Vadodara,BDQ,IndiGo,6E,269,6E269,4.0,0.0,Asia,Kolkata,2021-09-13,11:24:00,2021-09-13,12:43:00,13-09-2021
2021-09-13,landed,Hyderabad Airport,HYD,Bhopal,BHO,IndiGo,6E,7121,6E7121,8.0,0.0,Asia,Kolkata,2021-09-13,06:47:00,2021-09-13,08:25:00,13-09-2021
2021-09-13,landed,Hyderabad Airport,HYD,Chikkalthana,IXU,IndiGo,6E,7304,6E7304,14.0,0.0,Asia,Kolkata,2021-09-13,10:04:00,2021-09-13,11:19:00,13-09-2021
2021-09-13,landed,Hyderabad Airport,HYD,Bangalore International Airport,BLR,IndiGo,6E,413,6E413,11.0,0.0,Asia,Kolkata,2021-09-13,07:26:00,2021-09-13,08:15:00,13-09-2021
2021-09-13,landed,Hyderabad Airport,HYD,Goa International,GOI,GoAir,G8,507,G8507,0.0,0.0,Asia,Kolkata,2021-09-13,14:57:00,2021-09-13,15:53:00,13-09-2021
2021-09-13,landed,Hyderabad Airport,HYD,Rajahmundry,RJA,IndiGo,6E,7228,6E7228,0.0,0.0,Asia,Kolkata,2021-09-13,15:54:00,2021-09-13,16:52:00,13-09-2021
2021-09-13,landed,Hyderabad Airport,HYD,Bangalore International Airport,BLR,IndiGo,6E,6066,6E6066,2.0,0.0,Asia,Kolkata,2021-09-13,09:07:00,2021-09-13,09:58:00,13-09-2021
2021-09-13,landed,Hyderabad Airport,HYD,Mysore,MYQ,Alliance Air,9I,881,9I881,7.0,0.0,Asia,Kolkata,2021-09-13,07:02:00,2021-09-13,08:42:00,13-09-2021
2021-09-13,landed,Hyderabad Airport,HYD,Bangalore International Airport,BLR,IndiGo,6E,6319,6E6319,4.0,0.0,Asia,Kolkata,2021-09-13,16:29:00,2021-09-13,17:18:00,13-09-2021
2021-09-13,landed,Hyderabad Airport,HYD,Bangalore International Airport,BLR,IndiGo,6E,827,6E827,9.0,0.0,Asia,Kolkata,2021-09-13,13:14:00,2021-09-13,14:09:00,13-09-2021
2021-09-13,landed,Hyderabad Airport,HYD,Dubai,DXB,Emirates,EK,527,EK527,32.0,0.0,Asia,Dubai,2021-09-13,10:32:00,2021-09-13,12:05:00,13-09-2021
2021-09-13,landed,Hyderabad Airport,HYD,Bangalore International Airport,BLR,IndiGo,6E,887,6E887,3.0,0.0,Asia,Kolkata,2021-09-13,05:17:00,2021-09-13,06:31:00,13-09-2021
2021-09-13,landed,Hyderabad Airport,HYD,Bangalore International Airport,BLR,Alliance Air,9I,502,9I502,14.0,0.0,Asia,Kolkata,2021-09-13,09:04:00,2021-09-13,10:15:00,13-09-2021
2021-09-13,landed,Hyderabad Airport,HYD,Bangalore International Airport,BLR,Air India,AI,516,AI516,14.0,5.0,Asia,Kolkata,2021-09-13,10:38:00,2021-09-13,11:24:00,13-09-2021
2021-09-13,landed,Hyderabad Airport,HYD,Bangalore International Airport,BLR,Air India,AI,9502,AI9502,14.0,0.0,Asia,Kolkata,2021-09-13,09:04:00,2021-09-13,10:15:00,13-09-2021
2021-09-13,landed,Hyderabad Airport,HYD,Hubli,HBX,Air India,AI,9879,AI9879,12.0,0.0,Asia,Kolkata,2021-09-13,06:37:00,2021-09-13,07:47:00,13-09-2021
2021-09-13,landed,Hyderabad Airport,HYD,Bangalore International Airport,BLR,AirAsia India,I5,633,I5633,0.0,0.0,Asia,Kolkata,2021-09-13,15:24:00,2021-09-13,16:18:00,13-09-2021
2021-09-13,landed,Hyderabad Airport,HYD,Kolhapur,KLH,IndiGo,6E,7994,6E7994,9.0,0.0,Asia,Kolkata,2021-09-13,13:38:00,2021-09-13,15:03:00,13-09-2021
2021-09-13,landed,Hyderabad Airport,HYD,Bagdogra,IXB,IndiGo,6E,6035,6E6035,0.0,0.0,Asia,Kolkata,2021-09-13,08:15:00,2021-09-13,10:19:00,13-09-2021
2021-09-13,landed,Hyderabad Airport,HYD,Bangalore International Airport,BLR,Vistara,UK,898,UK898,0.0,0.0,Asia,Kolkata,2021-09-13,07:38:00,2021-09-13,08:25:00,13-09-2021
2021-09-13,landed,Hyderabad Airport,HYD,Borjhar,GAU,IndiGo,6E,186,6E186,5.0,0.0,Asia,Kolkata,2021-09-13,09:44:00,2021-09-13,12:10:00,13-09-2021
2021-09-13,landed,Hyderabad Airport,HYD,Madras International (Meenambakkam),MAA,IndiGo,6E,121,6E121,0.0,0.0,Asia,Kolkata,2021-09-13,07:50:00,2021-09-13,08:44:00,13-09-2021
2021-09-13,landed,Hyderabad Airport,HYD,Rajahmundry,RJA,IndiGo,6E,7118,6E7118,0.0,0.0,Asia,Kolkata,2021-09-13,06:33:00,2021-09-13,07:36:00,13-09-2021
2021-09-13,landed,Hyderabad Airport,HYD,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,5372,6E5372,0.0,0.0,Asia,Kolkata,2021-09-13,06:09:00,2021-09-13,07:17:00,13-09-2021
2021-09-13,landed,Hyderabad Airport,HYD,Tirupati,TIR,IndiGo,6E,133,6E133,13.0,9.0,Asia,Kolkata,2021-09-13,10:07:00,2021-09-13,11:08:00,13-09-2021
2021-09-13,landed,Hyderabad Airport,HYD,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,6453,6E6453,11.0,0.0,Asia,Kolkata,2021-09-13,08:10:00,2021-09-13,09:17:00,13-09-2021
2021-09-13,landed,Hyderabad Airport,HYD,Lohegaon,PNQ,IndiGo,6E,496,6E496,0.0,0.0,Asia,Kolkata,2021-09-13,14:24:00,2021-09-13,15:17:00,13-09-2021
2021-09-13,landed,Hyderabad Airport,HYD,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,903,6E903,11.0,0.0,Asia,Kolkata,2021-09-13,14:20:00,2021-09-13,15:32:00,13-09-2021
2021-09-13,landed,Hyderabad Airport,HYD,Madras International (Meenambakkam),MAA,IndiGo,6E,6142,6E6142,17.0,0.0,Asia,Kolkata,2021-09-13,10:46:00,2021-09-13,11:40:00,13-09-2021
2021-09-13,landed,Hyderabad Airport,HYD,Dubai,DXB,flydubai,FZ,436,FZ436,14.0,0.0,Asia,Dubai,2021-09-13,10:48:00,2021-09-13,12:28:00,13-09-2021
2021-09-13,landed,Hyderabad Airport,HYD,Chhatrapati Shivaji International (Sahar International),BOM,Air India,AI,658,AI658,28.0,10.0,Asia,Kolkata,2021-09-13,11:53:00,2021-09-13,13:04:00,13-09-2021
2021-09-13,landed,Hyderabad Airport,HYD,Chhatrapati Shivaji International (Sahar International),BOM,United Airlines,UA,7774,UA7774,6.0,0.0,Asia,Kolkata,2021-09-13,09:15:00,2021-09-13,10:31:00,13-09-2021
2021-09-13,landed,Hyderabad Airport,HYD,Chhatrapati Shivaji International (Sahar International),BOM,Vistara,UK,874,UK874,6.0,0.0,Asia,Kolkata,2021-09-13,09:15:00,2021-09-13,10:31:00,13-09-2021
2021-09-13,landed,Hyderabad Airport,HYD,Netaji Subhas Chandra,CCU,IndiGo,6E,353,6E353,0.0,0.0,Asia,Kolkata,2021-09-13,06:22:00,2021-09-13,08:06:00,13-09-2021
2021-09-13,landed,Hyderabad Airport,HYD,Netaji Subhas Chandra,CCU,IndiGo,6E,6358,6E6358,6.0,0.0,Asia,Kolkata,2021-09-13,10:36:00,2021-09-13,12:23:00,13-09-2021
2021-09-13,landed,Hyderabad Airport,HYD,Dubai,DXB,Emirates,EK,525,EK525,12.0,0.0,Asia,Dubai,2021-09-13,04:47:00,2021-09-13,06:16:00,13-09-2021
2021-09-13,landed,Hyderabad Airport,HYD,Netaji Subhas Chandra,CCU,IndiGo,6E,6708,6E6708,0.0,0.0,Asia,Kolkata,2021-09-13,05:25:00,2021-09-13,07:09:00,13-09-2021
2021-09-13,landed,Hyderabad Airport,HYD,Goa International,GOI,IndiGo,6E,743,6E743,7.0,0.0,Asia,Kolkata,2021-09-13,07:16:00,2021-09-13,08:11:00,13-09-2021
2021-09-13,landed,Hyderabad Airport,HYD,Goa International,GOI,AirAsia India,I5,327,I5327,12.0,0.0,Asia,Kolkata,2021-09-13,13:31:00,2021-09-13,14:41:00,13-09-2021
2021-09-13,landed,Hyderabad Airport,HYD,Goa International,GOI,IndiGo,6E,581,6E581,20.0,0.0,Asia,Kolkata,2021-09-13,12:54:00,2021-09-13,13:46:00,13-09-2021
2021-09-13,landed,Hyderabad Airport,HYD,Dubai,DXB,IndiGo,6E,26,6E26,24.0,0.0,Asia,Dubai,2021-09-13,02:24:00,2021-09-13,04:05:00,13-09-2021
2021-09-13,landed,Hyderabad Airport,HYD,Hubli,HBX,Alliance Air,9I,879,9I879,12.0,0.0,Asia,Kolkata,2021-09-13,06:37:00,2021-09-13,07:47:00,13-09-2021
2021-09-13,landed,Hyderabad Airport,HYD,King Abdulaziz International,JED,Saudia,SV,3015,SV3015,33.0,20.0,Asia,Riyadh,2021-09-13,12:33:00,2021-09-13,15:04:00,13-09-2021
2021-09-13,landed,Hyderabad Airport,HYD,Peelamedu,CJB,IndiGo,6E,6008,6E6008,2.0,0.0,Asia,Kolkata,2021-09-13,09:52:00,2021-09-13,10:55:00,13-09-2021
2021-09-13,landed,Hyderabad Airport,HYD,Kuwait International,KWI,Jazeera Airways,J9,1404,J91404,0.0,0.0,Asia,Kuwait,2021-09-13,05:27:00,2021-09-13,07:13:00,13-09-2021
2021-09-13,landed,Hyderabad Airport,HYD,Bandaranaike International,CMB,SriLankan Airlines,UL,178,UL178,0.0,0.0,Asia,Colombo,2021-09-13,14:17:00,2021-09-13,15:52:00,13-09-2021
2021-09-13,landed,Hyderabad Airport,HYD,Kuwait International,KWI,IndiGo,6E,8463,6E8463,0.0,0.0,Asia,Kuwait,2021-09-13,06:16:00,2021-09-13,08:01:00,13-09-2021
2021-09-13,landed,Hyderabad Airport,HYD,Cochin International,COK,IndiGo,6E,283,6E283,9.0,0.0,Asia,Kolkata,2021-09-13,11:58:00,2021-09-13,13:11:00,13-09-2021
2021-09-13,landed,Hyderabad Airport,HYD,Sanganeer,JAI,IndiGo,6E,913,6E913,9.0,0.0,Asia,Kolkata,2021-09-13,09:48:00,2021-09-13,11:29:00,13-09-2021
2021-09-13,landed,Hyderabad Airport,HYD,Goa International,GOI,AirAsia India,I5,634,I5634,0.0,0.0,Asia,Kolkata,2021-09-13,10:59:00,2021-09-13,11:51:00,13-09-2021
2021-09-13,landed,Hyderabad Airport,HYD,Doha International,DOH,Qatar Airways,QR,501,QR501,26.0,0.0,Asia,Qatar,2021-09-13,03:26:00,2021-09-13,04:21:00,13-09-2021
