Flight Date,Status,Departure Airport,Departure IATA,Arrival Airport,Arrival IATA,Airline Name,Airline IATA,Flight Number,Flight IATA,Departure Delay,Arrival Delay,Arrival Region,Arrival City,Departure Date,Departure Time,Arrival Date,Arrival Time,Date
2021-09-30,landed,Hyderabad Airport,HYD,Chhatrapati Shivaji International (Sahar International),BOM,United Airlines,UA,7774,UA7774,0.0,0.0,Asia,Kolkata,2021-09-30,09:10:00,2021-09-30,10:10:00,30-09-2021
2021-09-30,landed,Hyderabad Airport,HYD,Chhatrapati Shivaji International (Sahar International),BOM,Vistara,UK,874,UK874,0.0,0.0,Asia,Kolkata,2021-09-30,09:10:00,2021-09-30,10:10:00,30-09-2021
2021-09-30,landed,Hyderabad Airport,HYD,Vishakhapatnam,VTZ,IndiGo,6E,879,6E879,0.0,0.0,Asia,Kolkata,2021-09-30,11:09:00,2021-09-30,12:04:00,30-09-2021
2021-09-30,landed,Hyderabad Airport,HYD,Vijayawada,VGA,IndiGo,6E,7201,6E7201,10.0,0.0,Asia,Kolkata,2021-09-30,06:40:00,2021-09-30,07:24:00,30-09-2021
2021-09-30,landed,Hyderabad Airport,HYD,Netaji Subhas Chandra,CCU,IndiGo,6E,353,6E353,0.0,0.0,Asia,Kolkata,2021-09-30,06:20:00,2021-09-30,08:14:00,30-09-2021
2021-09-30,landed,Hyderabad Airport,HYD,Lohegaon,PNQ,IndiGo,6E,496,6E496,6.0,0.0,Asia,Kolkata,2021-09-30,14:30:00,2021-09-30,15:20:00,30-09-2021
2021-09-30,landed,Hyderabad Airport,HYD,Goa International,GOI,IndiGo,6E,581,6E581,4.0,0.0,Asia,Kolkata,2021-09-30,12:39:00,2021-09-30,13:28:00,30-09-2021
2021-09-30,landed,Hyderabad Airport,HYD,Netaji Subhas Chandra,CCU,IndiGo,6E,6358,6E6358,11.0,0.0,Asia,Kolkata,2021-09-30,10:40:00,2021-09-30,12:27:00,30-09-2021
2021-09-30,landed,Hyderabad Airport,HYD,Netaji Subhas Chandra,CCU,IndiGo,6E,6557,6E6557,0.0,0.0,Asia,Kolkata,2021-09-30,13:38:00,2021-09-30,15:33:00,30-09-2021
2021-09-30,landed,Hyderabad Airport,HYD,Doha International,DOH,Qatar Airways,QR,8309,QR8309,48.0,19.0,Asia,Qatar,2021-09-30,07:48:00,2021-09-30,08:59:00,30-09-2021
2021-09-30,landed,Hyderabad Airport,HYD,Netaji Subhas Chandra,CCU,IndiGo,6E,6708,6E6708,10.0,0.0,Asia,Kolkata,2021-09-30,05:35:00,2021-09-30,07:25:00,30-09-2021
2021-09-30,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,SpiceJet,SG,8160,SG8160,17.0,11.0,Asia,Kolkata,2021-09-30,05:56:00,2021-09-30,07:56:00,30-09-2021
2021-09-30,landed,Hyderabad Airport,HYD,Goa International,GOI,SpiceJet,SG,3718,SG3718,27.0,5.0,Asia,Kolkata,2021-09-30,13:52:00,2021-09-30,14:54:00,30-09-2021
2021-09-30,landed,Hyderabad Airport,HYD,Goa International,GOI,GoAir,G8,507,G8507,6.0,0.0,Asia,Kolkata,2021-09-30,15:05:00,2021-09-30,15:57:00,30-09-2021
2021-09-30,landed,Hyderabad Airport,HYD,Madurai,IXM,IndiGo,6E,7156,6E7156,18.0,3.0,Asia,Kolkata,2021-09-30,10:12:00,2021-09-30,12:17:00,30-09-2021
2021-09-30,landed,Hyderabad Airport,HYD,Netaji Subhas Chandra,CCU,Air India,AI,525,AI525,4.0,0.0,Asia,Kolkata,2021-09-30,06:04:00,2021-09-30,07:56:00,30-09-2021
2021-09-30,landed,Hyderabad Airport,HYD,Devi Ahilyabai Holkar,IDR,IndiGo,6E,6915,6E6915,4.0,0.0,Asia,Kolkata,2021-09-30,14:03:00,2021-09-30,15:08:00,30-09-2021
2021-09-30,landed,Hyderabad Airport,HYD,Goa International,GOI,IndiGo,6E,743,6E743,11.0,0.0,Asia,Kolkata,2021-09-30,07:20:00,2021-09-30,08:12:00,30-09-2021
2021-09-30,landed,Hyderabad Airport,HYD,Peelamedu,CJB,IndiGo,6E,378,6E378,6.0,0.0,Asia,Kolkata,2021-09-30,16:16:00,2021-09-30,17:34:00,30-09-2021
2021-09-30,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,SpiceJet,SG,7612,SG7612,9.0,0.0,Asia,Kolkata,2021-09-30,00:49:00,2021-09-30,02:32:00,30-09-2021
2021-09-30,landed,Hyderabad Airport,HYD,Peelamedu,CJB,IndiGo,6E,6008,6E6008,6.0,0.0,Asia,Kolkata,2021-09-30,09:56:00,2021-09-30,11:04:00,30-09-2021
2021-09-30,landed,Hyderabad Airport,HYD,Sanganeer,JAI,IndiGo,6E,913,6E913,0.0,0.0,Asia,Kolkata,2021-09-30,09:37:00,2021-09-30,11:14:00,30-09-2021
2021-09-30,landed,Hyderabad Airport,HYD,Cochin International,COK,IndiGo,6E,283,6E283,8.0,0.0,Asia,Kolkata,2021-09-30,11:57:00,2021-09-30,13:09:00,30-09-2021
2021-09-30,landed,Hyderabad Airport,HYD,Amausi,LKO,IndiGo,6E,876,6E876,15.0,33.0,Asia,Kolkata,2021-09-30,13:59:00,2021-09-30,16:08:00,30-09-2021
2021-09-30,landed,Hyderabad Airport,HYD,Kuwait International,KWI,Air India,AI,987,AI987,13.0,0.0,Asia,Kuwait,2021-09-30,09:23:00,2021-09-30,11:17:00,30-09-2021
2021-09-30,landed,Hyderabad Airport,HYD,Chikkalthana,IXU,IndiGo,6E,7304,6E7304,16.0,0.0,Asia,Kolkata,2021-09-30,09:45:00,2021-09-30,11:07:00,30-09-2021
2021-09-30,landed,Hyderabad Airport,HYD,Madras International (Meenambakkam),MAA,Air India,AI,9893,AI9893,12.0,2.0,Asia,Kolkata,2021-09-30,06:37:00,2021-09-30,08:01:00,30-09-2021
2021-09-30,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,IndiGo,6E,2388,6E2388,15.0,0.0,Asia,Kolkata,2021-09-30,07:24:00,2021-09-30,09:19:00,30-09-2021
2021-09-30,landed,Hyderabad Airport,HYD,Madras International (Meenambakkam),MAA,Alliance Air,9I,893,9I893,12.0,2.0,Asia,Kolkata,2021-09-30,06:37:00,2021-09-30,08:01:00,30-09-2021
2021-09-30,landed,Hyderabad Airport,HYD,Madras International (Meenambakkam),MAA,IndiGo,6E,597,6E597,4.0,0.0,Asia,Kolkata,2021-09-30,14:08:00,2021-09-30,15:02:00,30-09-2021
2021-09-30,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,IndiGo,6E,2511,6E2511,18.0,0.0,Asia,Kolkata,2021-09-30,10:33:00,2021-09-30,12:28:00,30-09-2021
2021-09-30,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,IndiGo,6E,6468,6E6468,19.0,1.0,Asia,Kolkata,2021-09-30,14:48:00,2021-09-30,16:48:00,30-09-2021
2021-09-30,landed,Hyderabad Airport,HYD,Malé International Airport,MLE,IndiGo,6E,8108,6E8108,4.0,0.0,Indian,Maldives,2021-09-30,14:44:00,2021-09-30,16:30:00,30-09-2021
2021-09-30,landed,Hyderabad Airport,HYD,Madras International (Meenambakkam),MAA,Blue Dart Aviation,BZ,481,BZ481,26.0,13.0,Asia,Kolkata,2021-09-30,07:51:00,2021-09-30,08:53:00,30-09-2021
2021-09-30,landed,Hyderabad Airport,HYD,Madras International (Meenambakkam),MAA,IndiGo,6E,381,6E381,3.0,0.0,Asia,Kolkata,2021-09-30,16:37:00,2021-09-30,17:34:00,30-09-2021
2021-09-30,landed,Hyderabad Airport,HYD,Birsa Munda International,IXR,IndiGo,6E,6242,6E6242,1.0,0.0,Asia,Kolkata,2021-09-30,06:16:00,2021-09-30,07:47:00,30-09-2021
2021-09-30,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,AirAsia India,I5,712,I5712,0.0,0.0,Asia,Kolkata,2021-09-30,08:25:00,2021-09-30,10:29:00,30-09-2021
2021-09-30,landed,Hyderabad Airport,HYD,Rajahmundry,RJA,IndiGo,6E,7293,6E7293,12.0,0.0,Asia,Kolkata,2021-09-30,10:16:00,2021-09-30,11:19:00,30-09-2021
2021-09-30,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,Air India,AI,543,AI543,9.0,0.0,Asia,Kolkata,2021-09-30,11:13:00,2021-09-30,13:11:00,30-09-2021
2021-09-30,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,Air India,AI,559,AI559,11.0,0.0,Asia,Kolkata,2021-09-30,06:51:00,2021-09-30,08:51:00,30-09-2021
2021-09-30,landed,Hyderabad Airport,HYD,Lohegaon,PNQ,IndiGo,6E,241,6E241,0.0,0.0,Asia,Kolkata,2021-09-30,07:26:00,2021-09-30,08:19:00,30-09-2021
2021-09-30,landed,Hyderabad Airport,HYD,Patna,PAT,IndiGo,6E,982,6E982,9.0,1.0,Asia,Kolkata,2021-09-30,09:19:00,2021-09-30,11:00:00,30-09-2021
2021-09-30,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,British Airways,BA,5874,BA5874,5.0,0.0,Asia,Kolkata,2021-09-30,10:10:00,2021-09-30,12:05:00,30-09-2021
2021-09-30,landed,Hyderabad Airport,HYD,Dr. Babasaheb Ambedkar International,NAG,IndiGo,6E,7136,6E7136,12.0,0.0,Asia,Kolkata,2021-09-30,14:01:00,2021-09-30,15:30:00,30-09-2021
2021-09-30,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,GoAir,G8,424,G8424,0.0,0.0,Asia,Kolkata,2021-09-30,07:01:00,2021-09-30,09:03:00,30-09-2021
2021-09-30,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,Blue Dart Aviation,BZ,684,BZ684,9.0,0.0,Asia,Kolkata,2021-09-30,01:08:00,2021-09-30,02:54:00,30-09-2021
2021-09-30,landed,Bangalore International Airport,BLR,Hyderabad Airport,HYD,IndiGo,6E,466,6E466,7.0,0.0,Asia,Kolkata,2021-09-30,16:32:00,2021-09-30,17:26:00,30-09-2021
2021-09-30,landed,Bangalore International Airport,BLR,Goa International,GOI,GoAir,G8,985,G8985,8.0,0.0,Asia,Kolkata,2021-09-30,14:27:00,2021-09-30,15:16:00,30-09-2021
2021-09-30,landed,Bangalore International Airport,BLR,Ahmedabad,AMD,IndiGo,6E,287,6E287,26.0,6.0,Asia,Kolkata,2021-09-30,12:50:00,2021-09-30,14:34:00,30-09-2021
2021-09-30,landed,Bangalore International Airport,BLR,Ahmedabad,AMD,IndiGo,6E,586,6E586,0.0,0.0,Asia,Kolkata,2021-09-30,06:01:00,2021-09-30,07:44:00,30-09-2021
2021-09-30,landed,Bangalore International Airport,BLR,Heathrow,LHR,Air India,AI,177,AI177,11.0,0.0,Europe,London,2021-09-30,06:25:00,2021-09-30,11:37:00,30-09-2021
2021-09-30,landed,Bangalore International Airport,BLR,Ahmedabad,AMD,GoAir,G8,801,G8801,0.0,0.0,Asia,Kolkata,2021-09-30,05:46:00,2021-09-30,07:33:00,30-09-2021
2021-09-30,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,Vistara,UK,816,UK816,14.0,3.0,Asia,Kolkata,2021-09-30,11:43:00,2021-09-30,14:13:00,30-09-2021
2021-09-30,landed,Bangalore International Airport,BLR,Frankfurt International Airport,FRA,Air India,AI,181,AI181,7.0,0.0,Europe,Berlin,2021-09-30,04:07:00,2021-09-30,09:37:00,30-09-2021
2021-09-30,landed,Bangalore International Airport,BLR,Madurai,IXM,IndiGo,6E,7203,6E7203,0.0,0.0,Asia,Kolkata,2021-09-30,10:48:00,2021-09-30,11:49:00,30-09-2021
2021-09-30,landed,Bangalore International Airport,BLR,Raja Sansi International Airport,ATQ,IndiGo,6E,477,6E477,3.0,0.0,Asia,Kolkata,2021-09-30,09:33:00,2021-09-30,12:17:00,30-09-2021
2021-09-30,landed,Bangalore International Airport,BLR,Bhubaneswar,BBI,IndiGo,6E,368,6E368,4.0,0.0,Asia,Kolkata,2021-09-30,09:43:00,2021-09-30,11:29:00,30-09-2021
2021-09-30,landed,Bangalore International Airport,BLR,Madras International (Meenambakkam),MAA,IndiGo,6E,6269,6E6269,0.0,0.0,Asia,Kolkata,2021-09-30,07:10:00,2021-09-30,07:55:00,30-09-2021
2021-09-30,landed,Bangalore International Airport,BLR,Amausi,LKO,IndiGo,6E,196,6E196,13.0,0.0,Asia,Kolkata,2021-09-30,06:37:00,2021-09-30,08:45:00,30-09-2021
2021-09-30,landed,Bangalore International Airport,BLR,Bhubaneswar,BBI,IndiGo,6E,959,6E959,13.0,0.0,Asia,Kolkata,2021-09-30,15:02:00,2021-09-30,16:49:00,30-09-2021
2021-09-30,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,SpiceJet,SG,190,SG190,9.0,0.0,Asia,Kolkata,2021-09-30,06:13:00,2021-09-30,08:33:00,30-09-2021
2021-09-30,landed,Bangalore International Airport,BLR,Bhubaneswar,BBI,AirAsia India,I5,1567,I51567,0.0,0.0,Asia,Kolkata,2021-09-30,06:44:00,2021-09-30,08:30:00,30-09-2021
2021-09-30,landed,Bangalore International Airport,BLR,Hyderabad Airport,HYD,SpiceJet,SG,7614,SG7614,0.0,0.0,Asia,Kolkata,2021-09-30,07:21:00,2021-09-30,08:12:00,30-09-2021
2021-09-30,landed,Bangalore International Airport,BLR,Vadodara,BDQ,IndiGo,6E,807,6E807,9.0,0.0,Asia,Kolkata,2021-09-30,12:28:00,2021-09-30,14:10:00,30-09-2021
2021-09-30,landed,Bangalore International Airport,BLR,Hubli,HBX,IndiGo,6E,7227,6E7227,9.0,0.0,Asia,Kolkata,2021-09-30,09:53:00,2021-09-30,10:51:00,30-09-2021
2021-09-30,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,488,6E488,0.0,0.0,Asia,Kolkata,2021-09-30,10:34:00,2021-09-30,11:49:00,30-09-2021
2021-09-30,landed,Bangalore International Airport,BLR,Doha International,DOH,Qatar Airways,QR,573,QR573,0.0,0.0,Asia,Qatar,2021-09-30,03:48:00,2021-09-30,05:08:00,30-09-2021
2021-09-30,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,5369,6E5369,0.0,0.0,Asia,Kolkata,2021-09-30,05:39:00,2021-09-30,06:57:00,30-09-2021
2021-09-30,landed,Bangalore International Airport,BLR,Heathrow,LHR,British Airways,BA,118,BA118,17.0,0.0,Europe,London,2021-09-30,07:16:00,2021-09-30,12:56:00,30-09-2021
2021-09-30,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,5591,6E5591,3.0,0.0,Asia,Kolkata,2021-09-30,07:32:00,2021-09-30,08:50:00,30-09-2021
2021-09-30,landed,Bangalore International Airport,BLR,Sanganeer,JAI,IndiGo,6E,415,6E415,7.0,0.0,Asia,Kolkata,2021-09-30,07:51:00,2021-09-30,09:58:00,30-09-2021
2021-09-30,landed,Bangalore International Airport,BLR,Madras International (Meenambakkam),MAA,IndiGo,6E,841,6E841,30.0,2.0,Asia,Kolkata,2021-09-30,15:29:00,2021-09-30,16:07:00,30-09-2021
2021-09-30,landed,Bangalore International Airport,BLR,Bajpe,IXE,IndiGo,6E,583,6E583,13.0,0.0,Asia,Kolkata,2021-09-30,10:03:00,2021-09-30,10:36:00,30-09-2021
2021-09-30,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,6817,6E6817,19.0,0.0,Asia,Kolkata,2021-09-30,16:53:00,2021-09-30,18:10:00,30-09-2021
2021-09-30,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,AirAsia India,I5,741,I5741,0.0,0.0,Asia,Kolkata,2021-09-30,11:24:00,2021-09-30,13:49:00,30-09-2021
2021-09-30,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,918,6E918,14.0,0.0,Asia,Kolkata,2021-09-30,08:49:00,2021-09-30,10:08:00,30-09-2021
2021-09-30,landed,Bangalore International Airport,BLR,Goa International,GOI,IndiGo,6E,667,6E667,12.0,0.0,Asia,Kolkata,2021-09-30,11:22:00,2021-09-30,12:12:00,30-09-2021
2021-09-30,landed,Bangalore International Airport,BLR,Goa International,GOI,IndiGo,6E,194,6E194,0.0,0.0,Asia,Kolkata,2021-09-30,06:18:00,2021-09-30,07:06:00,30-09-2021
2021-09-30,landed,Bangalore International Airport,BLR,Dibrugarh,DIB,IndiGo,6E,458,6E458,5.0,0.0,Asia,Kolkata,2021-09-30,09:34:00,2021-09-30,12:50:00,30-09-2021
2021-09-30,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,Blue Dart Aviation,BZ,102,BZ102,14.0,0.0,Asia,Kolkata,2021-09-30,00:38:00,2021-09-30,01:49:00,30-09-2021
2021-09-30,landed,Bangalore International Airport,BLR,Hyderabad Airport,HYD,AirAsia India,I5,634,I5634,10.0,0.0,Asia,Kolkata,2021-09-30,09:24:00,2021-09-30,10:14:00,30-09-2021
2021-09-30,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,AirAsia India,I5,1983,I51983,12.0,0.0,Asia,Kolkata,2021-09-30,14:52:00,2021-09-30,16:10:00,30-09-2021
2021-09-30,landed,Bangalore International Airport,BLR,Hyderabad Airport,HYD,Alliance Air,9I,501,9I501,1.0,0.0,Asia,Kolkata,2021-09-30,06:30:00,2021-09-30,07:49:00,30-09-2021
2021-09-30,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,AirAsia India,I5,941,I5941,2.0,0.0,Asia,Kolkata,2021-09-30,04:42:00,2021-09-30,06:01:00,30-09-2021
2021-09-30,landed,Bangalore International Airport,BLR,Hyderabad Airport,HYD,IndiGo,6E,484,6E484,7.0,0.0,Asia,Kolkata,2021-09-30,07:27:00,2021-09-30,08:39:00,30-09-2021
2021-09-30,landed,Bangalore International Airport,BLR,Bagdogra,IXB,AirAsia India,I5,2392,I52392,7.0,0.0,Asia,Kolkata,2021-09-30,11:57:00,2021-09-30,14:33:00,30-09-2021
2021-09-30,landed,Bangalore International Airport,BLR,Devi Ahilyabai Holkar,IDR,IndiGo,6E,6657,6E6657,3.0,0.0,Asia,Kolkata,2021-09-30,12:53:00,2021-09-30,14:27:00,30-09-2021
2021-09-30,landed,Bangalore International Airport,BLR,Hyderabad Airport,HYD,IndiGo,6E,262,6E262,19.0,2.0,Asia,Kolkata,2021-09-30,11:18:00,2021-09-30,12:10:00,30-09-2021
2021-09-30,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,Vistara,UK,852,UK852,2.0,0.0,Asia,Kolkata,2021-09-30,09:31:00,2021-09-30,10:51:00,30-09-2021
2021-09-30,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,Vistara,UK,808,UK808,0.0,0.0,Asia,Kolkata,2021-09-30,07:55:00,2021-09-30,10:26:00,30-09-2021
2021-09-30,landed,Bangalore International Airport,BLR,Jodhpur,JDH,IndiGo,6E,6032,6E6032,5.0,0.0,Asia,Kolkata,2021-09-30,10:54:00,2021-09-30,13:01:00,30-09-2021
2021-09-30,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,Vistara,UK,858,UK858,0.0,0.0,Asia,Kolkata,2021-09-30,07:41:00,2021-09-30,08:58:00,30-09-2021
2021-09-30,landed,Bangalore International Airport,BLR,Sanganeer,JAI,IndiGo,6E,469,6E469,16.0,0.0,Asia,Kolkata,2021-09-30,15:05:00,2021-09-30,17:16:00,30-09-2021
2021-09-30,landed,Bangalore International Airport,BLR,Kozhikode Airport,CCJ,IndiGo,6E,345,6E345,0.0,0.0,Asia,Kolkata,2021-09-30,11:55:00,2021-09-30,12:34:00,30-09-2021
2021-09-30,landed,Bangalore International Airport,BLR,Birsa Munda International,IXR,GoAir,G8,401,G8401,0.0,0.0,Asia,Kolkata,2021-09-30,11:20:00,2021-09-30,13:27:00,30-09-2021
2021-09-30,landed,Bangalore International Airport,BLR,Netaji Subhas Chandra,CCU,IndiGo,6E,172,6E172,19.0,1.0,Asia,Kolkata,2021-09-30,13:18:00,2021-09-30,15:36:00,30-09-2021
2021-09-30,landed,Bangalore International Airport,BLR,Madras International (Meenambakkam),MAA,IndiGo,6E,6212,6E6212,26.0,0.0,Asia,Kolkata,2021-09-30,11:05:00,2021-09-30,11:41:00,30-09-2021
2021-09-30,landed,Bangalore International Airport,BLR,Madras International (Meenambakkam),MAA,Air India,AI,516,AI516,10.0,0.0,Asia,Kolkata,2021-09-30,07:15:00,2021-09-30,07:51:00,30-09-2021
2021-09-30,landed,Bangalore International Airport,BLR,Netaji Subhas Chandra,CCU,IndiGo,6E,344,6E344,12.0,0.0,Asia,Kolkata,2021-09-30,08:37:00,2021-09-30,10:51:00,30-09-2021
2021-09-30,landed,Bangalore International Airport,BLR,Netaji Subhas Chandra,CCU,IndiGo,6E,436,6E436,1.0,0.0,Asia,Kolkata,2021-09-30,05:55:00,2021-09-30,08:17:00,30-09-2021
2021-09-30,landed,Bangalore International Airport,BLR,Amausi,LKO,GoAir,G8,808,G8808,23.0,21.0,Asia,Kolkata,2021-09-30,13:52:00,2021-09-30,16:21:00,30-09-2021
2021-09-30,landed,Bangalore International Airport,BLR,Netaji Subhas Chandra,CCU,IndiGo,6E,503,6E503,8.0,0.0,Asia,Kolkata,2021-09-30,11:27:00,2021-09-30,13:49:00,30-09-2021
2021-09-30,landed,Bangalore International Airport,BLR,Netaji Subhas Chandra,CCU,IndiGo,6E,6339,6E6339,4.0,0.0,Asia,Kolkata,2021-09-30,07:03:00,2021-09-30,09:18:00,30-09-2021
2021-09-30,landed,Bangalore International Airport,BLR,Bamrauli,IXD,IndiGo,6E,5998,6E5998,8.0,0.0,Asia,Kolkata,2021-09-30,13:38:00,2021-09-30,15:50:00,30-09-2021
2021-09-30,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,GoAir,G8,116,G8116,0.0,0.0,Asia,Kolkata,2021-09-30,07:42:00,2021-09-30,10:11:00,30-09-2021
2021-09-30,landed,Bangalore International Airport,BLR,Netaji Subhas Chandra,CCU,IndiGo,6E,997,6E997,22.0,1.0,Asia,Kolkata,2021-09-30,15:32:00,2021-09-30,17:50:00,30-09-2021
2021-09-30,landed,Bangalore International Airport,BLR,Netaji Subhas Chandra,CCU,Air India,AI,772,AI772,12.0,12.0,Asia,Kolkata,2021-09-30,11:17:00,2021-09-30,13:42:00,30-09-2021
2021-09-30,landed,Bangalore International Airport,BLR,Netaji Subhas Chandra,CCU,AirAsia India,I5,2472,I52472,3.0,0.0,Asia,Kolkata,2021-09-30,05:38:00,2021-09-30,07:53:00,30-09-2021
2021-09-30,landed,Bangalore International Airport,BLR,Doha International,DOH,IndiGo,6E,1724,6E1724,25.0,0.0,Asia,Qatar,2021-09-30,06:54:00,2021-09-30,08:15:00,30-09-2021
2021-09-30,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,Blue Dart Aviation,BZ,304,BZ304,10.0,0.0,Asia,Kolkata,2021-09-30,00:24:00,2021-09-30,02:38:00,30-09-2021
2021-09-30,landed,Bangalore International Airport,BLR,Borjhar,GAU,AirAsia India,I5,1982,I51982,2.0,0.0,Asia,Kolkata,2021-09-30,07:11:00,2021-09-30,09:54:00,30-09-2021
2021-09-30,landed,Bangalore International Airport,BLR,Dubai,DXB,Emirates,EK,569,EK569,6.0,0.0,Asia,Dubai,2021-09-30,04:31:00,2021-09-30,06:10:00,30-09-2021
2021-09-30,landed,Bangalore International Airport,BLR,Charles De Gaulle,CDG,Air France,AF,191,AF191,22.0,0.0,Europe,Paris,2021-09-30,01:46:00,2021-09-30,08:12:00,30-09-2021
2021-09-30,landed,Bangalore International Airport,BLR,Charles De Gaulle,CDG,Delta Air Lines,DL,8471,DL8471,22.0,0.0,Europe,Paris,2021-09-30,01:46:00,2021-09-30,08:12:00,30-09-2021
2021-09-30,landed,Bangalore International Airport,BLR,Charles De Gaulle,CDG,KLM,KL,2289,KL2289,22.0,0.0,Europe,Paris,2021-09-30,01:46:00,2021-09-30,08:12:00,30-09-2021
2021-09-30,landed,Bangalore International Airport,BLR,Goa International,GOI,AirAsia India,I5,1322,I51322,8.0,0.0,Asia,Kolkata,2021-09-30,15:27:00,2021-09-30,16:15:00,30-09-2021
2021-09-30,landed,Bangalore International Airport,BLR,Peelamedu,CJB,IndiGo,6E,992,6E992,10.0,0.0,Asia,Kolkata,2021-09-30,14:49:00,2021-09-30,15:24:00,30-09-2021
2021-09-30,landed,Bangalore International Airport,BLR,Goa International,GOI,IndiGo,6E,417,6E417,10.0,0.0,Asia,Kolkata,2021-09-30,14:44:00,2021-09-30,15:34:00,30-09-2021
2021-09-30,landed,Bangalore International Airport,BLR,Doha International,DOH,Qatar Airways,QR,8697,QR8697,37.0,10.0,Asia,Qatar,2021-09-30,09:47:00,2021-09-30,10:54:00,30-09-2021
2021-09-30,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,British Airways,BA,5838,BA5838,14.0,3.0,Asia,Kolkata,2021-09-30,11:43:00,2021-09-30,14:13:00,30-09-2021
2021-09-30,landed,Bangalore International Airport,BLR,Cochin International,COK,IndiGo,6E,602,6E602,20.0,0.0,Asia,Kolkata,2021-09-30,16:00:00,2021-09-30,16:45:00,30-09-2021
2021-09-30,landed,Bangalore International Airport,BLR,Hubli,HBX,IndiGo,6E,7162,6E7162,4.0,0.0,Asia,Kolkata,2021-09-30,15:33:00,2021-09-30,16:32:00,30-09-2021
2021-09-30,landed,Bangalore International Airport,BLR,Cochin International,COK,IndiGo,6E,703,6E703,18.0,2.0,Asia,Kolkata,2021-09-30,13:47:00,2021-09-30,14:31:00,30-09-2021
2021-09-30,landed,Bangalore International Airport,BLR,Hyderabad Airport,HYD,IndiGo,6E,886,6E886,16.0,0.0,Asia,Kolkata,2021-09-30,09:05:00,2021-09-30,09:59:00,30-09-2021
2021-09-30,landed,Bangalore International Airport,BLR,Hyderabad Airport,HYD,Air India,AI,9501,AI9501,1.0,0.0,Asia,Kolkata,2021-09-30,06:30:00,2021-09-30,07:49:00,30-09-2021
2021-09-30,landed,Bangalore International Airport,BLR,Cochin International,COK,AirAsia India,I5,1451,I51451,0.0,0.0,Asia,Kolkata,2021-09-30,06:03:00,2021-09-30,06:46:00,30-09-2021
2021-09-30,landed,Bangalore International Airport,BLR,Hyderabad Airport,HYD,IndiGo,6E,537,6E537,14.0,0.0,Asia,Kolkata,2021-09-30,15:04:00,2021-09-30,15:53:00,30-09-2021
2021-09-30,landed,Bangalore International Airport,BLR,Goa International,GOI,Vistara,UK,867,UK867,7.0,0.0,Asia,Kolkata,2021-09-30,12:27:00,2021-09-30,13:15:00,30-09-2021
2021-09-30,landed,Bangalore International Airport,BLR,Hyderabad Airport,HYD,Star Air,OG,151,OG151,1.0,0.0,Asia,Kolkata,2021-09-30,06:46:00,2021-09-30,07:43:00,30-09-2021
2021-09-30,landed,Bangalore International Airport,BLR,Bagdogra,IXB,AirAsia India,I5,925,I5925,10.0,0.0,Asia,Kolkata,2021-09-30,05:09:00,2021-09-30,07:43:00,30-09-2021
2021-09-30,landed,Bangalore International Airport,BLR,Cochin International,COK,SpiceJet,SG,3468,SG3468,0.0,0.0,Asia,Kolkata,2021-09-30,07:43:00,2021-09-30,08:36:00,30-09-2021
2021-09-30,landed,Bangalore International Airport,BLR,Bagdogra,IXB,IndiGo,6E,973,6E973,0.0,0.0,Asia,Kolkata,2021-09-30,11:30:00,2021-09-30,14:06:00,30-09-2021
