Flight Date,Status,Departure Airport,Departure IATA,Arrival Airport,Arrival IATA,Airline Name,Airline IATA,Flight Number,Flight IATA,Departure Delay,Arrival Delay,Arrival Region,Arrival City,Departure Date,Departure Time,Arrival Date,Arrival Time,Date
2021-09-01,landed,Chhatrapati Shivaji International (Sahar International),BOM,Bhavnagar,BHU,SpiceJet,SG,3004,SG3004,21.0,9.0,Asia,Kolkata,2021-09-01,14:51:00,2021-09-01,15:40:00,01-09-2021
2021-09-01,landed,Chhatrapati Shivaji International (Sahar International),BOM,Chandigarh,IXC,IndiGo,6E,734,6E734,10.0,0.0,Asia,Kolkata,2021-09-01,14:19:00,2021-09-01,16:12:00,01-09-2021
2021-09-01,landed,Chhatrapati Shivaji International (Sahar International),BOM,Bangalore International Airport,BLR,IndiGo,6E,199,6E199,21.0,0.0,Asia,Kolkata,2021-09-01,06:25:00,2021-09-01,07:41:00,01-09-2021
2021-09-01,landed,Chhatrapati Shivaji International (Sahar International),BOM,Indira Gandhi International,DEL,Blue Dart Aviation,BZ,102,BZ102,4.0,0.0,Asia,Kolkata,2021-09-01,03:08:00,2021-09-01,04:50:00,01-09-2021
2021-09-01,landed,Chhatrapati Shivaji International (Sahar International),BOM,Dubai,DXB,Emirates,EK,501,EK501,6.0,0.0,Asia,Dubai,2021-09-01,04:35:00,2021-09-01,05:28:00,01-09-2021
2021-09-01,landed,Chhatrapati Shivaji International (Sahar International),BOM,Bangalore International Airport,BLR,IndiGo,6E,5504,6E5504,9.0,0.0,Asia,Kolkata,2021-09-01,13:44:00,2021-09-01,15:03:00,01-09-2021
2021-09-01,landed,Chhatrapati Shivaji International (Sahar International),BOM,Indira Gandhi International,DEL,Vistara,UK,970,UK970,10.0,2.0,Asia,Kolkata,2021-09-01,08:54:00,2021-09-01,11:01:00,01-09-2021
2021-09-01,landed,Chhatrapati Shivaji International (Sahar International),BOM,Indira Gandhi International,DEL,Vistara,UK,930,UK930,12.0,0.0,Asia,Kolkata,2021-09-01,07:42:00,2021-09-01,09:35:00,01-09-2021
2021-09-01,landed,Chhatrapati Shivaji International (Sahar International),BOM,Goa International,GOI,IndiGo,6E,711,6E711,30.0,0.0,Asia,Kolkata,2021-09-01,14:50:00,2021-09-01,15:34:00,01-09-2021
2021-09-01,landed,Chhatrapati Shivaji International (Sahar International),BOM,Bangalore International Airport,BLR,IndiGo,6E,919,6E919,14.0,0.0,Asia,Kolkata,2021-09-01,16:43:00,2021-09-01,18:03:00,01-09-2021
2021-09-01,landed,Chhatrapati Shivaji International (Sahar International),BOM,Hubli,HBX,IndiGo,6E,7292,6E7292,23.0,7.0,Asia,Kolkata,2021-09-01,15:28:00,2021-09-01,16:46:00,01-09-2021
2021-09-01,landed,Chhatrapati Shivaji International (Sahar International),BOM,Bangalore International Airport,BLR,Air India,AI,607,AI607,11.0,0.0,Asia,Kolkata,2021-09-01,16:56:00,2021-09-01,18:16:00,01-09-2021
2021-09-01,landed,Chhatrapati Shivaji International (Sahar International),BOM,Bangalore International Airport,BLR,Air India,AI,639,AI639,3.0,0.0,Asia,Kolkata,2021-09-01,09:33:00,2021-09-01,10:56:00,01-09-2021
2021-09-01,landed,Chhatrapati Shivaji International (Sahar International),BOM,Goa International,GOI,SpiceJet,SG,488,SG488,28.0,0.0,Asia,Kolkata,2021-09-01,11:57:00,2021-09-01,12:44:00,01-09-2021
2021-09-01,landed,Chhatrapati Shivaji International (Sahar International),BOM,Bangalore International Airport,BLR,Blue Dart Aviation,BZ,201,BZ201,13.0,0.0,Asia,Kolkata,2021-09-01,05:22:00,2021-09-01,06:39:00,01-09-2021
2021-09-01,landed,Chhatrapati Shivaji International (Sahar International),BOM,Goa International,GOI,IndiGo,6E,5352,6E5352,8.0,0.0,Asia,Kolkata,2021-09-01,07:33:00,2021-09-01,08:21:00,01-09-2021
2021-09-01,landed,Chhatrapati Shivaji International (Sahar International),BOM,Indira Gandhi International,DEL,SpiceJet,SG,7402,SG7402,8.0,0.0,Asia,Kolkata,2021-09-01,06:38:00,2021-09-01,08:58:00,01-09-2021
2021-09-01,landed,Chhatrapati Shivaji International (Sahar International),BOM,Bangalore International Airport,BLR,AirAsia India,I5,942,I5942,18.0,0.0,Asia,Kolkata,2021-09-01,12:33:00,2021-09-01,13:59:00,01-09-2021
2021-09-01,landed,Chhatrapati Shivaji International (Sahar International),BOM,Hyderabad Airport,HYD,Blue Dart Aviation,BZ,481,BZ481,15.0,1.0,Asia,Kolkata,2021-09-01,05:39:00,2021-09-01,06:41:00,01-09-2021
2021-09-01,landed,Chhatrapati Shivaji International (Sahar International),BOM,Bangalore International Airport,BLR,Vistara,UK,851,UK851,11.0,0.0,Asia,Kolkata,2021-09-01,07:11:00,2021-09-01,08:30:00,01-09-2021
2021-09-01,landed,Chhatrapati Shivaji International (Sahar International),BOM,Chandigarh,IXC,Vistara,UK,653,UK653,15.0,0.0,Asia,Kolkata,2021-09-01,09:45:00,2021-09-01,11:43:00,01-09-2021
2021-09-01,landed,Chhatrapati Shivaji International (Sahar International),BOM,Bangalore International Airport,BLR,Vistara,UK,853,UK853,0.0,0.0,Asia,Kolkata,2021-09-01,15:58:00,2021-09-01,17:24:00,01-09-2021
2021-09-01,landed,Chhatrapati Shivaji International (Sahar International),BOM,Chandigarh,IXC,United Airlines,UA,7784,UA7784,15.0,0.0,Asia,Kolkata,2021-09-01,09:45:00,2021-09-01,11:43:00,01-09-2021
2021-09-01,landed,Chhatrapati Shivaji International (Sahar International),BOM,Hyderabad Airport,HYD,Vistara,UK,873,UK873,11.0,0.0,Asia,Kolkata,2021-09-01,07:06:00,2021-09-01,08:09:00,01-09-2021
2021-09-01,landed,Chhatrapati Shivaji International (Sahar International),BOM,Birsa Munda International,IXR,IndiGo,6E,363,6E363,19.0,6.0,Asia,Kolkata,2021-09-01,11:38:00,2021-09-01,13:50:00,01-09-2021
2021-09-01,landed,Chhatrapati Shivaji International (Sahar International),BOM,Satwari,IXJ,GoAir,G8,287,G8287,15.0,0.0,Asia,Kolkata,2021-09-01,11:04:00,2021-09-01,13:13:00,01-09-2021
2021-09-01,landed,Chhatrapati Shivaji International (Sahar International),BOM,Netaji Subhas Chandra,CCU,IndiGo,6E,6181,6E6181,11.0,0.0,Asia,Kolkata,2021-09-01,05:55:00,2021-09-01,08:24:00,01-09-2021
2021-09-01,landed,Chhatrapati Shivaji International (Sahar International),BOM,Netaji Subhas Chandra,CCU,IndiGo,6E,898,6E898,12.0,0.0,Asia,Kolkata,2021-09-01,13:56:00,2021-09-01,16:23:00,01-09-2021
2021-09-01,landed,Chhatrapati Shivaji International (Sahar International),BOM,Netaji Subhas Chandra,CCU,Air India,AI,675,AI675,12.0,0.0,Asia,Kolkata,2021-09-01,06:21:00,2021-09-01,08:44:00,01-09-2021
2021-09-01,landed,Chhatrapati Shivaji International (Sahar International),BOM,Netaji Subhas Chandra,CCU,Ethiopian Airlines,ET,1777,ET1777,12.0,0.0,Asia,Kolkata,2021-09-01,06:21:00,2021-09-01,08:44:00,01-09-2021
2021-09-01,landed,Chhatrapati Shivaji International (Sahar International),BOM,Netaji Subhas Chandra,CCU,GoAir,G8,511,G8511,0.0,0.0,Asia,Kolkata,2021-09-01,08:22:00,2021-09-01,10:49:00,01-09-2021
2021-09-01,landed,Chhatrapati Shivaji International (Sahar International),BOM,Netaji Subhas Chandra,CCU,AirAsia India,I5,432,I5432,12.0,0.0,Asia,Kolkata,2021-09-01,08:12:00,2021-09-01,10:33:00,01-09-2021
2021-09-01,landed,Chhatrapati Shivaji International (Sahar International),BOM,Netaji Subhas Chandra,CCU,SpiceJet,SG,241,SG241,22.0,1.0,Asia,Kolkata,2021-09-01,06:11:00,2021-09-01,08:36:00,01-09-2021
2021-09-01,landed,Chhatrapati Shivaji International (Sahar International),BOM,Hyderabad Airport,HYD,IndiGo,6E,821,6E821,21.0,0.0,Asia,Kolkata,2021-09-01,12:25:00,2021-09-01,13:27:00,01-09-2021
2021-09-01,landed,Chhatrapati Shivaji International (Sahar International),BOM,Indira Gandhi International,DEL,SpiceJet,SG,125,SG125,0.0,0.0,Asia,Kolkata,2021-09-01,06:24:00,2021-09-01,08:07:00,01-09-2021
2021-09-01,landed,Chhatrapati Shivaji International (Sahar International),BOM,Netaji Subhas Chandra,CCU,SpiceJet,SG,7791,SG7791,0.0,0.0,Asia,Kolkata,2021-09-01,10:12:00,2021-09-01,12:39:00,01-09-2021
2021-09-01,landed,Chhatrapati Shivaji International (Sahar International),BOM,Netaji Subhas Chandra,CCU,Vistara,UK,775,UK775,10.0,0.0,Asia,Kolkata,2021-09-01,14:09:00,2021-09-01,16:30:00,01-09-2021
2021-09-01,landed,Chhatrapati Shivaji International (Sahar International),BOM,Charles De Gaulle,CDG,Air France,AF,217,AF217,13.0,0.0,Europe,Paris,2021-09-01,02:57:00,2021-09-01,08:29:00,01-09-2021
2021-09-01,landed,Chhatrapati Shivaji International (Sahar International),BOM,Indira Gandhi International,DEL,British Airways,BA,5850,BA5850,25.0,0.0,Asia,Kolkata,2021-09-01,16:09:00,2021-09-01,17:53:00,01-09-2021
2021-09-01,landed,Chhatrapati Shivaji International (Sahar International),BOM,Peelamedu,CJB,IndiGo,6E,5398,6E5398,12.0,0.0,Asia,Kolkata,2021-09-01,14:27:00,2021-09-01,15:56:00,01-09-2021
2021-09-01,landed,Chhatrapati Shivaji International (Sahar International),BOM,Indira Gandhi International,DEL,Vistara,UK,960,UK960,32.0,22.0,Asia,Kolkata,2021-09-01,12:45:00,2021-09-01,14:26:00,01-09-2021
2021-09-01,landed,Chhatrapati Shivaji International (Sahar International),BOM,Peelamedu,CJB,GoAir,G8,2603,G82603,20.0,6.0,Asia,Kolkata,2021-09-01,12:19:00,2021-09-01,13:52:00,01-09-2021
2021-09-01,landed,Chhatrapati Shivaji International (Sahar International),BOM,Doha International,DOH,Qatar Airways,QR,561,QR561,34.0,6.0,Asia,Qatar,2021-09-01,09:23:00,2021-09-01,09:56:00,01-09-2021
2021-09-01,landed,Chhatrapati Shivaji International (Sahar International),BOM,Doha International,DOH,IndiGo,6E,8714,6E8714,0.0,0.0,Asia,Qatar,2021-09-01,00:29:00,2021-09-01,00:54:00,01-09-2021
2021-09-01,landed,Chhatrapati Shivaji International (Sahar International),BOM,Cochin International,COK,IndiGo,6E,5313,6E5313,21.0,0.0,Asia,Kolkata,2021-09-01,09:31:00,2021-09-01,11:05:00,01-09-2021
2021-09-01,landed,Chhatrapati Shivaji International (Sahar International),BOM,Cochin International,COK,IndiGo,6E,5315,6E5315,18.0,0.0,Asia,Kolkata,2021-09-01,14:47:00,2021-09-01,16:22:00,01-09-2021
2021-09-01,landed,Chhatrapati Shivaji International (Sahar International),BOM,Indira Gandhi International,DEL,Vistara,UK,944,UK944,20.0,0.0,Asia,Kolkata,2021-09-01,14:59:00,2021-09-01,16:53:00,01-09-2021
2021-09-01,landed,Chhatrapati Shivaji International (Sahar International),BOM,Indira Gandhi International,DEL,British Airways,BA,5848,BA5848,10.0,2.0,Asia,Kolkata,2021-09-01,08:54:00,2021-09-01,11:01:00,01-09-2021
2021-09-01,landed,Chhatrapati Shivaji International (Sahar International),BOM,Goa International,GOI,Air India,AI,663,AI663,18.0,0.0,Asia,Kolkata,2021-09-01,13:42:00,2021-09-01,14:36:00,01-09-2021
2021-09-01,landed,Chhatrapati Shivaji International (Sahar International),BOM,Goa International,GOI,IndiGo,6E,831,6E831,30.0,0.0,Asia,Kolkata,2021-09-01,11:44:00,2021-09-01,12:29:00,01-09-2021
2021-09-01,landed,Chhatrapati Shivaji International (Sahar International),BOM,Cochin International,COK,GoAir,G8,347,G8347,52.0,25.0,Asia,Kolkata,2021-09-01,06:02:00,2021-09-01,07:35:00,01-09-2021
2021-09-01,landed,Chhatrapati Shivaji International (Sahar International),BOM,Cochin International,COK,AirAsia India,I5,433,I5433,0.0,0.0,Asia,Kolkata,2021-09-01,14:54:00,2021-09-01,16:28:00,01-09-2021
2021-09-01,landed,Chhatrapati Shivaji International (Sahar International),BOM,Borjhar,GAU,IndiGo,6E,5397,6E5397,40.0,30.0,Asia,Kolkata,2021-09-01,12:29:00,2021-09-01,15:22:00,01-09-2021
2021-09-01,landed,Chhatrapati Shivaji International (Sahar International),BOM,Dehra Dun,DED,IndiGo,6E,953,6E953,16.0,6.0,Asia,Kolkata,2021-09-01,14:25:00,2021-09-01,16:30:00,01-09-2021
2021-09-01,landed,Chhatrapati Shivaji International (Sahar International),BOM,Dehra Dun,DED,Air India,AI,688,AI688,13.0,12.0,Asia,Kolkata,2021-09-01,08:32:00,2021-09-01,10:26:00,01-09-2021
2021-09-01,landed,Chhatrapati Shivaji International (Sahar International),BOM,Goa International,GOI,AirAsia India,I5,620,I5620,4.0,0.0,Asia,Kolkata,2021-09-01,05:59:00,2021-09-01,06:45:00,01-09-2021
2021-09-01,landed,Chhatrapati Shivaji International (Sahar International),BOM,Indira Gandhi International,DEL,IndiGo,6E,168,6E168,22.0,0.0,Asia,Kolkata,2021-09-01,11:21:00,2021-09-01,13:11:00,01-09-2021
2021-09-01,landed,Chhatrapati Shivaji International (Sahar International),BOM,Indira Gandhi International,DEL,IndiGo,6E,169,6E169,0.0,0.0,Asia,Kolkata,2021-09-01,07:04:00,2021-09-01,08:51:00,01-09-2021
2021-09-01,landed,Chhatrapati Shivaji International (Sahar International),BOM,Goa International,GOI,Vistara,UK,841,UK841,25.0,0.0,Asia,Kolkata,2021-09-01,11:49:00,2021-09-01,12:34:00,01-09-2021
2021-09-01,landed,Chhatrapati Shivaji International (Sahar International),BOM,Hyderabad Airport,HYD,IndiGo,6E,5317,6E5317,14.0,0.0,Asia,Kolkata,2021-09-01,10:49:00,2021-09-01,11:52:00,01-09-2021
2021-09-01,landed,Chhatrapati Shivaji International (Sahar International),BOM,Goa International,GOI,United Airlines,UA,7782,UA7782,25.0,0.0,Asia,Kolkata,2021-09-01,11:49:00,2021-09-01,12:34:00,01-09-2021
2021-09-01,landed,Chhatrapati Shivaji International (Sahar International),BOM,Goa International,GOI,GoAir,G8,382,G8382,25.0,7.0,Asia,Kolkata,2021-09-01,15:44:00,2021-09-01,16:31:00,01-09-2021
2021-09-01,landed,Chhatrapati Shivaji International (Sahar International),BOM,Indira Gandhi International,DEL,IndiGo,6E,5047,6E5047,5.0,0.0,Asia,Kolkata,2021-09-01,06:09:00,2021-09-01,07:52:00,01-09-2021
2021-09-01,landed,Chhatrapati Shivaji International (Sahar International),BOM,Indira Gandhi International,DEL,IndiGo,6E,5519,6E5519,25.0,14.0,Asia,Kolkata,2021-09-01,15:30:00,2021-09-01,17:14:00,01-09-2021
2021-09-01,landed,Chhatrapati Shivaji International (Sahar International),BOM,Dubai,DXB,Emirates,EK,505,EK505,43.0,7.0,Asia,Dubai,2021-09-01,10:52:00,2021-09-01,11:47:00,01-09-2021
2021-09-01,landed,Chhatrapati Shivaji International (Sahar International),BOM,Indira Gandhi International,DEL,British Airways,BA,5846,BA5846,12.0,0.0,Asia,Kolkata,2021-09-01,07:42:00,2021-09-01,09:35:00,01-09-2021
2021-09-01,landed,Chhatrapati Shivaji International (Sahar International),BOM,Bagdogra,IXB,IndiGo,6E,205,6E205,14.0,0.0,Asia,Kolkata,2021-09-01,08:09:00,2021-09-01,10:39:00,01-09-2021
2021-09-01,landed,Chhatrapati Shivaji International (Sahar International),BOM,Indira Gandhi International,DEL,IndiGo,6E,6126,6E6126,39.0,16.0,Asia,Kolkata,2021-09-01,09:49:00,2021-09-01,11:35:00,01-09-2021
2021-09-01,landed,Chhatrapati Shivaji International (Sahar International),BOM,Hyderabad Airport,HYD,IndiGo,6E,6091,6E6091,14.0,0.0,Asia,Kolkata,2021-09-01,14:08:00,2021-09-01,15:15:00,01-09-2021
2021-09-01,landed,Chhatrapati Shivaji International (Sahar International),BOM,Hyderabad Airport,HYD,IndiGo,6E,5731,6E5731,18.0,0.0,Asia,Kolkata,2021-09-01,07:37:00,2021-09-01,08:41:00,01-09-2021
2021-09-01,landed,Chhatrapati Shivaji International (Sahar International),BOM,Indira Gandhi International,DEL,Air India,AI,806,AI806,6.0,0.0,Asia,Kolkata,2021-09-01,08:06:00,2021-09-01,09:51:00,01-09-2021
2021-09-01,landed,Chhatrapati Shivaji International (Sahar International),BOM,Hyderabad Airport,HYD,IndiGo,6E,5375,6E5375,31.0,3.0,Asia,Kolkata,2021-09-01,16:46:00,2021-09-01,17:50:00,01-09-2021
2021-09-01,landed,Chhatrapati Shivaji International (Sahar International),BOM,Indira Gandhi International,DEL,Air India,AI,809,AI809,44.0,8.0,Asia,Kolkata,2021-09-01,10:44:00,2021-09-01,12:22:00,01-09-2021
2021-09-01,landed,Hyderabad Airport,HYD,Ahmedabad,AMD,IndiGo,6E,6719,6E6719,6.0,0.0,Asia,Kolkata,2021-09-01,12:25:00,2021-09-01,13:48:00,01-09-2021
2021-09-01,landed,Hyderabad Airport,HYD,Bajpe,IXE,IndiGo,6E,7153,6E7153,0.0,0.0,Asia,Kolkata,2021-09-01,05:38:00,2021-09-01,07:01:00,01-09-2021
2021-09-01,landed,Hyderabad Airport,HYD,Ahmedabad,AMD,IndiGo,6E,995,6E995,8.0,0.0,Asia,Kolkata,2021-09-01,05:13:00,2021-09-01,06:30:00,01-09-2021
2021-09-01,landed,Hyderabad Airport,HYD,Borjhar,GAU,IndiGo,6E,186,6E186,9.0,0.0,Asia,Kolkata,2021-09-01,09:49:00,2021-09-01,12:07:00,01-09-2021
2021-09-01,landed,Hyderabad Airport,HYD,Abu Dhabi International,AUH,Etihad Airways,EY,275,EY275,14.0,0.0,Asia,Dubai,2021-09-01,02:23:00,2021-09-01,04:00:00,01-09-2021
2021-09-01,landed,Hyderabad Airport,HYD,Abu Dhabi International,AUH,KLM,KL,3879,KL3879,14.0,0.0,Asia,Dubai,2021-09-01,02:23:00,2021-09-01,04:00:00,01-09-2021
2021-09-01,landed,Hyderabad Airport,HYD,Abu Dhabi International,AUH,flynas,XY,3275,XY3275,14.0,0.0,Asia,Dubai,2021-09-01,02:23:00,2021-09-01,04:00:00,01-09-2021
2021-09-01,landed,Hyderabad Airport,HYD,Rajahmundry,RJA,IndiGo,6E,7228,6E7228,0.0,0.0,Asia,Kolkata,2021-09-01,15:54:00,2021-09-01,16:56:00,01-09-2021
2021-09-01,landed,Hyderabad Airport,HYD,Patna,PAT,IndiGo,6E,6148,6E6148,16.0,0.0,Asia,Kolkata,2021-09-01,15:21:00,2021-09-01,17:05:00,01-09-2021
2021-09-01,landed,Hyderabad Airport,HYD,Sanganeer,JAI,AirAsia India,I5,1576,I51576,15.0,0.0,Asia,Kolkata,2021-09-01,09:30:00,2021-09-01,11:14:00,01-09-2021
2021-09-01,landed,Hyderabad Airport,HYD,Bhopal,BHO,IndiGo,6E,7121,6E7121,6.0,0.0,Asia,Kolkata,2021-09-01,06:51:00,2021-09-01,08:26:00,01-09-2021
2021-09-01,landed,Hyderabad Airport,HYD,Varanasi,VNS,IndiGo,6E,915,6E915,1.0,0.0,Asia,Kolkata,2021-09-01,08:55:00,2021-09-01,10:34:00,01-09-2021
2021-09-01,landed,Hyderabad Airport,HYD,Sanganeer,JAI,IndiGo,6E,913,6E913,20.0,0.0,Asia,Kolkata,2021-09-01,10:00:00,2021-09-01,11:36:00,01-09-2021
2021-09-01,landed,Hyderabad Airport,HYD,Bangalore International Airport,BLR,IndiGo,6E,413,6E413,10.0,0.0,Asia,Kolkata,2021-09-01,07:20:00,2021-09-01,08:07:00,01-09-2021
2021-09-01,landed,Hyderabad Airport,HYD,Bangalore International Airport,BLR,IndiGo,6E,479,6E479,15.0,0.0,Asia,Kolkata,2021-09-01,15:24:00,2021-09-01,16:11:00,01-09-2021
2021-09-01,landed,Hyderabad Airport,HYD,Goa International,GOI,AirAsia India,I5,327,I5327,12.0,0.0,Asia,Kolkata,2021-09-01,13:32:00,2021-09-01,14:24:00,01-09-2021
2021-09-01,landed,Hyderabad Airport,HYD,Madras International (Meenambakkam),MAA,Blue Dart Aviation,BZ,481,BZ481,14.0,0.0,Asia,Kolkata,2021-09-01,07:38:00,2021-09-01,08:30:00,01-09-2021
2021-09-01,landed,Hyderabad Airport,HYD,Goa International,GOI,IndiGo,6E,743,6E743,14.0,0.0,Asia,Kolkata,2021-09-01,07:23:00,2021-09-01,08:13:00,01-09-2021
2021-09-01,landed,Hyderabad Airport,HYD,Bangalore International Airport,BLR,IndiGo,6E,6319,6E6319,17.0,2.0,Asia,Kolkata,2021-09-01,16:41:00,2021-09-01,17:41:00,01-09-2021
2021-09-01,landed,Hyderabad Airport,HYD,Bangalore International Airport,BLR,IndiGo,6E,827,6E827,10.0,0.0,Asia,Kolkata,2021-09-01,13:14:00,2021-09-01,14:04:00,01-09-2021
2021-09-01,landed,Hyderabad Airport,HYD,Bangalore International Airport,BLR,IndiGo,6E,887,6E887,7.0,0.0,Asia,Kolkata,2021-09-01,05:21:00,2021-09-01,06:33:00,01-09-2021
2021-09-01,landed,Hyderabad Airport,HYD,Vijayawada,VGA,IndiGo,6E,7211,6E7211,0.0,0.0,Asia,Kolkata,2021-09-01,10:54:00,2021-09-01,11:44:00,01-09-2021
2021-09-01,landed,Hyderabad Airport,HYD,Bangalore International Airport,BLR,AirAsia India,I5,1543,I51543,12.0,0.0,Asia,Kolkata,2021-09-01,14:31:00,2021-09-01,15:22:00,01-09-2021
2021-09-01,landed,Hyderabad Airport,HYD,Dubai,DXB,flydubai,FZ,436,FZ436,11.0,0.0,Asia,Dubai,2021-09-01,10:45:00,2021-09-01,12:26:00,01-09-2021
2021-09-01,landed,Hyderabad Airport,HYD,Bangalore International Airport,BLR,AirAsia India,I5,633,I5633,0.0,0.0,Asia,Kolkata,2021-09-01,15:30:00,2021-09-01,16:16:00,01-09-2021
2021-09-01,landed,Hyderabad Airport,HYD,Bagdogra,IXB,IndiGo,6E,6035,6E6035,11.0,0.0,Asia,Kolkata,2021-09-01,08:25:00,2021-09-01,10:26:00,01-09-2021
2021-09-01,landed,Hyderabad Airport,HYD,Bangalore International Airport,BLR,Vistara,UK,898,UK898,1.0,0.0,Asia,Kolkata,2021-09-01,07:41:00,2021-09-01,08:27:00,01-09-2021
2021-09-01,landed,Hyderabad Airport,HYD,Goa International,GOI,IndiGo,6E,581,6E581,10.0,0.0,Asia,Kolkata,2021-09-01,12:44:00,2021-09-01,13:34:00,01-09-2021
2021-09-01,landed,Hyderabad Airport,HYD,Madras International (Meenambakkam),MAA,IndiGo,6E,597,6E597,20.0,1.0,Asia,Kolkata,2021-09-01,14:25:00,2021-09-01,15:19:00,01-09-2021
2021-09-01,landed,Hyderabad Airport,HYD,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,5325,6E5325,16.0,0.0,Asia,Kolkata,2021-09-01,16:16:00,2021-09-01,17:16:00,01-09-2021
2021-09-01,landed,Hyderabad Airport,HYD,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,5372,6E5372,14.0,0.0,Asia,Kolkata,2021-09-01,06:18:00,2021-09-01,07:22:00,01-09-2021
2021-09-01,landed,Hyderabad Airport,HYD,Sharjah,SHJ,Air Arabia,G9,459,G9459,30.0,15.0,Asia,Dubai,2021-09-01,05:15:00,2021-09-01,07:05:00,01-09-2021
2021-09-01,landed,Hyderabad Airport,HYD,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,5732,6E5732,15.0,0.0,Asia,Kolkata,2021-09-01,10:34:00,2021-09-01,11:31:00,01-09-2021
2021-09-01,landed,Hyderabad Airport,HYD,Civil,RAJ,SpiceJet,SG,3703,SG3703,12.0,1.0,Asia,Kolkata,2021-09-01,06:16:00,2021-09-01,08:16:00,01-09-2021
2021-09-01,landed,Hyderabad Airport,HYD,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,6453,6E6453,11.0,0.0,Asia,Kolkata,2021-09-01,08:11:00,2021-09-01,09:20:00,01-09-2021
2021-09-01,landed,Hyderabad Airport,HYD,Lohegaon,PNQ,IndiGo,6E,241,6E241,3.0,0.0,Asia,Kolkata,2021-09-01,07:32:00,2021-09-01,08:19:00,01-09-2021
2021-09-01,landed,Hyderabad Airport,HYD,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,903,6E903,14.0,0.0,Asia,Kolkata,2021-09-01,14:23:00,2021-09-01,15:22:00,01-09-2021
2021-09-01,landed,Hyderabad Airport,HYD,Madras International (Meenambakkam),MAA,Alliance Air,9I,893,9I893,16.0,2.0,Asia,Kolkata,2021-09-01,06:40:00,2021-09-01,08:01:00,01-09-2021
2021-09-01,landed,Hyderabad Airport,HYD,Chhatrapati Shivaji International (Sahar International),BOM,Air India,AI,620,AI620,25.0,0.0,Asia,Kolkata,2021-09-01,05:56:00,2021-09-01,06:56:00,01-09-2021
2021-09-01,landed,Hyderabad Airport,HYD,Dubai,DXB,Emirates,EK,527,EK527,13.0,0.0,Asia,Dubai,2021-09-01,10:13:00,2021-09-01,11:51:00,01-09-2021
2021-09-01,landed,Hyderabad Airport,HYD,Vishakhapatnam,VTZ,IndiGo,6E,6211,6E6211,18.0,0.0,Asia,Kolkata,2021-09-01,07:07:00,2021-09-01,08:00:00,01-09-2021
2021-09-01,landed,Hyderabad Airport,HYD,Chhatrapati Shivaji International (Sahar International),BOM,Blue Dart Aviation,BZ,154,BZ154,6.0,0.0,Asia,Kolkata,2021-09-01,00:16:00,2021-09-01,01:13:00,01-09-2021
2021-09-01,landed,Hyderabad Airport,HYD,Chhatrapati Shivaji International (Sahar International),BOM,SpiceJet,SG,7661,SG7661,0.0,0.0,Asia,Kolkata,2021-09-01,02:55:00,2021-09-01,04:32:00,01-09-2021
2021-09-01,landed,Hyderabad Airport,HYD,Vijayawada,VGA,IndiGo,6E,7201,6E7201,2.0,0.0,Asia,Kolkata,2021-09-01,06:42:00,2021-09-01,07:28:00,01-09-2021
2021-09-01,landed,Hyderabad Airport,HYD,Chhatrapati Shivaji International (Sahar International),BOM,United Airlines,UA,7774,UA7774,12.0,0.0,Asia,Kolkata,2021-09-01,09:22:00,2021-09-01,10:26:00,01-09-2021
2021-09-01,landed,Hyderabad Airport,HYD,Chhatrapati Shivaji International (Sahar International),BOM,Vistara,UK,874,UK874,12.0,0.0,Asia,Kolkata,2021-09-01,09:22:00,2021-09-01,10:26:00,01-09-2021
2021-09-01,landed,Hyderabad Airport,HYD,Netaji Subhas Chandra,CCU,IndiGo,6E,353,6E353,7.0,0.0,Asia,Kolkata,2021-09-01,06:31:00,2021-09-01,08:27:00,01-09-2021
2021-09-01,landed,Hyderabad Airport,HYD,Netaji Subhas Chandra,CCU,IndiGo,6E,6358,6E6358,19.0,4.0,Asia,Kolkata,2021-09-01,10:48:00,2021-09-01,12:42:00,01-09-2021
2021-09-01,landed,Hyderabad Airport,HYD,Netaji Subhas Chandra,CCU,IndiGo,6E,6557,6E6557,13.0,0.0,Asia,Kolkata,2021-09-01,13:53:00,2021-09-01,15:49:00,01-09-2021
2021-09-01,landed,Hyderabad Airport,HYD,Thiruvananthapuram International,TRV,IndiGo,6E,3247,6E3247,0.0,0.0,Asia,Kolkata,2021-09-01,05:08:00,2021-09-01,06:35:00,01-09-2021
2021-09-01,landed,Hyderabad Airport,HYD,Netaji Subhas Chandra,CCU,Air India,AI,525,AI525,15.0,4.0,Asia,Kolkata,2021-09-01,06:15:00,2021-09-01,08:09:00,01-09-2021
2021-09-01,landed,Hyderabad Airport,HYD,Goa International,GOI,IndiGo,6E,6009,6E6009,6.0,0.0,Asia,Kolkata,2021-09-01,16:21:00,2021-09-01,17:11:00,01-09-2021
2021-09-01,landed,Hyderabad Airport,HYD,Dubai,DXB,Emirates,EK,525,EK525,2.0,0.0,Asia,Dubai,2021-09-01,04:36:00,2021-09-01,06:19:00,01-09-2021
