Flight Date,Status,Departure Airport,Departure IATA,Arrival Airport,Arrival IATA,Airline Name,Airline IATA,Flight Number,Flight IATA,Departure Delay,Arrival Delay,Arrival Region,Arrival City,Departure Date,Departure Time,Arrival Date,Arrival Time,Date
2021-09-20,landed,Hyderabad Airport,HYD,Srinagar,SXR,IndiGo,6E,6405,6E6405,5.0,0.0,Asia,Kolkata,2021-09-20,06:24:00,2021-09-20,09:00:00,20-09-2021
2021-09-20,landed,Hyderabad Airport,HYD,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,903,6E903,25.0,0.0,Asia,Kolkata,2021-09-20,14:34:00,2021-09-20,15:40:00,20-09-2021
2021-09-20,landed,Hyderabad Airport,HYD,Vijayawada,VGA,IndiGo,6E,7211,6E7211,0.0,0.0,Asia,Kolkata,2021-09-20,10:51:00,2021-09-20,11:39:00,20-09-2021
2021-09-20,landed,Hyderabad Airport,HYD,Tirupati,TIR,SpiceJet,SG,1075,SG1075,3.0,0.0,Asia,Kolkata,2021-09-20,06:23:00,2021-09-20,07:22:00,20-09-2021
2021-09-20,landed,Hyderabad Airport,HYD,Surat,STV,IndiGo,6E,6027,6E6027,2.0,0.0,Asia,Kolkata,2021-09-20,12:42:00,2021-09-20,13:56:00,20-09-2021
2021-09-20,landed,Hyderabad Airport,HYD,Chhatrapati Shivaji International (Sahar International),BOM,Air India,AI,620,AI620,9.0,0.0,Asia,Kolkata,2021-09-20,05:40:00,2021-09-20,06:45:00,20-09-2021
2021-09-20,landed,Hyderabad Airport,HYD,Mysore,MYQ,Alliance Air,9I,881,9I881,16.0,0.0,Asia,Kolkata,2021-09-20,06:51:00,2021-09-20,08:27:00,20-09-2021
2021-09-20,landed,Hyderabad Airport,HYD,Dubai,DXB,IndiGo,6E,26,6E26,27.0,0.0,Asia,Dubai,2021-09-20,02:27:00,2021-09-20,04:04:00,20-09-2021
2021-09-20,landed,Hyderabad Airport,HYD,Chhatrapati Shivaji International (Sahar International),BOM,United Airlines,UA,7774,UA7774,21.0,0.0,Asia,Kolkata,2021-09-20,09:31:00,2021-09-20,10:34:00,20-09-2021
2021-09-20,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,Vistara,UK,860,UK860,0.0,0.0,Asia,Kolkata,2021-09-20,06:48:00,2021-09-20,08:50:00,20-09-2021
2021-09-20,landed,Hyderabad Airport,HYD,Chhatrapati Shivaji International (Sahar International),BOM,Vistara,UK,874,UK874,21.0,0.0,Asia,Kolkata,2021-09-20,09:31:00,2021-09-20,10:34:00,20-09-2021
2021-09-20,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,GoAir,G8,424,G8424,2.0,2.0,Asia,Kolkata,2021-09-20,07:31:00,2021-09-20,09:32:00,20-09-2021
2021-09-20,landed,Hyderabad Airport,HYD,Goa International,GOI,IndiGo,6E,6009,6E6009,25.0,0.0,Asia,Kolkata,2021-09-20,16:40:00,2021-09-20,17:33:00,20-09-2021
2021-09-20,landed,Hyderabad Airport,HYD,Netaji Subhas Chandra,CCU,IndiGo,6E,353,6E353,4.0,4.0,Asia,Kolkata,2021-09-20,06:29:00,2021-09-20,08:34:00,20-09-2021
2021-09-20,landed,Hyderabad Airport,HYD,Borjhar,GAU,IndiGo,6E,186,6E186,51.0,23.0,Asia,Kolkata,2021-09-20,10:31:00,2021-09-20,12:48:00,20-09-2021
2021-09-20,landed,Hyderabad Airport,HYD,Hubli,HBX,Alliance Air,9I,879,9I879,10.0,0.0,Asia,Kolkata,2021-09-20,06:35:00,2021-09-20,07:48:00,20-09-2021
2021-09-20,landed,Hyderabad Airport,HYD,Goa International,GOI,AirAsia India,I5,327,I5327,1.0,0.0,Asia,Kolkata,2021-09-20,13:21:00,2021-09-20,14:10:00,20-09-2021
2021-09-20,landed,Hyderabad Airport,HYD,Netaji Subhas Chandra,CCU,IndiGo,6E,6557,6E6557,3.0,0.0,Asia,Kolkata,2021-09-20,13:42:00,2021-09-20,15:38:00,20-09-2021
2021-09-20,landed,Hyderabad Airport,HYD,Dubai,DXB,flydubai,FZ,436,FZ436,5.0,0.0,Asia,Dubai,2021-09-20,10:39:00,2021-09-20,12:21:00,20-09-2021
2021-09-20,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,British Airways,BA,5874,BA5874,18.0,0.0,Asia,Kolkata,2021-09-20,10:22:00,2021-09-20,12:18:00,20-09-2021
2021-09-20,landed,Hyderabad Airport,HYD,Netaji Subhas Chandra,CCU,IndiGo,6E,6708,6E6708,0.0,0.0,Asia,Kolkata,2021-09-20,05:24:00,2021-09-20,07:19:00,20-09-2021
2021-09-20,landed,Hyderabad Airport,HYD,Chikkalthana,IXU,IndiGo,6E,7304,6E7304,9.0,0.0,Asia,Kolkata,2021-09-20,09:59:00,2021-09-20,11:13:00,20-09-2021
2021-09-20,landed,Hyderabad Airport,HYD,Netaji Subhas Chandra,CCU,Air India,AI,525,AI525,4.0,0.0,Asia,Kolkata,2021-09-20,06:04:00,2021-09-20,07:57:00,20-09-2021
2021-09-20,landed,Hyderabad Airport,HYD,Bajpe,IXE,IndiGo,6E,7153,6E7153,13.0,0.0,Asia,Kolkata,2021-09-20,05:57:00,2021-09-20,07:19:00,20-09-2021
2021-09-20,landed,Hyderabad Airport,HYD,Sanganeer,JAI,AirAsia India,I5,1576,I51576,21.0,0.0,Asia,Kolkata,2021-09-20,09:35:00,2021-09-20,11:19:00,20-09-2021
2021-09-20,landed,Hyderabad Airport,HYD,Bagdogra,IXB,IndiGo,6E,6035,6E6035,1.0,0.0,Asia,Kolkata,2021-09-20,08:15:00,2021-09-20,10:18:00,20-09-2021
2021-09-20,landed,Hyderabad Airport,HYD,Amausi,LKO,IndiGo,6E,876,6E876,16.0,9.0,Asia,Kolkata,2021-09-20,14:00:00,2021-09-20,15:47:00,20-09-2021
2021-09-20,landed,Hyderabad Airport,HYD,Heathrow,LHR,Air India,AI,147,AI147,4.0,0.0,Europe,London,2021-09-20,01:49:00,2021-09-20,06:53:00,20-09-2021
2021-09-20,landed,Hyderabad Airport,HYD,Peelamedu,CJB,IndiGo,6E,6008,6E6008,8.0,0.0,Asia,Kolkata,2021-09-20,09:57:00,2021-09-20,11:03:00,20-09-2021
2021-09-20,landed,Hyderabad Airport,HYD,Bandaranaike International,CMB,SriLankan Airlines,UL,178,UL178,0.0,0.0,Asia,Colombo,2021-09-20,13:55:00,2021-09-20,15:30:00,20-09-2021
2021-09-20,landed,Hyderabad Airport,HYD,Cochin International,COK,IndiGo,6E,283,6E283,8.0,0.0,Asia,Kolkata,2021-09-20,11:57:00,2021-09-20,13:09:00,20-09-2021
2021-09-20,landed,Hyderabad Airport,HYD,Kolhapur,KLH,Alliance Air,9I,875,9I875,31.0,15.0,Asia,Kolkata,2021-09-20,16:01:00,2021-09-20,17:09:00,20-09-2021
2021-09-20,landed,Hyderabad Airport,HYD,Madras International (Meenambakkam),MAA,IndiGo,6E,381,6E381,14.0,0.0,Asia,Kolkata,2021-09-20,16:49:00,2021-09-20,17:42:00,20-09-2021
2021-09-20,landed,Hyderabad Airport,HYD,Madras International (Meenambakkam),MAA,IndiGo,6E,121,6E121,2.0,0.0,Asia,Kolkata,2021-09-20,07:56:00,2021-09-20,08:50:00,20-09-2021
2021-09-20,landed,Hyderabad Airport,HYD,Kolhapur,KLH,IndiGo,6E,7994,6E7994,7.0,0.0,Asia,Kolkata,2021-09-20,13:36:00,2021-09-20,14:55:00,20-09-2021
2021-09-20,landed,Hyderabad Airport,HYD,Devi Ahilyabai Holkar,IDR,IndiGo,6E,6915,6E6915,7.0,0.0,Asia,Kolkata,2021-09-20,14:07:00,2021-09-20,15:15:00,20-09-2021
2021-09-20,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,Air India,AI,559,AI559,7.0,0.0,Asia,Kolkata,2021-09-20,06:47:00,2021-09-20,08:43:00,20-09-2021
2021-09-20,landed,Hyderabad Airport,HYD,Lohegaon,PNQ,IndiGo,6E,6728,6E6728,0.0,0.0,Asia,Kolkata,2021-09-20,11:47:00,2021-09-20,12:37:00,20-09-2021
2021-09-20,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,IndiGo,6E,2388,6E2388,0.0,0.0,Asia,Kolkata,2021-09-20,07:10:00,2021-09-20,09:10:00,20-09-2021
2021-09-20,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,IndiGo,6E,2511,6E2511,11.0,0.0,Asia,Kolkata,2021-09-20,10:26:00,2021-09-20,12:26:00,20-09-2021
2021-09-20,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,IndiGo,6E,6468,6E6468,13.0,0.0,Asia,Kolkata,2021-09-20,14:42:00,2021-09-20,16:42:00,20-09-2021
2021-09-20,landed,Hyderabad Airport,HYD,Lohegaon,PNQ,IndiGo,6E,496,6E496,0.0,0.0,Asia,Kolkata,2021-09-20,14:23:00,2021-09-20,15:10:00,20-09-2021
2021-09-20,landed,Hyderabad Airport,HYD,Mysore,MYQ,IndiGo,6E,7921,6E7921,4.0,0.0,Asia,Kolkata,2021-09-20,12:43:00,2021-09-20,14:20:00,20-09-2021
2021-09-20,landed,Hyderabad Airport,HYD,Seeb,MCT,Air India Express,IX,917,IX917,22.0,6.0,Asia,Muscat,2021-09-20,08:51:00,2021-09-20,10:11:00,20-09-2021
2021-09-20,landed,Hyderabad Airport,HYD,Madras International (Meenambakkam),MAA,IndiGo,6E,6142,6E6142,20.0,2.0,Asia,Kolkata,2021-09-20,10:49:00,2021-09-20,11:46:00,20-09-2021
2021-09-20,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,Air India,AI,543,AI543,14.0,0.0,Asia,Kolkata,2021-09-20,11:28:00,2021-09-20,13:21:00,20-09-2021
2021-09-20,landed,Bangalore International Airport,BLR,Malé International Airport,MLE,GoAir,G8,1532,G81532,43.0,34.0,Indian,Maldives,2021-09-20,14:08:00,2021-09-20,15:43:00,20-09-2021
2021-09-20,landed,Bangalore International Airport,BLR,Ahmedabad,AMD,IndiGo,6E,287,6E287,16.0,1.0,Asia,Kolkata,2021-09-20,12:41:00,2021-09-20,14:30:00,20-09-2021
2021-09-20,landed,Bangalore International Airport,BLR,Goa International,GOI,IndiGo,6E,194,6E194,3.0,0.0,Asia,Kolkata,2021-09-20,06:28:00,2021-09-20,07:15:00,20-09-2021
2021-09-20,landed,Bangalore International Airport,BLR,Ahmedabad,AMD,IndiGo,6E,586,6E586,2.0,0.0,Asia,Kolkata,2021-09-20,06:06:00,2021-09-20,07:52:00,20-09-2021
2021-09-20,landed,Bangalore International Airport,BLR,Heathrow,LHR,American Airlines,AA,6656,AA6656,48.0,15.0,Europe,London,2021-09-20,07:42:00,2021-09-20,13:24:00,20-09-2021
2021-09-20,landed,Bangalore International Airport,BLR,Ahmedabad,AMD,GoAir,G8,801,G8801,7.0,0.0,Asia,Kolkata,2021-09-20,05:57:00,2021-09-20,07:45:00,20-09-2021
2021-09-20,landed,Bangalore International Airport,BLR,Bajpe,IXE,IndiGo,6E,583,6E583,4.0,0.0,Asia,Kolkata,2021-09-20,09:54:00,2021-09-20,10:32:00,20-09-2021
2021-09-20,landed,Bangalore International Airport,BLR,Hyderabad Airport,HYD,AirAsia India,I5,972,I5972,3.0,0.0,Asia,Kolkata,2021-09-20,16:18:00,2021-09-20,17:10:00,20-09-2021
2021-09-20,landed,Bangalore International Airport,BLR,Raja Sansi International Airport,ATQ,IndiGo,6E,477,6E477,6.0,0.0,Asia,Kolkata,2021-09-20,09:36:00,2021-09-20,12:23:00,20-09-2021
2021-09-20,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,Vistara,UK,816,UK816,9.0,0.0,Asia,Kolkata,2021-09-20,11:39:00,2021-09-20,14:04:00,20-09-2021
2021-09-20,landed,Bangalore International Airport,BLR,Madras International (Meenambakkam),MAA,AirAsia India,I5,672,I5672,6.0,0.0,Asia,Kolkata,2021-09-20,16:10:00,2021-09-20,16:48:00,20-09-2021
2021-09-20,landed,Bangalore International Airport,BLR,Madras International (Meenambakkam),MAA,IndiGo,6E,841,6E841,18.0,0.0,Asia,Kolkata,2021-09-20,15:17:00,2021-09-20,15:55:00,20-09-2021
2021-09-20,landed,Bangalore International Airport,BLR,Bahrain International,BAH,Gulf Air,GF,283,GF283,0.0,0.0,Asia,Bahrain,2021-09-20,05:00:00,2021-09-20,06:29:00,20-09-2021
2021-09-20,landed,Bangalore International Airport,BLR,Bhubaneswar,BBI,IndiGo,6E,368,6E368,0.0,0.0,Asia,Kolkata,2021-09-20,09:37:00,2021-09-20,11:22:00,20-09-2021
2021-09-20,landed,Bangalore International Airport,BLR,Borjhar,GAU,AirAsia India,I5,1982,I51982,0.0,0.0,Asia,Kolkata,2021-09-20,07:01:00,2021-09-20,09:48:00,20-09-2021
2021-09-20,landed,Bangalore International Airport,BLR,Singerbhil,IXA,IndiGo,6E,524,6E524,13.0,9.0,Asia,Kolkata,2021-09-20,11:23:00,2021-09-20,13:58:00,20-09-2021
2021-09-20,landed,Bangalore International Airport,BLR,Bagdogra,IXB,AirAsia India,I5,925,I5925,13.0,0.0,Asia,Kolkata,2021-09-20,05:13:00,2021-09-20,07:45:00,20-09-2021
2021-09-20,landed,Bangalore International Airport,BLR,Bhubaneswar,BBI,Air India,AI,738,AI738,17.0,4.0,Asia,Kolkata,2021-09-20,12:07:00,2021-09-20,14:03:00,20-09-2021
2021-09-20,landed,Bangalore International Airport,BLR,Bhubaneswar,BBI,AirAsia India,I5,1567,I51567,0.0,0.0,Asia,Kolkata,2021-09-20,06:49:00,2021-09-20,08:34:00,20-09-2021
2021-09-20,landed,Bangalore International Airport,BLR,Hyderabad Airport,HYD,AirAsia India,I5,634,I5634,1.0,0.0,Asia,Kolkata,2021-09-20,09:16:00,2021-09-20,10:05:00,20-09-2021
2021-09-20,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,Vistara,UK,808,UK808,7.0,3.0,Asia,Kolkata,2021-09-20,08:07:00,2021-09-20,10:43:00,20-09-2021
2021-09-20,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,488,6E488,21.0,0.0,Asia,Kolkata,2021-09-20,10:56:00,2021-09-20,12:07:00,20-09-2021
2021-09-20,landed,Bangalore International Airport,BLR,Madras International (Meenambakkam),MAA,IndiGo,6E,6212,6E6212,4.0,0.0,Asia,Kolkata,2021-09-20,10:44:00,2021-09-20,11:21:00,20-09-2021
2021-09-20,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,5369,6E5369,9.0,0.0,Asia,Kolkata,2021-09-20,05:54:00,2021-09-20,07:08:00,20-09-2021
2021-09-20,landed,Bangalore International Airport,BLR,Amausi,LKO,IndiGo,6E,196,6E196,0.0,0.0,Asia,Kolkata,2021-09-20,06:24:00,2021-09-20,08:35:00,20-09-2021
2021-09-20,landed,Bangalore International Airport,BLR,Mysore,MYQ,Alliance Air,9I,505,9I505,0.0,0.0,Asia,Kolkata,2021-09-20,08:56:00,2021-09-20,09:31:00,20-09-2021
2021-09-20,landed,Bangalore International Airport,BLR,Madras International (Meenambakkam),MAA,Air India,AI,803,AI803,26.0,7.0,Asia,Kolkata,2021-09-20,10:21:00,2021-09-20,11:01:00,20-09-2021
2021-09-20,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,6817,6E6817,8.0,0.0,Asia,Kolkata,2021-09-20,16:42:00,2021-09-20,17:59:00,20-09-2021
2021-09-20,landed,Bangalore International Airport,BLR,Heathrow,LHR,Iberia,IB,7356,IB7356,48.0,15.0,Europe,London,2021-09-20,07:42:00,2021-09-20,13:24:00,20-09-2021
2021-09-20,landed,Bangalore International Airport,BLR,Hyderabad Airport,HYD,IndiGo,6E,484,6E484,7.0,0.0,Asia,Kolkata,2021-09-20,07:26:00,2021-09-20,08:38:00,20-09-2021
2021-09-20,landed,Bangalore International Airport,BLR,Hyderabad Airport,HYD,IndiGo,6E,262,6E262,13.0,0.0,Asia,Kolkata,2021-09-20,11:13:00,2021-09-20,12:03:00,20-09-2021
2021-09-20,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,918,6E918,20.0,3.0,Asia,Kolkata,2021-09-20,08:54:00,2021-09-20,10:23:00,20-09-2021
2021-09-20,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,Air India,AI,604,AI604,13.0,0.0,Asia,Kolkata,2021-09-20,08:48:00,2021-09-20,10:16:00,20-09-2021
2021-09-20,landed,Bangalore International Airport,BLR,Goa International,GOI,AirAsia India,I5,1322,I51322,6.0,0.0,Asia,Kolkata,2021-09-20,15:26:00,2021-09-20,16:13:00,20-09-2021
2021-09-20,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,Air India,AI,640,AI640,15.0,0.0,Asia,Kolkata,2021-09-20,06:55:00,2021-09-20,08:09:00,20-09-2021
2021-09-20,landed,Bangalore International Airport,BLR,Doha International,DOH,Qatar Airways,QR,573,QR573,32.0,10.0,Asia,Qatar,2021-09-20,04:27:00,2021-09-20,05:44:00,20-09-2021
2021-09-20,landed,Bangalore International Airport,BLR,Hyderabad Airport,HYD,Alliance Air,9I,501,9I501,12.0,0.0,Asia,Kolkata,2021-09-20,06:41:00,2021-09-20,07:54:00,20-09-2021
2021-09-20,landed,Bangalore International Airport,BLR,Sanganeer,JAI,IndiGo,6E,415,6E415,6.0,0.0,Asia,Kolkata,2021-09-20,07:51:00,2021-09-20,10:00:00,20-09-2021
2021-09-20,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,GoAir,G8,395,G8395,22.0,3.0,Asia,Kolkata,2021-09-20,08:42:00,2021-09-20,10:02:00,20-09-2021
2021-09-20,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,AirAsia India,I5,1983,I51983,10.0,0.0,Asia,Kolkata,2021-09-20,14:50:00,2021-09-20,16:12:00,20-09-2021
2021-09-20,landed,Bangalore International Airport,BLR,Bajpe,IXE,IndiGo,6E,317,6E317,0.0,0.0,Asia,Kolkata,2021-09-20,12:45:00,2021-09-20,13:18:00,20-09-2021
2021-09-20,landed,Bangalore International Airport,BLR,Chandigarh,IXC,IndiGo,6E,6512,6E6512,20.0,3.0,Asia,Kolkata,2021-09-20,11:19:00,2021-09-20,14:01:00,20-09-2021
2021-09-20,landed,Bangalore International Airport,BLR,Hyderabad Airport,HYD,Air India,AI,9501,AI9501,12.0,0.0,Asia,Kolkata,2021-09-20,06:41:00,2021-09-20,07:54:00,20-09-2021
2021-09-20,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,AirAsia India,I5,941,I5941,3.0,0.0,Asia,Kolkata,2021-09-20,04:43:00,2021-09-20,05:59:00,20-09-2021
2021-09-20,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,SpiceJet,SG,190,SG190,10.0,0.0,Asia,Kolkata,2021-09-20,06:14:00,2021-09-20,08:33:00,20-09-2021
2021-09-20,landed,Bangalore International Airport,BLR,Heathrow,LHR,Air India,AI,177,AI177,24.0,0.0,Europe,London,2021-09-20,06:03:00,2021-09-20,11:20:00,20-09-2021
2021-09-20,landed,Bangalore International Airport,BLR,Madras International (Meenambakkam),MAA,IndiGo,6E,6269,6E6269,0.0,0.0,Asia,Kolkata,2021-09-20,07:10:00,2021-09-20,07:51:00,20-09-2021
2021-09-20,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,Vistara,UK,852,UK852,3.0,0.0,Asia,Kolkata,2021-09-20,09:32:00,2021-09-20,10:49:00,20-09-2021
2021-09-20,landed,Bangalore International Airport,BLR,Amausi,LKO,IndiGo,6E,6653,6E6653,4.0,0.0,Asia,Kolkata,2021-09-20,13:54:00,2021-09-20,16:05:00,20-09-2021
2021-09-20,landed,Bangalore International Airport,BLR,Kuwait International,KWI,Kuwait Airways,KU,1354,KU1354,14.0,19.0,Asia,Kuwait,2021-09-20,02:13:00,2021-09-20,03:54:00,20-09-2021
2021-09-20,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,Vistara,UK,858,UK858,11.0,0.0,Asia,Kolkata,2021-09-20,07:56:00,2021-09-20,09:12:00,20-09-2021
2021-09-20,landed,Bangalore International Airport,BLR,Malé International Airport,MLE,IndiGo,6E,8253,6E8253,19.0,0.0,Indian,Maldives,2021-09-20,14:43:00,2021-09-20,15:52:00,20-09-2021
2021-09-20,landed,Bangalore International Airport,BLR,Kozhikode Airport,CCJ,IndiGo,6E,345,6E345,4.0,0.0,Asia,Kolkata,2021-09-20,11:59:00,2021-09-20,12:41:00,20-09-2021
2021-09-20,landed,Bangalore International Airport,BLR,Mysore,MYQ,Air India,AI,9505,AI9505,0.0,0.0,Asia,Kolkata,2021-09-20,08:56:00,2021-09-20,09:31:00,20-09-2021
2021-09-20,landed,Bangalore International Airport,BLR,Netaji Subhas Chandra,CCU,IndiGo,6E,172,6E172,16.0,1.0,Asia,Kolkata,2021-09-20,13:16:00,2021-09-20,15:35:00,20-09-2021
2021-09-20,landed,Bangalore International Airport,BLR,Madras International (Meenambakkam),MAA,SpiceJet,SG,3010,SG3010,6.0,0.0,Asia,Kolkata,2021-09-20,06:26:00,2021-09-20,07:09:00,20-09-2021
2021-09-20,landed,Bangalore International Airport,BLR,Netaji Subhas Chandra,CCU,IndiGo,6E,344,6E344,9.0,0.0,Asia,Kolkata,2021-09-20,08:34:00,2021-09-20,10:46:00,20-09-2021
2021-09-20,landed,Bangalore International Airport,BLR,Netaji Subhas Chandra,CCU,IndiGo,6E,503,6E503,15.0,0.0,Asia,Kolkata,2021-09-20,11:34:00,2021-09-20,13:49:00,20-09-2021
2021-09-20,landed,Bangalore International Airport,BLR,Madras International (Meenambakkam),MAA,Air India,AI,516,AI516,9.0,0.0,Asia,Kolkata,2021-09-20,07:13:00,2021-09-20,07:55:00,20-09-2021
2021-09-20,landed,Bangalore International Airport,BLR,Heathrow,LHR,British Airways,BA,118,BA118,48.0,15.0,Europe,London,2021-09-20,07:42:00,2021-09-20,13:24:00,20-09-2021
2021-09-20,landed,Bangalore International Airport,BLR,Netaji Subhas Chandra,CCU,IndiGo,6E,6339,6E6339,6.0,0.0,Asia,Kolkata,2021-09-20,07:05:00,2021-09-20,09:19:00,20-09-2021
2021-09-20,landed,Bangalore International Airport,BLR,Borjhar,GAU,IndiGo,6E,457,6E457,2.0,0.0,Asia,Kolkata,2021-09-20,10:02:00,2021-09-20,12:54:00,20-09-2021
2021-09-20,landed,Bangalore International Airport,BLR,Borjhar,GAU,Vistara,UK,755,UK755,2.0,0.0,Asia,Kolkata,2021-09-20,13:51:00,2021-09-20,16:36:00,20-09-2021
2021-09-20,landed,Bangalore International Airport,BLR,Dubai,DXB,Emirates,EK,569,EK569,6.0,0.0,Asia,Dubai,2021-09-20,04:30:00,2021-09-20,06:14:00,20-09-2021
2021-09-20,landed,Bangalore International Airport,BLR,Netaji Subhas Chandra,CCU,IndiGo,6E,997,6E997,18.0,0.0,Asia,Kolkata,2021-09-20,15:28:00,2021-09-20,17:44:00,20-09-2021
2021-09-20,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,AirAsia India,I5,741,I5741,8.0,0.0,Asia,Kolkata,2021-09-20,11:33:00,2021-09-20,13:54:00,20-09-2021
2021-09-20,landed,Bangalore International Airport,BLR,Goa International,GOI,AirAsia India,I5,1324,I51324,3.0,0.0,Asia,Kolkata,2021-09-20,05:48:00,2021-09-20,06:34:00,20-09-2021
2021-09-20,landed,Bangalore International Airport,BLR,Goa International,GOI,IndiGo,6E,667,6E667,12.0,0.0,Asia,Kolkata,2021-09-20,11:21:00,2021-09-20,12:14:00,20-09-2021
2021-09-20,landed,Bangalore International Airport,BLR,Netaji Subhas Chandra,CCU,AirAsia India,I5,2472,I52472,0.0,0.0,Asia,Kolkata,2021-09-20,05:34:00,2021-09-20,07:50:00,20-09-2021
2021-09-20,landed,Bangalore International Airport,BLR,Hubli,HBX,IndiGo,6E,7227,6E7227,5.0,0.0,Asia,Kolkata,2021-09-20,07:20:00,2021-09-20,08:28:00,20-09-2021
2021-09-20,landed,Bangalore International Airport,BLR,Hyderabad Airport,HYD,IndiGo,6E,466,6E466,1.0,0.0,Asia,Kolkata,2021-09-20,16:26:00,2021-09-20,17:18:00,20-09-2021
2021-09-20,landed,Bangalore International Airport,BLR,Goa International,GOI,Vistara,UK,867,UK867,0.0,0.0,Asia,Kolkata,2021-09-20,12:15:00,2021-09-20,13:04:00,20-09-2021
2021-09-20,landed,Bangalore International Airport,BLR,Charles De Gaulle,CDG,Air France,AF,6903,AF6903,17.0,0.0,Europe,Paris,2021-09-20,01:36:00,2021-09-20,07:57:00,20-09-2021
2021-09-20,landed,Bangalore International Airport,BLR,Goa International,GOI,IndiGo,6E,417,6E417,1.0,0.0,Asia,Kolkata,2021-09-20,14:36:00,2021-09-20,15:21:00,20-09-2021
2021-09-20,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,British Airways,BA,5838,BA5838,9.0,0.0,Asia,Kolkata,2021-09-20,11:39:00,2021-09-20,14:04:00,20-09-2021
2021-09-20,landed,Bangalore International Airport,BLR,Hyderabad Airport,HYD,IndiGo,6E,886,6E886,12.0,0.0,Asia,Kolkata,2021-09-20,09:02:00,2021-09-20,09:54:00,20-09-2021
2021-09-20,landed,Bangalore International Airport,BLR,Devi Ahilyabai Holkar,IDR,IndiGo,6E,6657,6E6657,2.0,0.0,Asia,Kolkata,2021-09-20,12:52:00,2021-09-20,14:23:00,20-09-2021
2021-09-20,landed,Bangalore International Airport,BLR,Peelamedu,CJB,IndiGo,6E,992,6E992,30.0,0.0,Asia,Kolkata,2021-09-20,15:09:00,2021-09-20,15:46:00,20-09-2021
2021-09-20,landed,Bangalore International Airport,BLR,Hyderabad Airport,HYD,AirAsia India,I5,1576,I51576,15.0,2.0,Asia,Kolkata,2021-09-20,07:50:00,2021-09-20,08:41:00,20-09-2021
2021-09-20,landed,Bangalore International Airport,BLR,Hyderabad Airport,HYD,IndiGo,6E,6491,6E6491,2.0,0.0,Asia,Kolkata,2021-09-20,13:26:00,2021-09-20,14:15:00,20-09-2021
2021-09-20,landed,Bangalore International Airport,BLR,Cochin International,COK,IndiGo,6E,113,6E113,14.0,0.0,Asia,Kolkata,2021-09-20,08:14:00,2021-09-20,08:58:00,20-09-2021
2021-09-20,landed,Bangalore International Airport,BLR,Bagdogra,IXB,AirAsia India,I5,2392,I52392,8.0,0.0,Asia,Kolkata,2021-09-20,11:57:00,2021-09-20,14:36:00,20-09-2021
2021-09-20,landed,Bangalore International Airport,BLR,Cochin International,COK,IndiGo,6E,703,6E703,7.0,0.0,Asia,Kolkata,2021-09-20,13:37:00,2021-09-20,14:20:00,20-09-2021
2021-09-20,landed,Bangalore International Airport,BLR,Sanganeer,JAI,IndiGo,6E,469,6E469,23.0,0.0,Asia,Kolkata,2021-09-20,15:13:00,2021-09-20,17:23:00,20-09-2021
2021-09-20,landed,Bangalore International Airport,BLR,Cochin International,COK,AirAsia India,I5,1451,I51451,0.0,0.0,Asia,Kolkata,2021-09-20,06:02:00,2021-09-20,06:44:00,20-09-2021
2021-09-20,landed,Bangalore International Airport,BLR,Madurai,IXM,IndiGo,6E,7203,6E7203,1.0,0.0,Asia,Kolkata,2021-09-20,10:51:00,2021-09-20,12:00:00,20-09-2021
2021-09-20,landed,Bangalore International Airport,BLR,Cochin International,COK,AirAsia India,I5,1622,I51622,0.0,0.0,Asia,Kolkata,2021-09-20,12:37:00,2021-09-20,13:20:00,20-09-2021
